31683,89000
31684,253000
31685,83928
31686,117000
31687,119778
31688,80703
31689,75349
31690,75444
31691,149000
31692,66081
31693,55000
31694,170754
31695,108793
31696,50176
31697,159000
31698,190425
31699,90799
31700,98363
31701,156000
31702,82979
31703,48000
31704,208964
31705,343892
31706,55943
31707,101220
31708,64251
31709,67595
31710,110137
31711,103526
31712,86181
31713,97989
31714,52262
31715,91367
31716,67397
31717,59394
31718,88732
31719,83004
31720,126880
31721,93000
31722,62000
31723,162000
31724,169407
31725,245988
31726,132162
31727,107406
31728,193609
31729,82088
31730,118546
31731,108026
31732,112630
31733,160029
31734,153002
31735,89639
31736,175419
31737,131633
31738,64480
31739,149818
31740,59564
31741,74636
31742,111728
31743,117398
31744,74504
31745,113138
31746,123000
31747,279878
31748,116916
31749,87629
31750,141203
31751,129268
31752,252000
31753,89578
31754,271062
31755,166252
31756,65301
31757,105164
31758,111705
31759,89076
31760,159189
31761,101372
31762,84000
31763,95000
31764,198287
31765,87707
31766,73000
31767,126213
31768,134193
31769,89976
31770,142000
31771,155306
31772,123859
31773,206063
31774,290000
31775,167000
31776,215815
31777,123999
31778,112324
31779,98617
31780,34057
31781,82914
31782,110812
31783,45000
31784,81500
31785,170667
31786,198174
31787,45277
31788,166330
31789,141000
31790,176674
31791,118558
31792,64048
31793,90345
31794,91441
31795,100089
31796,96488
31797,53000
31798,124000
31799,92000
31800,54198
31801,117370
31802,65174
31803,144169
31804,150682
31805,58288
31806,126142
31807,83136
31808,77000
31809,141692
31810,118000
31811,146930
31812,101240
31813,46000
31814,61000
31815,47012
31816,102199
31817,71456
31818,93389
31819,64956
31820,133358
31821,145000
31822,121000
31823,54983
31824,101983
31825,58756
31826,121921
31827,79875
31828,197595
31829,142000
31830,71000
31831,77000
31832,95000
31833,87000
31834,119671
31835,123753
31836,83437
31837,99788
31838,122000
31839,315878
31840,131000
31841,94263
31842,116135
31843,119852
31844,68002
31845,154564
31846,91158
31847,102515
31848,100500
31849,94500
31850,150295
31851,99254
31852,118935
31853,102539
31854,63936
31855,269820
31856,80502
31857,67216
31858,153844
31859,104550
31860,172000
31861,89157
31862,64904
31863,62654
31864,79589
31865,104638
31866,79119
31867,69304
31868,88248
31869,207304
31870,117295
31871,45000
31872,98647
31873,90343
31874,115589
31875,58109
31876,92622
31877,94440
31878,103000
31879,103763
31880,118000
31881,90663
31882,191309
31883,138178
31884,62143
31885,69572
31886,92286
31887,450738
31888,110000
31889,62344
31890,254264
31891,79513
31892,118546
31893,94528
31894,73696
31895,78192
31896,116787
31897,86000
31898,130264
31899,160000
31900,75343
31901,111500
31902,100084
31903,86531
31904,147142
31905,102235
31906,81993
31907,64889
31908,135129
31909,410000
31910,62560
31911,100410
31912,53545
31913,75242
31914,55636
31915,396060
31916,81689
31917,365460
31918,64809
31919,144602
31920,245911
31921,87500
31922,254018
31923,80502
31924,215760
31925,112979
31926,137019
31927,156000
31928,260523
31929,95941
31930,53114
31931,65174
31932,102547
31933,154170
31934,126850
31935,202240
31936,80000
31937,109613
31938,96605
31939,94039
31940,61096
31941,90769
31942,87000
31943,127410
31944,105000
31945,77827
31946,106116
31947,93406
31948,161045
31949,105764
31950,75597
31951,121000
31952,85167
31953,76423
31954,133000
31955,106000
31956,145620
31957,130000
31958,120773
31959,102104
31960,127775
31961,317274
31962,89316
31963,121080
31964,89968
31965,102000
31966,123000
31967,364343
31968,167666
31969,141000
31970,74707
31971,94867
31972,85000
31973,93836
31974,52685
31975,136925
31976,138235
31977,88802
31978,76535
31979,114469
31980,111963
31981,133959
31982,48030
31983,66000
31984,112761
31985,110921
31986,123000
31987,107809
31988,70646
31989,96839
31990,107835
31991,70194
31992,64333
31993,115237
31994,55645
31995,51522
31996,55000
31997,103722
31998,130275
31999,150338
32000,227488
32001,87000
32002,49000
32003,97312
32004,74492
32005,87952
32006,78000
32007,65260
32008,99065
32009,136000
32010,100500
32011,164000
32012,127800
32013,146295
32014,76436
32015,83682
32016,71054
32017,66000
32018,61929
32019,48000
32020,302681
32021,169000
32022,165692
32023,102581
32024,540000
32025,122109
32026,75000
32027,251583
32028,66568
32029,155337
32030,1296697
32031,86547
32032,97546
32033,111682
32034,68018
32035,108500
32036,188768
32037,81516
32038,119000
32039,53588
32040,74000
32041,130017
32042,115589
32043,63898
32044,55000
32045,125462
32046,109965
32047,58332
32048,69788
32049,79765
32050,85000
32051,113823
32052,59475
32053,714876
32054,93446
32055,97406
32056,169501
32057,95067
32058,61097
32059,73631
32060,125952
32061,69017
32062,98408
32063,69000
32064,104591
32065,168959
32066,285898
32067,155477
32068,178020
32069,74057
32070,90707
32071,87441
32072,159575
32073,50780
32074,110500
32075,85000
32076,88118
32077,52000
32078,72228
32079,55747
32080,81370
32081,80500
32082,61890
32083,91000
32084,61818
32085,105000
32086,90763
32087,100626
32088,377760
32089,89800
32090,93389
32091,197000
32092,115000
32093,96445
32094,107000
32095,230464
32096,70601
32097,117151
32098,162365
32099,171607
32100,83884
32101,61000
32102,69768
32103,230000
32104,79282
32105,95443
32106,94000
32107,163602
32108,121000
32109,94588
32110,61896
32111,150185
32112,57296
32113,114135
32114,194287
32115,115000
32116,115742
32117,108484
32118,79097
32119,64809
32120,69548
32121,86000
32122,52792
32123,79793
32124,47000
32125,85000
32126,360000
32127,118503
32128,118546
32129,90015
32130,70725
32131,85216
32132,102825
32133,105000
32134,168867
32135,105500
32136,237539
32137,61617
32138,197967
32139,123171
32140,100417
32141,275640
32142,131994
32143,59848
32144,79500
32145,119535
32146,107344
32147,62255
32148,141030
32149,139167
32150,79486
32151,60858
32152,145000
32153,126984
32154,158736
32155,94045
32156,110000
32157,118000
32158,71960
32159,55857
32160,130909
32161,194810
32162,142700
32163,116255
32164,50000
32165,160000
32166,94000
32167,102300
32168,57811
32169,160178
32170,124000
32171,112000
32172,58005
32173,61000
32174,118623
32175,164783
32176,48362
32177,91000
32178,86541
32179,204401
32180,90221
32181,108393
32182,425000
32183,150500
32184,151899
32185,108793
32186,68784
32187,146306
32188,66000
32189,117162
32190,106000
32191,62362
32192,711194
32193,132500
32194,83942
32195,135917
32196,164018
32197,75642
32198,74280
32199,110602
32200,191102
32201,225622
32202,116000
32203,145556
32204,105234
32205,74465
32206,62492
32207,95329
32208,70964
32209,79250
32210,203136
32211,146487
32212,75418
32213,109921
32214,99732
32215,146000
32216,84676
32217,310765
32218,121172
32219,98000
32220,128365
32221,62756
32222,205943
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,272169
32229,93792
32230,67219
32231,95322
32232,57369
32233,60000
32234,168702
32235,213407
32236,114000
32237,120000
32238,144535
32239,96788
32240,49000
32241,185776
32242,87000
32243,154000
32244,59847
32245,122748
32246,206071
32247,101629
32248,153204
32249,140326
32250,134219
32251,61085
32252,126448
32253,118834
32254,71030
32255,139000
32256,92521
32257,138995
32258,122535
32259,75034
32260,76140
32261,151867
32262,106365
32263,129000
32264,62589
32265,150980
32266,108646
32267,90645
32268,255211
32269,79990
32270,55672
32271,89438
32272,65787
32273,207000
32274,59000
32275,95720
32276,103000
32277,101000
32278,85000
32279,84522
32280,67634
32281,120302
32282,47071
32283,126706
32284,55922
32285,149895
32286,97984
32287,84906
32288,115107
32289,54486
32290,64594
32291,247696
32292,103875
32293,64743
32294,249306
32295,99954
32296,50716
32297,102515
32298,68164
32299,88571
32300,151000
32301,72500
32302,81434
32303,88298
32304,132000
32305,94719
32306,139292
32307,98699
32308,225274
32309,96919
32310,61327
32311,205000
32312,74192
32313,66882
32314,89557
32315,179108
32316,269000
32317,56290
32318,42606
32319,313924
32320,120346
32321,131146
32322,89500
32323,126191
32324,234115
32325,96000
32326,61045
32327,180730
32328,43179
32329,100407
32330,183713
32331,138220
32332,162997
32333,74639
32334,205346
32335,97267
32336,64807
32337,83102
32338,104187
32339,99131
32340,194623
32341,155149
32342,157851
32343,55079
32344,70588
32345,126901
32346,53364
32347,85079
32348,79725
32349,73205
32350,59982
32351,73352
32352,76387
32353,103862
32354,66568
32355,91593
32356,80799
32357,79793
32358,210000
32359,194885
32360,72050
32361,191246
32362,78414
32363,213802
32364,109000
32365,76894
32366,177144
32367,116814
32368,65000
32369,98506
32370,190666
32371,286000
32372,98767
32373,62440
32374,52879
32375,88474
32376,108156
32377,169270
32378,110518
32379,145000
32380,99722
32381,111310
32382,67000
32383,194549
32384,100267
32385,66142
32386,77168
32387,153817
32388,90781
32389,57996
32390,205000
32391,90707
32392,127888
32393,71780
32394,142262
32395,46000
32396,108664
32397,94401
32398,137583
32399,245911
32400,161364
32401,116074
32402,90000
32403,258371
32404,89000
32405,171000
32406,128249
32407,80060
32408,80000
32409,96302
32410,93000
32411,69323
32412,141431
32413,70000
32414,272229
32415,72974
32416,110861
32417,78308
32418,94186
32419,77397
32420,100914
32421,97000
32422,130000
32423,67203
32424,135616
32425,85000
32426,115966
32427,65452
32428,315146
32429,131631
32430,170000
32431,240000
32432,91249
32433,101706
32434,220792
32435,120082
32436,70000
32437,198432
32438,385000
32439,65216
32440,94377
32441,59119
32442,88132
32443,131078
32444,71892
32445,68115
32446,76786
32447,61938
32448,98116
32449,104633
32450,45379
32451,156475
32452,47729
32453,58000
32454,58199
32455,70077
32456,181958
32457,118000
32458,88067
32459,97081
32460,57669
32461,554406
32462,67146
32463,52346
32464,122385
32465,192756
32466,145653
32467,84000
32468,90112
32469,223560
32470,67863
32471,120147
32472,73000
32473,155000
32474,99207
32475,125853
32476,101195
32477,154684
32478,150000
32479,55465
32480,97953
32481,45000
32482,73714
32483,107672
32484,96567
32485,185782
32486,182207
32487,129809
32488,139800
32489,113860
32490,250000
32491,364203
32492,148079
32493,200007
32494,153055
32495,165000
32496,90957
32497,99092
32498,84759
32499,57396
32500,131631
32501,198288
32502,99205
32503,89209
32504,64419
32505,124000
32506,56333
32507,78600
32508,116108
32509,184000
32510,89842
32511,58224
32512,63783
32513,62000
32514,324238
32515,79000
32516,156018
32517,120466
32518,102723
32519,83939
32520,149214
32521,95509
32522,119743
32523,283134
32524,88321
32525,126014
32526,81017
32527,123000
32528,67097
32529,131290
32530,193770
32531,91551
32532,47528
32533,65574
32534,81364
32535,260213
32536,182000
32537,124676
32538,88651
32539,110215
32540,145602
32541,73328
32542,126879
32543,95385
32544,79000
32545,46423
32546,92019
32547,175000
32548,82873
32549,44370
32550,104553
32551,76432
32552,249000
32553,73187
32554,169998
32555,160743
32556,232099
32557,72143
32558,70700
32559,54003
32560,63120
32561,103870
32562,87740
32563,152917
32564,128847
32565,62711
32566,319285
32567,93026
32568,128977
32569,84368
32570,107000
32571,76384
32572,71078
32573,121462
32574,261123
32575,150717
32576,74500
32577,62174
32578,97940
32579,177000
32580,73392
32581,58064
32582,107800
32583,57000
32584,110988
32585,129800
32586,95235
32587,96803
32588,60196
32589,77578
32590,180000
32591,157604
32592,104693
32593,198547
32594,193651
32595,55625
32596,120529
32597,95180
32598,85370
32599,137593
32600,109000
32601,66701
32602,132775
32603,69470
32604,67426
32605,61351
32606,48808
32607,65268
32608,111580
32609,195130
32610,246000
32611,82500
32612,128479
32613,104659
32614,93661
32615,46687
32616,68807
32617,62179
32618,57895
32619,114497
32620,98353
32621,120190
32622,142698
32623,55248
32624,106298
32625,187000
32626,125000
32627,58097
32628,92126
32629,65000
32630,200898
32631,103500
32632,224575
32633,132828
32634,103331
32635,65980
32636,66809
32637,193413
32638,174464
32639,69438
32640,109000
32641,100500
32642,113114
32643,81227
32644,153951
32645,52654
32646,236912
32647,218020
32648,130990
32649,134513
32650,68132
32651,79496
32652,114054
32653,63000
32654,171000
32655,115523
32656,173000
32657,83998
32658,117874
32659,63451
32660,246000
32661,127846
32662,76478
32663,70267
32664,52939
32665,177000
32666,94777
32667,98000
32668,80000
32669,128994
32670,77473
32671,128000
32672,37767
32673,78706
32674,67583
32675,104288
32676,89771
32677,56192
32678,85802
32679,80378
32680,92527
32681,175000
32682,88000
32683,122000
32684,114600
32685,81083
32686,149409
32687,117000
32688,111000
32689,102500
32690,68548
32691,149000
32692,174772
32693,270969
32694,127524
32695,81167
32696,93441
32697,137082
32698,58489
32699,102355
32700,43663
32701,180822
32702,117040
32703,76000
32704,64721
32705,140771
32706,238778
32707,78809
32708,89752
32709,91633
32710,520000
32711,68340
32712,102845
32713,213014
32714,400000
32715,174470
32716,51698
32717,331817
32718,43084
32719,140000
32720,74849
32721,83709
32722,158000
32723,315469
32724,111764
32725,147965
32726,70207
32727,107674
32728,139000
32729,180511
32730,108027
32731,63379
32732,84540
32733,189849
32734,350361
32735,150457
32736,96000
32737,113901
32738,117605
32739,63570
32740,286656
32741,56069
32742,94862
32743,107302
32744,108633
32745,103000
32746,63041
32747,81764
32748,105796
32749,114509
32750,118660
32751,101000
32752,77738
32753,113000
32754,106982
32755,64895
32756,63885
32757,77530
32758,69926
32759,102000
32760,49441
32761,93302
32762,150500
32763,80754
32764,141000
32765,109456
32766,118796
32767,128077
32768,270000
32769,149289
32770,111358
32771,300000
32772,163000
32773,165000
32774,79963
32775,98977
32776,68865
32777,75484
32778,101070
32779,110500
32780,102150
32781,109329
32782,75311
32783,99289
32784,101072
32785,138000
32786,83773
32787,61700
32788,149587
32789,60644
32790,101764
32791,240156
32792,77788
32793,63784
32794,100279
32795,177039
32796,71469
32797,98711
32798,93701
32799,112011
32800,86515
32801,72927
32802,51953
32803,349555
32804,84837
32805,81703
32806,129749
32807,101827
32808,140000
32809,160825
32810,85056
32811,80106
32812,95336
32813,94517
32814,210421
32815,91619
32816,83083
32817,99307
32818,75000
32819,65405
32820,168104
32821,49507
32822,136079
32823,67785
32824,87474
32825,99602
32826,112000
32827,121249
32828,178494
32829,83515
32830,102598
32831,93247
32832,72663
32833,64645
32834,99061
32835,78404
32836,142441
32837,380000
32838,144278
32839,107461
32840,62707
32841,90860
32842,87640
32843,164067
32844,106220
32845,174054
32846,81000
32847,80000
32848,115148
32849,133580
32850,148191
32851,96000
32852,96949
32853,109000
32854,58746
32855,288164
32856,72448
32857,165341
32858,132000
32859,70811
32860,98291
32861,121810
32862,70587
32863,110185
32864,98761
32865,100000
32866,51439
32867,105000
32868,76429
32869,160525
32870,163211
32871,95826
32872,58363
32873,101745
32874,135419
32875,115489
32876,90300
32877,88268
32878,71000
32879,116626
32880,113675
32881,187000
32882,289395
32883,213877
32884,98500
32885,93781
32886,133425
32887,140413
32888,41000
32889,186900
32890,62115
32891,117059
32892,295402
32893,150200
32894,71094
32895,253367
32896,135000
32897,114738
32898,215355
32899,106642
32900,102816
32901,139500
32902,105000
32903,113000
32904,96540
32905,135193
32906,78429
32907,115000
32908,88337
32909,112289
32910,57768
32911,186006
32912,127338
32913,111495
32914,82641
32915,61374
32916,61594
32917,104498
32918,80929
32919,206853
32920,55000
32921,72657
32922,200314
32923,67000
32924,112973
32925,83000
32926,325762
32927,129925
32928,101500
32929,108000
32930,114000
32931,110000
32932,71370
32933,127041
32934,110861
32935,104806
32936,137016
32937,76594
32938,197698
32939,131491
32940,46719
32941,53233
32942,111000
32943,210167
32944,302828
32945,110642
32946,128192
32947,94711
32948,82131
32949,65678
32950,89237
32951,60617
32952,107735
32953,128500
32954,161031
32955,723993
32956,93476
32957,196000
32958,72040
32959,158000
32960,69000
32961,82030
32962,130000
32963,124323
32964,64328
32965,105000
32966,100630
32967,171325
32968,98758
32969,103000
32970,116218
32971,54000
32972,71052
32973,128015
32974,126042
32975,108000
32976,156878
32977,73667
32978,84000
32979,94378
32980,65062
32981,85647
32982,65987
32983,158134
32984,75129
32985,155979
32986,82937
32987,70672
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,67952
32995,145017
32996,165959
32997,65000
32998,67742
32999,102728
33000,133322
33001,109570
33002,119389
33003,137929
33004,99289
33005,88142
33006,97622
33007,67963
33008,85058
33009,235182
33010,75187
33011,54319
33012,326723
33013,145000
33014,197062
33015,46000
33016,112500
33017,75175
33018,136000
33019,53251
33020,105069
33021,105669
33022,123504
33023,66381
33024,107236
33025,102046
33026,167918
33027,125875
33028,80000
33029,99867
33030,61353
33031,54812
33032,101000
33033,49465
33034,58378
33035,82000
33036,75330
33037,144473
33038,141525
33039,136763
33040,57406
33041,109493
33042,93000
33043,104917
33044,111466
33045,101114
33046,51647
33047,61300
33048,82827
33049,207836
33050,155000
33051,117608
33052,109922
33053,406536
33054,171236
33055,114221
33056,108512
33057,73727
33058,105268
33059,125783
33060,57274
33061,79930
33062,237904
33063,294413
33064,110114
33065,100672
33066,113414
33067,239288
33068,185000
33069,105500
33070,68000
33071,204878
33072,154494
33073,70527
33074,108593
33075,228738
33076,270283
33077,187223
33078,91717
33079,76556
33080,167296
33081,125886
33082,91868
33083,66875
33084,67507
33085,81634
33086,108537
33087,51504
33088,92714
33089,99230
33090,67769
33091,98658
33092,164392
33093,135034
33094,83537
33095,65579
33096,107701
33097,213629
33098,86007
33099,81542
33100,135420
33101,62835
33102,85259
33103,111886
33104,117663
33105,104493
33106,162490
33107,49577
33108,127343
33109,109773
33110,72296
33111,154601
33112,58988
33113,46476
33114,107943
33115,383459
33116,59492
33117,73046
33118,154000
33119,67441
33120,72552
33121,128852
33122,339413
33123,64841
33124,100883
33125,83022
33126,136389
33127,59447
33128,94076
33129,66574
33130,91528
33131,62680
33132,72682
33133,194251
33134,60431
33135,76066
33136,175772
33137,85950
33138,95639
33139,93957
33140,78840
33141,106299
33142,159098
33143,88651
33144,96881
33145,102500
33146,115000
33147,135000
33148,146804
33149,207799
33150,75000
33151,155739
33152,102000
33153,57710
33154,81500
33155,51000
33156,84152
33157,82336
33158,103000
33159,77270
33160,90000
33161,114000
33162,46784
33163,66762
33164,109150
33165,78000
33166,106322
33167,122500
33168,168000
33169,45085
33170,101823
33171,52000
33172,75076
33173,70986
33174,87003
33175,48000
33176,130079
33177,169425
33178,62936
33179,48733
33180,88680
33181,215680
33182,107598
33183,157768
33184,61044
33185,80000
33186,150000
33187,129283
33188,84471
33189,93935
33190,110000
33191,130105
33192,187196
33193,53327
33194,110877
33195,97545
33196,112611
33197,77000
33198,278000
33199,58721
33200,320841
33201,116558
33202,72746
33203,69234
33204,159089
33205,62683
33206,156795
33207,123769
33208,46403
33209,110588
33210,170000
33211,141508
33212,56186
33213,82641
33214,56000
33215,131529
33216,91291
33217,140000
33218,162365
33219,54840
33220,56028
33221,58835
33222,157553
33223,72329
33224,145039
33225,143918
33226,89732
33227,285467
33228,221029
33229,78000
33230,79439
33231,96712
33232,172406
33233,127951
33234,64284
33235,102864
33236,71000
33237,83362
33238,134535
33239,77212
33240,53389
33241,64178
33242,126000
33243,75000
33244,60404
33245,83239
33246,220000
33247,100424
33248,79715
33249,201699
33250,104150
33251,207752
33252,200387
33253,93098
33254,102126
33255,155000
33256,95000
33257,87754
33258,65678
33259,84244
33260,133000
33261,80786
33262,127636
33263,95000
33264,82405
33265,97971
33266,123364
33267,200869
33268,65228
33269,59914
33270,56120
33271,102619
33272,91133
33273,90263
33274,52000
33275,77736
33276,458155
33277,75559
33278,95000
33279,220816
33280,80969
33281,86059
33282,180000
33283,83500
33284,102576
33285,109529
33286,58415
33287,149555
33288,109000
33289,130944
33290,82809
33291,146000
33292,102532
33293,112151
33294,74026
33295,53714
33296,93901
33297,101500
33298,105582
33299,67029
33300,130775
33301,78527
33302,78633
33303,263914
33304,78411
33305,68366
33306,94000
33307,138998
33308,68616
33309,136289
33310,93934
33311,116360
33312,57429
33313,75120
33314,50265
33315,116973
33316,57751
33317,61492
33318,153965
33319,186427
33320,157982
33321,57715
33322,76695
33323,92852
33324,153015
33325,115877
33326,139529
33327,61500
33328,115279
33329,202578
33330,71671
33331,104362
33332,154528
33333,111014
33334,52024
33335,76160
33336,90663
33337,156000
33338,103832
33339,238631
33340,112082
33341,55191
33342,145000
33343,145000
33344,60132
33345,46008
33346,120185
33347,214259
33348,59651
33349,65616
33350,116040
33351,570269
33352,64000
33353,181936
33354,95038
33355,99996
33356,128000
33357,76632
33358,82641
33359,169000
33360,46523
33361,93000
33362,293314
33363,125000
33364,115000
33365,116000
33366,102000
33367,67010
33368,210905
33369,118000
33370,61280
33371,55315
33372,74778
33373,245000
33374,109928
33375,175795
33376,184512
33377,107839
33378,116471
33379,172663
33380,70831
33381,122000
33382,72670
33383,121000
33384,109252
33385,93914
33386,113340
33387,69894
33388,84272
33389,62593
33390,57000
33391,101000
33392,114978
33393,51000
33394,117591
33395,121000
33396,110000
33397,75532
33398,114796
33399,110414
33400,137574
33401,120000
33402,59518
33403,217607
33404,254264
33405,64848
33406,75859
33407,164704
33408,172563
33409,75389
33410,123000
33411,103000
33412,53640
33413,91238
33414,66500
33415,82000
33416,142743
33417,177000
33418,133000
33419,160325
33420,81000
33421,121000
33422,85987
33423,49925
33424,155577
33425,64777
33426,95632
33427,112000
33428,98500
33429,177538
33430,118441
33431,98023
33432,75515
33433,101339
33434,105875
33435,88166
33436,140000
33437,77000
33438,139721
33439,55578
33440,69500
33441,80048
33442,135594
33443,112402
33444,186812
33445,79107
33446,193262
33447,160227
33448,85492
33449,144496
33450,108449
33451,96560
33452,73000
33453,104347
33454,86600
33455,58434
33456,119539
33457,127716
33458,110187
33459,78015
33460,134262
33461,341407
33462,105555
33463,105000
33464,89487
33465,55092
33466,78392
33467,66156
33468,84082
33469,64550
33470,59931
33471,63182
33472,111000
33473,79754
33474,200793
33475,68043
33476,92000
33477,106000
33478,123571
33479,43440
33480,187200
33481,247890
33482,73383
33483,48677
33484,53760
33485,125039
33486,208000
33487,81888
33488,97105
33489,80000
33490,71898
33491,84000
33492,103301
33493,70498
33494,102598
33495,65110
33496,78940
33497,130075
33498,135626
33499,156367
33500,91000
33501,97810
33502,154000
33503,2021670
33504,89934
33505,288367
33506,85000
33507,69572
33508,166829
33509,98109
33510,113500
33511,80035
33512,62874
33513,57456
33514,93000
33515,64563
33516,85915
33517,67804
33518,109000
33519,250000
33520,181281
33521,101000
33522,41823
33523,81302
33524,80600
33525,91587
33526,291745
33527,77205
33528,125057
33529,54580
33530,85000
33531,101777
33532,143581
33533,83000
33534,58989
33535,155416
33536,88981
33537,247000
33538,226402
33539,163000
33540,56339
33541,80573
33542,91604
33543,49354
33544,84000
33545,104625
33546,50452
33547,90837
33548,128162
33549,87672
33550,83413
33551,167708
33552,87503
33553,119476
33554,163031
33555,112203
33556,150000
33557,116000
33558,416151
33559,82392
33560,79736
33561,59112
33562,84900
33563,154000
33564,129570
33565,248118
33566,52000
33567,74032
33568,267417
33569,64065
33570,67002
33571,108279
33572,177279
33573,112160
33574,152504
33575,58606
33576,136000
33577,189131
33578,53000
33579,124035
33580,90000
33581,54903
33582,82073
33583,148741
33584,119276
33585,109000
33586,101554
33587,124954
33588,251062
33589,108536
33590,65000
33591,181381
33592,136384
33593,306550
33594,259721
33595,131000
33596,89336
33597,119000
33598,197698
33599,135534
33600,169000
33601,70622
33602,61659
33603,48579
33604,169368
33605,120185
33606,84408
33607,268318
33608,72500
33609,160000
33610,43344
33611,80000
33612,72872
33613,195000
33614,94740
33615,167092
33616,72000
33617,130880
33618,301281
33619,119000
33620,56250
33621,112826
33622,144580
33623,60183
33624,95558
33625,72669
33626,91211
33627,59474
33628,121317
33629,131000
33630,185000
33631,63320
33632,210016
33633,105149
33634,114612
33635,98001
33636,200387
33637,169457
33638,103547
33639,145989
33640,204000
33641,178594
33642,78774
33643,91277
33644,179358
33645,67232
33646,152788
33647,80606
33648,100550
33649,115357
33650,44879
33651,180000
33652,124762
33653,91349
33654,122239
33655,1336097
33656,92534
33657,157017
33658,103550
33659,199934
33660,244216
33661,73690
33662,178000
33663,117518
33664,140045
33665,71000
33666,111797
33667,227798
33668,58000
33669,73608
33670,127256
33671,73577
33672,125285
33673,52792
33674,90365
33675,296138
33676,202141
33677,118000
33678,63550
33679,103000
33680,97031
33681,69072
33682,111031
33683,256382
33684,51623
33685,87163
33686,125000
33687,58963
33688,48797
33689,105244
33690,192845
33691,178180
33692,109592
33693,118171
33694,112000
33695,124735
33696,176221
33697,83000
33698,84130
33699,189735
33700,208807
33701,40399
33702,83041
33703,88787
33704,147014
33705,151883
33706,306030
33707,152531
33708,68856
33709,105000
33710,150169
33711,53659
33712,109000
33713,60565
33714,101000
33715,132027
33716,76478
33717,41134
33718,81000
33719,66490
33720,121115
33721,137000
33722,288000
33723,163371
33724,83869
33725,168776
33726,56904
33727,79826
33728,88588
33729,47000
33730,168005
33731,118000
33732,79439
33733,209446
33734,86000
33735,94693
33736,120000
33737,82340
33738,80591
33739,207411
33740,88000
33741,178837
33742,179500
33743,101515
33744,128809
33745,92195
33746,88435
33747,84881
33748,84500
33749,81118
33750,58135
33751,82848
33752,57259
33753,342206
33754,83675
33755,99355
33756,262814
33757,159000
33758,118385
33759,54000
33760,95000
33761,67598
33762,75000
33763,71126
33764,96000
33765,59800
33766,93178
33767,168561
33768,183000
33769,195140
33770,104355
33771,132427
33772,104172
33773,166150
33774,118352
33775,71905
33776,110000
33777,80832
33778,91366
33779,142896
33780,223726
33781,124628
33782,60000
33783,146003
33784,94574
33785,74000
33786,86401
33787,148732
33788,138822
33789,76520
33790,90536
33791,165000
33792,93440
33793,358971
33794,171292
33795,585055
33796,81140
33797,113573
33798,190000
33799,139000
33800,67219
33801,65672
33802,153983
