32050,93433
32051,108191
32052,57367
32053,724671
32054,92831
32055,97880
32056,173191
32057,89936
32058,58027
32059,82089
32060,132518
32061,64603
32062,103228
32063,74791
32064,96949
32065,168563
32066,261271
32067,155949
32068,187121
32069,72313
32070,91007
32071,83984
32072,144208
32073,44759
32074,109651
32075,94365
32076,90441
32077,59674
32078,70043
32079,53432
32080,81010
32081,73014
32082,61589
32083,102823
32084,68304
32085,107302
32086,102897
32087,92595
32088,377910
32089,98066
32090,95244
32091,200238
32092,107229
32093,101963
32094,104947
32095,230322
32096,79352
32097,111533
32098,158948
32099,172619
32100,97425
32101,55711
32102,73280
32103,225351
32104,87774
32105,88544
32106,91741
32107,156529
32108,112036
32109,88055
32110,59961
32111,156230
32112,54865
32113,111993
32114,186769
32115,103501
32116,115724
32117,107870
32118,84928
32119,58956
32120,74399
32121,97713
32122,45943
32123,80988
32124,50720
32125,75755
32126,330587
32127,113825
32128,125323
32129,96990
32130,72504
32131,86270
32132,88215
32133,113944
32134,163352
32135,108464
32136,244688
32137,60586
32138,203132
32139,113206
32140,95579
32141,308515
32142,126719
32143,57053
32144,86674
32145,146159
32146,104734
32147,81034
32148,146868
32149,170383
32150,87933
32151,60002
32152,116191
32153,121005
32154,175315
32155,91449
32156,108444
32157,120220
32158,72822
32159,57731
32160,126043
32161,179468
32162,145861
32163,108024
32164,50559
32165,155491
32166,86145
32167,98145
32168,54845
32169,196276
32170,118820
32171,117936
32172,55412
32173,63428
32174,119361
32175,163302
32176,44896
32177,109548
32178,84894
32179,202980
32180,85126
32181,110970
32182,416413
32183,175690
32184,152707
32185,104408
32186,70310
32187,156091
32188,80424
32189,132586
32190,112783
32191,61387
32192,508145
32193,137600
32194,80423
32195,138378
32196,178483
32197,78944
32198,74825
32199,104590
32200,170763
32201,260087
32202,114871
32203,139027
32204,108320
32205,77808
32206,69641
32207,89643
32208,73847
32209,83511
32210,179290
32211,135571
32212,71125
32213,111505
32214,99074
32215,130320
32216,82381
32217,288017
32218,126723
32219,96142
32220,134362
32221,67704
32222,212821
32223,108012
32224,125577
32225,184339
32226,103822
32227,192783
32228,262336
32229,84112
32230,67908
32231,92922
32232,52295
32233,58680
32234,163875
32235,209882
32236,110062
32237,116746
32238,153857
32239,98666
32240,45823
32241,192395
32242,93026
32243,155763
32244,59714
32245,117017
32246,200934
32247,100472
32248,159447
32249,133319
32250,137416
32251,62850
32252,120290
32253,122688
32254,66718
32255,133652
32256,93423
32257,140103
32258,130178
32259,83571
32260,72334
32261,155998
32262,109070
32263,128729
32264,65330
32265,130147
32266,136759
32267,87884
32268,242219
32269,76174
32270,59505
32271,91265
32272,77798
32273,209528
32274,62678
32275,87836
32276,96488
32277,97540
32278,80269
32279,87072
32280,63642
32281,133474
32282,44339
32283,129661
32284,49965
32285,142010
32286,101345
32287,81634
32288,110562
32289,55433
32290,63030
32291,247577
32292,93776
32293,61181
32294,231746
32295,108106
32296,53055
32297,105345
32298,75946
32299,85707
32300,151522
32301,78054
32302,91079
32303,83215
32304,156907
32305,150713
32306,134739
32307,105545
32308,219056
32309,102495
32310,57863
32311,196553
32312,75224
32313,68614
32314,86372
32315,191495
32316,252665
32317,52140
32318,41444
32319,301317
32320,120469
32321,130523
32322,94950
32323,135031
32324,227315
32325,103686
32326,63143
32327,189713
32328,42630
32329,101254
32330,169277
32331,139851
32332,167831
32333,68854
32334,195351
32335,93655
32336,62029
32337,76880
32338,99431
32339,96297
32340,192488
32341,178453
32342,150844
32343,55739
32344,79862
32345,129054
32346,48889
32347,96452
32348,85715
32349,74630
32350,58032
32351,82900
32352,70062
32353,93996
32354,75454
32355,84355
32356,92422
32357,80988
32358,182355
32359,196110
32360,70790
32361,194809
32362,72647
32363,163449
32364,103728
32365,77583
32366,171882
32367,121238
32368,60826
32369,101040
32370,201000
32371,280885
32372,100699
32373,66397
32374,48410
32375,86172
32376,110441
32377,184274
32378,98034
32379,142457
32380,93701
32381,110082
32382,66421
32383,205414
32384,105070
32385,68028
32386,79683
32387,148760
32388,102075
32389,54339
32390,190378
32391,91915
32392,126859
32393,78961
32394,146974
32395,43617
32396,110057
32397,94971
32398,151596
32399,246104
32400,164519
32401,113362
32402,105528
32403,262579
32404,91625
32405,180483
32406,115841
32407,85626
32408,71235
32409,100152
32410,99489
32411,65545
32412,142190
32413,74290
32414,274200
32415,75991
32416,114982
32417,93604
32418,95127
32419,71793
32420,101098
32421,93172
32422,139560
32423,66979
32424,132997
32425,77301
32426,112289
32427,59770
32428,335069
32429,129021
32430,177831
32431,235966
32432,78350
32433,96887
32434,218331
32435,127678
32436,68414
32437,162013
32438,390098
32439,64487
32440,110855
32441,56936
32442,82543
32443,135501
32444,51399
32445,64329
32446,77133
32447,62894
32448,89453
32449,103854
32450,49979
32451,145969
32452,54016
32453,55893
32454,53232
32455,72101
32456,176691
32457,123294
32458,91355
32459,99730
32460,61676
32461,482241
32462,63101
32463,55244
32464,123903
32465,186630
32466,149839
32467,87297
32468,80694
32469,222815
32470,61192
32471,122982
32472,72720
32473,147072
32474,105229
32475,128088
32476,101981
32477,157591
32478,168213
32479,58087
32480,97464
32481,43794
32482,82484
32483,107198
32484,98344
32485,184658
32486,156730
32487,116047
32488,125420
32489,105335
32490,275732
32491,374336
32492,149554
32493,169497
32494,146773
32495,164871
32496,96705
32497,104701
32498,99509
32499,51139
32500,131578
32501,200053
32502,93872
32503,99065
32504,65809
32505,116724
32506,56827
32507,74219
32508,120961
32509,175282
32510,92644
32511,66481
32512,57197
32513,60807
32514,331981
32515,77692
32516,177489
32517,118149
32518,106776
32519,93678
32520,136564
32521,106227
32522,122676
32523,284254
32524,102184
32525,126420
32526,81095
32527,94402
32528,66862
32529,116889
32530,176789
32531,97258
32532,52915
32533,65570
32534,80278
32535,267410
32536,165594
32537,124134
32538,85639
32539,105734
32540,150778
32541,79342
32542,138243
32543,101710
32544,83199
32545,48143
32546,87496
32547,185915
32548,93770
32549,44157
32550,108819
32551,80285
32552,223555
32553,74924
32554,163568
32555,137100
32556,249628
32557,77372
32558,65166
32559,58439
32560,61703
32561,107734
32562,96675
32563,142187
32564,122653
32565,56590
32566,307863
32567,80407
32568,130389
32569,86750
32570,113532
32571,78285
32572,70056
32573,123335
32574,250726
32575,160414
32576,74859
32577,56460
32578,98207
32579,157653
32580,72416
32581,51727
32582,109169
32583,54709
32584,106693
32585,106429
32586,99012
32587,94615
32588,59131
32589,78805
32590,161688
32591,147659
32592,103961
32593,194599
32594,191112
32595,57135
32596,134964
32597,96450
32598,104574
32599,129601
32600,131148
32601,76700
32602,135737
32603,74094
32604,68450
32605,61268
32606,33571
32607,68815
32608,107379
32609,203850
32610,226039
32611,90648
32612,136396
32613,106492
32614,102810
32615,47649
32616,67018
32617,63957
32618,56151
32619,110476
32620,106675
32621,125463
32622,143100
32623,45588
32624,110663
32625,195817
32626,118188
32627,62383
32628,86094
32629,71718
32630,206901
32631,117431
32632,226128
32633,135737
32634,105610
32635,69835
32636,73452
32637,205527
32638,180800
32639,68406
32640,111040
32641,98203
32642,109647
32643,84020
32644,151397
32645,52120
32646,228696
32647,185335
32648,126777
32649,136839
32650,70229
32651,81548
32652,107401
32653,53102
32654,175339
32655,119083
32656,172282
32657,80682
32658,115446
32659,64260
32660,226039
32661,121822
32662,74926
32663,71020
32664,49601
32665,161380
32666,85509
32667,101163
32668,86358
32669,130765
32670,79183
32671,117385
32672,34103
32673,82133
32674,61897
32675,106535
32676,88988
32677,52954
32678,95286
32679,65017
32680,98483
32681,177691
32682,83604
32683,122845
32684,108851
32685,89461
32686,140689
32687,108935
32688,119528
32689,94504
32690,66057
32691,151378
32692,177009
32693,214366
32694,148479
32695,86903
32696,90096
32697,133806
32698,60476
32699,106571
32700,43406
32701,179629
32702,118462
32703,92256
32704,63225
32705,171222
32706,161952
32707,82257
32708,83355
32709,91733
32710,526096
32711,71866
32712,101722
32713,231284
32714,366359
32715,197436
32716,55839
32717,345486
32718,44065
32719,140320
32720,65334
32721,80616
32722,153954
32723,328160
32724,112373
32725,132140
32726,63515
32727,95676
32728,131818
32729,171463
32730,100261
32731,68079
32732,85437
32733,187059
32734,349906
32735,163068
32736,92707
32737,112648
32738,106289
32739,68970
32740,287682
32741,50166
32742,93919
32743,106517
32744,105659
32745,95456
32746,69175
32747,70609
32748,105331
32749,117146
32750,102487
32751,95562
32752,78073
32753,100323
32754,118825
32755,69778
32756,60019
32757,72331
32758,68824
32759,97148
32760,49607
32761,90672
32762,175690
32763,71141
32764,140739
32765,100565
32766,116440
32767,123771
32768,269379
32769,164817
32770,129722
32771,283226
32772,154499
32773,180558
32774,72856
32775,100349
32776,72621
32777,79310
32778,114894
32779,106724
32780,105374
32781,119521
32782,71956
32783,105334
32784,101115
32785,143328
32786,86741
32787,66451
32788,145809
32789,60449
32790,101063
32791,267113
32792,84744
32793,67034
32794,98734
32795,178797
32796,71157
32797,103809
32798,82285
32799,106510
32800,82144
32801,73857
32802,46652
32803,332464
32804,83121
32805,80426
32806,145816
32807,108399
32808,125352
32809,170208
32810,92974
32811,84653
32812,98370
32813,89457
32814,206685
32815,91775
32816,84846
32817,94574
32818,75510
32819,63508
32820,172705
32821,53642
32822,141373
32823,62756
32824,85432
32825,99010
32826,111745
32827,138471
32828,184468
32829,76562
32830,116999
32831,98972
32832,65363
32833,67649
32834,96692
32835,78358
32836,150053
32837,357973
32838,149985
32839,111448
32840,58072
32841,101894
32842,85698
32843,163971
32844,105273
32845,225955
32846,90620
32847,74758
32848,102062
32849,149476
32850,151498
32851,106877
32852,99617
32853,105451
32854,58130
32855,251755
32856,74222
32857,168770
32858,139260
32859,59696
32860,113668
32861,127966
32862,69113
32863,107262
32864,102835
32865,101345
32866,54705
32867,97163
32868,80168
32869,190393
32870,165617
32871,95553
32872,60753
32873,93842
32874,142498
32875,113578
32876,77545
32877,92847
32878,68633
32879,107412
32880,115003
32881,179365
32882,282257
32883,220251
32884,95616
32885,91929
32886,123786
32887,164746
32888,50154
32889,173241
32890,61061
32891,112524
32892,290799
32893,141671
32894,69906
32895,253569
32896,147595
32897,124088
32898,216511
32899,96043
32900,103908
32901,130059
32902,108182
32903,120927
32904,99393
32905,130693
32906,78516
32907,127994
32908,84095
32909,108122
32910,55281
32911,187225
32912,118145
32913,140849
32914,86686
32915,62252
32916,57560
32917,109527
32918,78849
32919,181669
32920,64104
32921,71440
32922,220625
32923,62951
32924,116138
32925,88631
32926,337758
32927,117563
32928,92401
32929,128928
32930,120570
32931,115932
32932,67970
32933,125424
32934,114413
32935,105313
32936,131090
32937,78715
32938,192168
32939,181022
32940,47121
32941,50697
32942,109898
32943,166797
32944,282040
32945,94066
32946,131507
32947,94003
32948,83346
32949,68156
32950,88118
32951,54804
32952,107031
32953,120944
32954,165059
32955,693431
32956,91279
32957,199043
32958,66515
32959,206615
32960,69394
32961,84031
32962,122294
32963,118077
32964,64260
32965,116875
32966,100052
32967,182679
32968,106966
32969,95748
32970,117009
32971,61755
32972,79209
32973,124778
32974,125786
32975,100433
32976,156772
32977,73431
32978,82592
32979,95506
32980,66677
32981,85907
32982,70259
32983,152416
32984,74573
32985,163385
32986,75268
32987,68351
32988,44159
32989,118104
32990,115932
32991,58102
32992,122099
32993,96359
32994,71242
32995,132537
32996,157158
32997,69974
32998,70484
32999,110054
33000,143456
33001,112826
33002,118528
33003,132418
33004,106095
33005,98286
33006,96646
33007,67899
33008,75991
33009,228371
33010,81525
33011,52628
33012,325903
33013,168090
33014,198464
33015,36860
33016,110701
33017,66677
33018,135338
33019,51162
33020,117454
33021,110765
33022,116348
33023,62248
33024,111792
33025,101998
33026,187168
33027,127201
33028,101479
33029,97230
33030,63751
33031,59369
33032,99629
33033,51025
33034,56796
33035,93227
33036,83745
33037,127994
33038,125808
33039,130183
33040,53539
33041,100473
33042,105102
33043,106390
33044,109843
33045,101401
33046,50657
33047,58896
33048,84829
33049,199103
33050,153840
33051,107861
33052,104186
33053,418783
33054,180252
33055,116527
33056,103511
33057,71530
33058,109596
33059,125593
33060,63521
33061,79850
33062,262923
33063,276640
33064,105185
33065,99566
33066,115878
33067,213728
33068,190259
33069,113687
33070,76130
33071,211233
33072,147997
33073,67581
33074,108776
33075,231301
33076,269592
33077,185861
33078,103861
33079,78972
33080,199326
33081,118035
33082,104527
33083,73180
33084,63015
33085,78925
33086,105583
33087,54470
33088,96124
33089,93474
33090,64157
33091,82569
33092,172653
33093,131700
33094,91379
33095,64800
33096,105803
33097,214346
33098,96334
33099,73263
33100,135982
33101,71214
33102,90970
33103,105236
33104,98628
33105,104297
33106,161581
33107,52956
33108,135705
33109,115115
33110,79268
33111,155210
33112,57467
33113,41998
33114,105564
33115,393584
33116,63444
33117,71344
33118,147293
33119,63957
33120,71384
33121,129765
33122,311130
33123,65083
33124,105245
33125,82666
33126,134363
33127,58590
33128,101812
33129,71240
33130,82327
33131,74602
33132,77118
33133,190370
33134,61829
33135,82828
33136,172206
33137,85937
33138,103175
33139,81474
33140,74786
33141,95478
33142,160082
33143,86168
33144,110008
33145,100544
33146,116152
33147,131740
33148,154866
33149,200934
33150,78441
33151,168471
33152,105644
33153,59139
33154,77760
33155,54060
33156,78492
33157,83050
33158,101254
33159,80026
33160,94961
33161,111853
33162,51419
33163,68094
33164,102861
33165,70647
33166,114013
33167,132977
33168,168951
33169,70214
33170,93812
33171,59783
33172,81517
33173,82728
33174,74309
33175,52891
33176,147868
33177,158281
33178,68817
33179,51439
33180,87199
33181,191875
33182,105726
33183,145881
33184,60913
33185,77249
33186,150262
33187,122924
33188,87311
33189,114102
33190,101428
33191,131165
33192,186919
33193,56202
33194,107117
33195,89132
33196,119845
33197,80808
33198,186374
33199,58990
33200,299471
33201,114157
33202,69383
33203,71633
33204,153070
33205,61554
33206,138135
33207,127496
33208,45161
33209,147397
33210,175618
33211,174358
33212,57497
33213,86686
33214,57160
33215,148642
33216,99670
33217,150758
33218,158948
33219,50825
33220,55429
33221,60530
33222,157682
33223,67298
33224,133008
33225,147683
33226,85912
33227,288222
33228,202434
33229,79009
33230,81124
33231,95155
33232,174179
33233,129437
33234,67579
33235,112190
33236,74688
33237,70043
33238,127059
33239,78460
33240,49782
33241,63961
33242,122376
33243,76216
33244,62061
33245,87684
33246,191621
33247,95196
33248,74276
33249,222593
33250,108543
33251,186489
33252,200905
33253,104006
33254,93551
33255,164575
33256,88328
33257,80168
33258,68156
33259,94910
33260,121243
33261,81586
33262,132084
33263,90469
33264,82598
33265,96192
33266,112150
33267,182249
33268,63499
33269,54005
33270,71867
33271,113700
33272,99463
33273,90704
33274,55206
33275,77227
33276,460799
33277,66959
33278,92228
33279,216057
33280,73538
33281,75638
33282,184141
33283,71721
33284,99029
33285,114940
33286,52513
33287,170346
33288,131148
33289,130062
33290,81523
33291,142516
33292,106298
33293,113031
33294,69298
33295,54782
33296,94045
33297,104999
33298,114691
33299,65268
33300,132812
33301,81599
33302,73139
33303,281951
33304,91842
33305,74986
33306,100886
33307,141184
33308,74990
33309,137342
33310,91128
33311,102462
33312,57425
33313,79064
33314,51563
33315,123642
33316,55825
33317,62004
33318,166157
33319,182822
33320,170580
33321,56351
33322,71931
33323,92629
33324,142723
33325,112676
33326,127044
33327,59103
33328,133572
33329,205315
33330,76637
33331,117712
33332,149433
33333,116534
33334,46432
33335,71846
33336,87643
33337,146053
33338,101107
33339,218974
33340,108979
33341,55754
33342,146230
33343,123783
33344,61936
33345,47882
33346,120327
33347,199103
33348,54443
33349,58532
33350,129965
33351,373037
33352,65991
33353,178210
33354,101497
33355,105494
33356,109534
33357,73813
33358,76428
33359,173376
33360,47537
33361,95693
33362,250053
33363,131370
33364,98929
33365,115703
33366,101921
33367,64899
33368,193153
33369,111831
33370,58620
33371,56293
33372,82167
33373,228278
33374,109584
33375,179123
33376,216230
33377,99938
33378,110366
33379,182828
33380,76284
33381,125280
33382,75794
33383,119376
33384,132278
33385,90518
33386,115703
33387,67211
33388,83849
33389,65524
33390,55188
33391,95896
33392,123132
33393,56212
33394,122392
33395,122666
33396,106182
33397,80100
33398,120921
33399,100960
33400,145435
33401,108011
33402,62739
33403,200294
33404,264155
33405,60272
33406,83760
33407,162718
33408,178058
33409,67335
33410,124398
33411,110200
33412,53380
33413,82595
33414,61897
33415,82874
33416,148057
33417,169138
33418,140803
33419,170506
33420,89315
33421,138671
33422,88063
33423,49129
33424,155080
33425,67076
33426,90077
33427,104894
33428,98652
33429,176105
33430,126647
33431,97879
33432,76904
33433,94985
33434,100493
33435,111558
33436,140638
33437,77297
33438,156032
33439,57898
33440,75915
33441,92048
33442,137355
33443,113197
33444,177087
33445,76548
33446,185079
33447,161830
33448,75026
33449,158406
33450,104183
33451,90565
33452,65231
33453,108814
33454,89001
33455,58287
33456,98013
33457,113091
33458,108673
33459,78490
33460,127608
33461,348405
33462,104222
33463,102617
33464,83829
33465,50088
33466,70321
33467,71542
33468,86669
33469,64036
33470,60666
33471,77149
33472,99426
33473,79592
33474,200703
33475,68468
33476,90826
33477,122833
33478,116619
33479,45565
33480,172171
33481,244661
33482,74319
33483,53670
33484,54911
33485,120552
33486,203305
33487,81477
33488,97721
33489,92066
33490,70003
33491,90813
33492,95942
33493,70375
33494,116999
33495,63469
33496,77744
33497,144180
33498,135798
33499,161632
33500,88441
33501,105021
33502,153268
33503,1753148
33504,90041
33505,298668
33506,81866
33507,64580
33508,167633
33509,100561
33510,106209
33511,79118
33512,64956
33513,52466
33514,98140
33515,63117
33516,95679
33517,64619
33518,108847
33519,248624
33520,164347
33521,108739
33522,41639
33523,72084
33524,86678
33525,92135
33526,296877
33527,75931
33528,145038
33529,54136
33530,85762
33531,101909
33532,144325
33533,84289
33534,59715
33535,144886
33536,91581
33537,237471
33538,222012
33539,166540
33540,52523
33541,88630
33542,92805
33543,45771
33544,80247
33545,105215
33546,50617
33547,96425
33548,115170
33549,81040
33550,78191
33551,181489
33552,90646
33553,114295
33554,161496
33555,122761
33556,150038
33557,108410
33558,335655
33559,85561
33560,84877
33561,73584
33562,86918
33563,153661
33564,129765
33565,254574
33566,51502
33567,90684
33568,233572
33569,59470
33570,63393
33571,112940
33572,170769
33573,105669
33574,136702
33575,59671
33576,116515
33577,197150
33578,54536
33579,126091
33580,97778
33581,46430
33582,81499
33583,142383
33584,113366
33585,121270
33586,96606
33587,121757
33588,262381
33589,114696
33590,59969
33591,177316
33592,136905
33593,279275
33594,285312
33595,124551
33596,86611
33597,122352
33598,192168
33599,116922
33600,183750
33601,72965
33602,64771
33603,45613
33604,154974
33605,120327
33606,73217
33607,247748
33608,64449
33609,126224
33610,43275
33611,83202
33612,70050
33613,200595
33614,91303
33615,183797
33616,66855
33617,139172
33618,296967
33619,108155
33620,66174
33621,125970
33622,149113
33623,69551
33624,103173
33625,67654
33626,90371
33627,63637
33628,123801
33629,124111
33630,215726
33631,63145
33632,234031
33633,112333
33634,112148
33635,101392
33636,200905
33637,165129
33638,105780
33639,134744
33640,205772
33641,176691
33642,72805
33643,93398
33644,179927
33645,65024
33646,152485
33647,78534
33648,101265
33649,119859
33650,46264
33651,182944
33652,114211
33653,94188
33654,145740
33655,1603518
33656,95376
33657,156285
33658,106815
33659,202980
33660,229492
33661,70797
33662,183151
33663,112817
33664,149451
33665,71540
33666,99316
33667,219731
33668,66942
33669,79745
33670,131253
33671,69681
33672,120852
33673,45943
33674,96543
33675,304635
33676,192967
33677,124916
33678,64055
33679,112122
33680,89842
33681,71623
33682,99349
33683,267303
33684,56973
33685,96585
33686,127236
33687,56795
33688,53699
33689,113707
33690,183131
33691,180281
33692,117606
33693,120142
33694,109312
33695,126731
33696,193574
33697,91608
33698,76764
33699,184581
33700,184130
33701,49221
33702,75610
33703,87428
33704,144464
33705,149613
33706,295908
33707,146061
33708,66078
33709,119104
33710,151460
33711,52964
33712,122477
33713,59856
33714,97233
33715,128128
33716,74442
33717,43226
33718,75855
33719,59234
33720,118041
33721,128736
33722,289253
33723,156463
33724,88584
33725,170071
33726,60221
33727,87134
33728,79479
33729,47287
33730,165031
33731,115810
33732,81124
33733,206955
33734,81166
33735,97582
33736,119423
33737,80270
33738,80921
33739,227577
33740,97482
33741,172314
33742,167013
33743,105806
33744,125433
33745,100936
33746,75782
33747,75931
33748,86917
33749,82172
33750,59843
33751,108973
33752,56863
33753,333662
33754,88031
33755,94246
33756,259034
33757,158867
33758,115941
33759,68873
33760,81723
33761,64398
33762,64924
33763,66060
33764,96672
33765,67955
33766,96181
33767,175381
33768,182951
33769,166254
33770,102614
33771,132396
33772,95258
33773,161342
33774,111247
33775,77513
33776,120612
33777,79284
33778,87864
33779,150961
33780,209480
33781,127394
33782,61188
33783,155771
33784,90310
33785,81448
33786,84632
33787,136096
33788,138425
33789,74869
33790,94706
33791,165636
33792,97495
33793,349906
33794,173087
33795,482660
33796,85087
33797,116744
33798,202159
33799,138341
33800,67908
33801,59985
33802,139880
