31914,57916
31915,334096
31916,77847
31917,365955
31918,60850
31919,135859
31920,246096
31921,87500
31922,242108
31923,77535
31924,202894
31925,112738
31926,138171
31927,156000
31928,253460
31929,95275
31930,52899
31931,65512
31932,104166
31933,148103
31934,124381
31935,203111
31936,80000
31937,125066
31938,99132
31939,89031
31940,60245
31941,92572
31942,87000
31943,130838
31944,105000
31945,79270
31946,106937
31947,91652
31948,159638
31949,109516
31950,76495
31951,121000
31952,94189
31953,82576
31954,133000
31955,106000
31956,133165
31957,130000
31958,116846
31959,101245
31960,131093
31961,367242
31962,89745
31963,116195
31964,101662
31965,102000
31966,123000
31967,363976
31968,163666
31969,141000
31970,81610
31971,91765
31972,85000
31973,93152
31974,52726
31975,131543
31976,139507
31977,83535
31978,76772
31979,109461
31980,104818
31981,131958
31982,49536
31983,66000
31984,109429
31985,111959
31986,123000
31987,109272
31988,73739
31989,95448
31990,105490
31991,70706
31992,63456
31993,122180
31994,52795
31995,51289
31996,55000
31997,108144
31998,123960
31999,148806
32000,224370
32001,87000
32002,49000
32003,98763
32004,72953
32005,88371
32006,78000
32007,62058
32008,98324
32009,136000
32010,100500
32011,164000
32012,127800
32013,152307
32014,75566
32015,81715
32016,75884
32017,66000
32018,64239
32019,48000
32020,308312
32021,169000
32022,162725
32023,107562
32024,540000
32025,125665
32026,75000
32027,235734
32028,67730
32029,146798
32030,1476769
32031,86525
32032,97614
32033,111234
32034,68736
32035,108500
32036,194514
32037,85169
32038,119000
32039,50297
32040,74000
32041,128541
32042,121748
32043,62153
32044,55000
32045,127130
32046,111541
32047,57872
32048,71493
32049,81000
32050,85000
32051,119241
32052,59582
32053,633670
32054,97405
32055,90274
32056,171603
32057,93616
32058,58274
32059,74211
32060,129289
32061,68903
32062,98237
32063,69000
32064,101708
32065,171103
32066,291867
32067,152846
32068,179085
32069,74088
32070,85656
32071,85047
32072,159739
32073,49060
32074,110500
32075,85000
32076,87130
32077,52000
32078,72736
32079,56499
32080,83735
32081,80500
32082,60781
32083,91000
32084,69892
32085,105000
32086,94654
32087,108167
32088,371889
32089,89800
32090,95979
32091,197000
32092,115000
32093,94913
32094,107000
32095,244530
32096,72184
32097,117737
32098,159460
32099,173365
32100,84268
32101,61000
32102,68994
32103,230000
32104,81052
32105,95084
32106,94000
32107,152521
32108,121000
32109,92946
32110,61406
32111,150936
32112,56344
32113,116724
32114,197875
32115,115000
32116,111978
32117,105795
32118,83185
32119,65631
32120,69358
32121,86000
32122,53380
32123,78805
32124,47000
32125,85000
32126,360000
32127,116880
32128,126236
32129,91544
32130,66638
32131,85352
32132,98609
32133,105000
32134,168964
32135,105500
32136,236429
32137,57863
32138,195947
32139,126806
32140,95725
32141,279582
32142,140639
32143,62126
32144,79500
32145,122812
32146,106758
32147,64288
32148,137794
32149,145116
32150,84781
32151,62243
32152,145000
32153,131125
32154,164098
32155,91197
32156,110000
32157,118000
32158,73961
32159,57400
32160,146554
32161,190421
32162,137101
32163,122004
32164,50000
32165,160000
32166,94000
32167,102300
32168,55245
32169,159272
32170,124000
32171,112000
32172,56400
32173,61000
32174,115134
32175,166723
32176,49770
32177,91000
32178,84578
32179,207103
32180,95477
32181,103455
32182,425000
32183,150500
32184,141944
32185,109623
32186,69282
32187,153491
32188,66000
32189,120270
32190,106000
32191,61825
32192,717150
32193,132500
32194,86082
32195,138543
32196,173070
32197,77372
32198,71230
32199,100871
32200,173478
32201,215066
32202,116000
32203,140866
32204,106391
32205,76972
32206,60471
32207,92012
32208,69994
32209,79752
32210,193411
32211,157154
32212,76190
32213,111633
32214,101294
32215,146000
32216,81518
32217,309095
32218,122209
32219,98000
32220,131306
32221,65716
32222,219695
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,259896
32229,93567
32230,67866
32231,92841
32232,54368
32233,60000
32234,164514
32235,222901
32236,114000
32237,120000
32238,156662
32239,96678
32240,49000
32241,185444
32242,87000
32243,154000
32244,61383
32245,116973
32246,217468
32247,104315
32248,150347
32249,136800
32250,126666
32251,62427
32252,125498
32253,118944
32254,69797
32255,139000
32256,91112
32257,144436
32258,122301
32259,75014
32260,71448
32261,157823
32262,103849
32263,129000
32264,63561
32265,145801
32266,112394
32267,86403
32268,264404
32269,84804
32270,59543
32271,89528
32272,73831
32273,207000
32274,59000
32275,88510
32276,103000
32277,101000
32278,85000
32279,87125
32280,65243
32281,120662
32282,47645
32283,130063
32284,57417
32285,140893
32286,100231
32287,72936
32288,118148
32289,54751
32290,61683
32291,241378
32292,100782
32293,64237
32294,251546
32295,94395
32296,49842
32297,102485
32298,70707
32299,87529
32300,151000
32301,72500
32302,82738
32303,88713
32304,132000
32305,91230
32306,139832
32307,94175
32308,217605
32309,103460
32310,61670
32311,205000
32312,71864
32313,65025
32314,87358
32315,198927
32316,269000
32317,53476
32318,40547
32319,332371
32320,123880
32321,132197
32322,89500
32323,134138
32324,226884
32325,96000
32326,64503
32327,177977
32328,43541
32329,100957
32330,172595
32331,135674
32332,166445
32333,71003
32334,187850
32335,96974
32336,66243
32337,81941
32338,101257
32339,100281
32340,198531
32341,155899
32342,140859
32343,53025
32344,72596
32345,127112
32346,55303
32347,85176
32348,83004
32349,73655
32350,60713
32351,73025
32352,74446
32353,101988
32354,69092
32355,92896
32356,90986
32357,78805
32358,210000
32359,198803
32360,74740
32361,198101
32362,77209
32363,222068
32364,109000
32365,79116
32366,166406
32367,116092
32368,65000
32369,99259
32370,193758
32371,286000
32372,101525
32373,62440
32374,53329
32375,88660
32376,109318
32377,165551
32378,108062
32379,145000
32380,96571
32381,112983
32382,67000
32383,196525
32384,105394
32385,68497
32386,82228
32387,158266
32388,87071
32389,56268
32390,205000
32391,89084
32392,123391
32393,68814
32394,134623
32395,46000
32396,115282
32397,93582
32398,135480
32399,246096
32400,164496
32401,107303
32402,90000
32403,274082
32404,89962
32405,171000
32406,130179
32407,83747
32408,80000
32409,96887
32410,93000
32411,69710
32412,147226
32413,70000
32414,277070
32415,74159
32416,111504
32417,80913
32418,97108
32419,74567
32420,100322
32421,97000
32422,130000
32423,68866
32424,134721
32425,85000
32426,117030
32427,64192
32428,313936
32429,127181
32430,170000
32431,240000
32432,94884
32433,102836
32434,224710
32435,123172
32436,70000
32437,205795
32438,385000
32439,58151
32440,88762
32441,60938
32442,89056
32443,130726
32444,69710
32445,68847
32446,75570
32447,60643
32448,94389
32449,105556
32450,45324
32451,145995
32452,50946
32453,58000
32454,59234
32455,73172
32456,177165
32457,118000
32458,87601
32459,97799
32460,59147
32461,582943
32462,65316
32463,51632
32464,120393
32465,195633
32466,150483
32467,84000
32468,91084
32469,228069
32470,65787
32471,121364
32472,73000
32473,155000
32474,99802
32475,127653
32476,101884
32477,157311
32478,150000
32479,57547
32480,94730
32481,45000
32482,74757
32483,106483
32484,96194
32485,179843
32486,164418
32487,137234
32488,158930
32489,116085
32490,250000
32491,396757
32492,165132
32493,177793
32494,153305
32495,165000
32496,94505
32497,97535
32498,88974
32499,54891
32500,128225
32501,196635
32502,101094
32503,92130
32504,64180
32505,124000
32506,57627
32507,78600
32508,120114
32509,184000
32510,83948
32511,57698
32512,62206
32513,62000
32514,312961
32515,79000
32516,162674
32517,115401
32518,100725
32519,87176
32520,151379
32521,93630
32522,121294
32523,282243
32524,87909
32525,125937
32526,90780
32527,123000
32528,66816
32529,134066
32530,194836
32531,91445
32532,49123
32533,63801
32534,81115
32535,258615
32536,182000
32537,135076
32538,86447
32539,109201
32540,145468
32541,71166
32542,134892
32543,93976
32544,79000
32545,48654
32546,91231
32547,175000
32548,81349
32549,47439
32550,107589
32551,73166
32552,249000
32553,71971
32554,160855
32555,167555
32556,252854
32557,76799
32558,68731
32559,54253
32560,63912
32561,106249
32562,91668
32563,149988
32564,124421
32565,61184
32566,304122
32567,91533
32568,131793
32569,83706
32570,107000
32571,75262
32572,69577
32573,121897
32574,237483
32575,151367
32576,74500
32577,61526
32578,96858
32579,177000
32580,75752
32581,55066
32582,109173
32583,57000
32584,101349
32585,129800
32586,100876
32587,91232
32588,61491
32589,74285
32590,180000
32591,152928
32592,101351
32593,193800
32594,193482
32595,53356
32596,119094
32597,95262
32598,91083
32599,138539
32600,109000
32601,64421
32602,133577
32603,70392
32604,67249
32605,65267
32606,50540
32607,63253
32608,114879
32609,200600
32610,246000
32611,82500
32612,132440
32613,109816
32614,97155
32615,50336
32616,67882
32617,65547
32618,55285
32619,108524
32620,96343
32621,134670
32622,136776
32623,51538
32624,116440
32625,187000
32626,125000
32627,58759
32628,89357
32629,65000
32630,202823
32631,103500
32632,210143
32633,133630
32634,98645
32635,64245
32636,69160
32637,198444
32638,175458
32639,67220
32640,109000
32641,100500
32642,114369
32643,80281
32644,151144
32645,52123
32646,257560
32647,203324
32648,127322
32649,137416
32650,66966
32651,74486
32652,107918
32653,63000
32654,171000
32655,115080
32656,173000
32657,82313
32658,112137
32659,61683
32660,246000
32661,126273
32662,73733
32663,74007
32664,53380
32665,177000
32666,88750
32667,98000
32668,80000
32669,129590
32670,80784
32671,128000
32672,31301
32673,81353
32674,67176
32675,102876
32676,88098
32677,57207
32678,84839
32679,71450
32680,94468
32681,175000
32682,88000
32683,122000
32684,111384
32685,85084
32686,145689
32687,117000
32688,111000
32689,102500
32690,66359
32691,149000
32692,175535
32693,282474
32694,126289
32695,86992
32696,89752
32697,137941
32698,59310
32699,107771
32700,43358
32701,181971
32702,111737
32703,76000
32704,64041
32705,135204
32706,224813
32707,76474
32708,88755
32709,84966
32710,520000
32711,72612
32712,103203
32713,211042
32714,400000
32715,180645
32716,48084
32717,355647
32718,41115
32719,140000
32720,85381
32721,84341
32722,158000
32723,327167
32724,112729
32725,138557
32726,68412
32727,108868
32728,139000
32729,182110
32730,115000
32731,62437
32732,91017
32733,188750
32734,342387
32735,142085
32736,96000
32737,113346
32738,114796
32739,64026
32740,292924
32741,58044
32742,95445
32743,105064
32744,112576
32745,103000
32746,61474
32747,81253
32748,103262
32749,112018
32750,123315
32751,101000
32752,74040
32753,113000
32754,114235
32755,66350
32756,65287
32757,76684
32758,71664
32759,102000
32760,48536
32761,104370
32762,150500
32763,78338
32764,141000
32765,106195
32766,120155
32767,122458
32768,270000
32769,153374
32770,113028
32771,300000
32772,163000
32773,165000
32774,76066
32775,108816
32776,64989
32777,75645
32778,99061
32779,110500
32780,97842
32781,111827
32782,74155
32783,100022
32784,98941
32785,138000
32786,87438
32787,62926
32788,148943
32789,60532
32790,98609
32791,245480
32792,82105
32793,64103
32794,102127
32795,172190
32796,70116
32797,95159
32798,93983
32799,111190
32800,86265
32801,77384
32802,53957
32803,363807
32804,85947
32805,80338
32806,123569
32807,97855
32808,140000
32809,149811
32810,83303
32811,80603
32812,98706
32813,92300
32814,220125
32815,87470
32816,81280
32817,93069
32818,75000
32819,65670
32820,158399
32821,50722
32822,141261
32823,68376
32824,88365
32825,100328
32826,112000
32827,116509
32828,177977
32829,82065
32830,109381
32831,94899
32832,73543
32833,63649
32834,106034
32835,79207
32836,140669
32837,380000
32838,145407
32839,106398
32840,65473
32841,87467
32842,92438
32843,167153
32844,117202
32845,191391
32846,81000
32847,80000
32848,104825
32849,138032
32850,153285
32851,96000
32852,106664
32853,109000
32854,56580
32855,260747
32856,69883
32857,159709
32858,132000
32859,61777
32860,102124
32861,114272
32862,70011
32863,112014
32864,102513
32865,100000
32866,51909
32867,105000
32868,76325
32869,175151
32870,153035
32871,97551
32872,57899
32873,102499
32874,139935
32875,118148
32876,90300
32877,88920
32878,71000
32879,106676
32880,111538
32881,187000
32882,286353
32883,204483
32884,98500
32885,90729
32886,137057
32887,149449
32888,41000
32889,186900
32890,57595
32891,116996
32892,301957
32893,150200
32894,69977
32895,262190
32896,135000
32897,118218
32898,218147
32899,103104
32900,100609
32901,139500
32902,105000
32903,113000
32904,100026
32905,131876
32906,80087
32907,115000
32908,84032
32909,108275
32910,58197
32911,188060
32912,102477
32913,117419
32914,82203
32915,65590
32916,57497
32917,107767
32918,76386
32919,196809
32920,55000
32921,72331
32922,210492
32923,67000
32924,114329
32925,83000
32926,293931
32927,132032
32928,101500
32929,108000
32930,114000
32931,110000
32932,72464
32933,129084
32934,111504
32935,113695
32936,126954
32937,77651
32938,197418
32939,133856
32940,41874
32941,54213
32942,111000
32943,233649
32944,321471
32945,114336
32946,118249
32947,93539
32948,80905
32949,68468
32950,84348
32951,59100
32952,109648
32953,125428
32954,172079
32955,695037
32956,95830
32957,196000
32958,72866
32959,158000
32960,69000
32961,81355
32962,130000
32963,126617
32964,65193
32965,105000
32966,95710
32967,166155
32968,108583
32969,103000
32970,119099
32971,54000
32972,67948
32973,127755
32974,126079
32975,108000
32976,155200
32977,74719
32978,84000
32979,93443
32980,64119
32981,84585
32982,61892
32983,150909
32984,77099
32985,149378
32986,85526
32987,69634
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,67092
32995,148601
32996,167422
32997,65000
32998,63868
32999,107137
33000,133728
33001,110882
33002,125184
33003,141177
33004,95394
33005,88327
33006,96496
33007,71676
33008,86233
33009,275389
33010,71324
33011,53194
33012,328505
33013,145000
33014,189157
33015,46000
33016,112500
33017,70511
33018,136000
33019,54491
33020,101853
33021,105293
33022,125266
33023,62759
33024,113458
33025,102752
33026,161615
33027,127215
33028,80000
33029,106384
33030,60839
33031,58301
33032,101000
33033,50098
33034,59846
33035,82000
33036,80029
33037,140808
33038,123090
33039,136901
33040,57612
33041,119048
33042,93000
33043,105760
33044,105280
33045,100016
33046,53278
33047,58719
33048,89975
33049,211791
33050,155000
33051,113763
33052,106609
33053,415774
33054,172089
33055,112983
33056,109379
33057,73317
33058,104799
33059,119984
33060,60499
33061,82717
33062,242988
33063,316403
33064,102274
33065,99459
33066,114517
33067,240393
33068,185000
33069,105500
33070,68000
33071,212237
33072,142125
33073,69844
33074,116234
33075,232540
33076,265767
33077,181567
33078,93080
33079,79365
33080,168855
33081,123625
33082,90231
33083,68181
33084,65225
33085,82737
33086,120619
33087,50838
33088,91969
33089,92716
33090,69201
33091,100701
33092,167058
33093,138941
33094,88090
33095,63662
33096,118910
33097,207426
33098,89570
33099,77703
33100,138171
33101,63074
33102,84802
33103,112190
33104,112440
33105,103147
33106,162639
33107,49014
33108,129433
33109,110222
33110,72838
33111,147829
33112,61421
33113,45013
33114,105859
33115,375828
33116,55408
33117,75200
33118,154000
33119,70290
33120,75136
33121,124959
33122,299795
33123,68381
33124,106914
33125,80009
33126,139329
33127,62528
33128,91341
33129,64100
33130,92799
33131,66019
33132,73791
33133,187580
33134,63667
33135,77584
33136,171095
33137,83129
33138,92784
33139,92997
33140,79145
33141,103623
33142,168683
33143,86447
33144,99764
33145,102500
33146,115000
33147,135000
33148,153055
33149,214426
33150,75000
33151,145744
33152,102000
33153,58843
33154,81500
33155,51000
33156,80909
33157,82997
33158,103000
33159,75360
33160,90000
33161,114000
33162,43867
33163,62785
33164,110036
33165,78000
33166,108245
33167,122500
33168,168000
33169,44417
33170,96295
33171,52000
33172,77273
33173,79198
33174,83440
33175,48000
33176,132044
33177,178055
33178,60961
33179,46512
33180,89379
33181,200903
33182,110523
33183,161291
33184,61112
33185,80000
33186,150000
33187,121206
33188,85341
33189,100585
33190,110000
33191,129190
33192,179332
33193,52414
33194,108938
33195,97403
33196,111019
33197,77000
33198,278000
33199,57762
33200,331100
33201,115889
33202,73413
33203,70391
33204,152046
33205,62512
33206,158895
33207,128782
33208,45405
33209,113109
33210,170000
33211,154596
33212,56817
33213,82203
33214,56000
33215,133728
33216,90817
33217,140000
33218,160013
33219,55858
33220,53560
33221,58075
33222,153502
33223,72956
33224,141863
33225,136080
33226,89673
33227,277291
33228,198706
33229,78000
33230,79328
33231,95000
33232,175257
33233,122288
33234,64831
33235,103427
33236,71000
33237,84195
33238,138755
33239,80321
33240,52049
33241,62557
33242,126000
33243,75000
33244,64424
33245,84455
33246,220000
33247,102201
33248,78863
33249,203428
33250,102977
33251,209926
33252,203387
33253,98480
33254,97986
33255,155000
33256,95000
33257,86670
33258,68184
33259,88354
33260,133000
33261,78981
33262,133105
33263,95000
33264,80700
33265,90410
33266,120266
33267,190271
33268,66076
33269,60852
33270,53819
33271,103446
33272,90924
33273,91772
33274,52000
33275,80597
33276,509431
33277,77671
33278,95000
33279,202909
33280,80512
33281,78264
33282,180000
33283,83500
33284,98757
33285,111558
33286,59335
33287,157792
33288,109000
33289,123966
33290,82888
33291,146000
33292,101655
33293,113474
33294,73353
33295,53400
33296,91185
33297,101500
33298,111828
33299,66811
33300,128922
33301,75308
33302,75724
33303,256306
33304,76135
33305,71241
33306,94000
33307,138356
33308,65057
33309,140579
33310,92993
33311,111342
33312,57545
33313,69961
33314,44504
33315,122607
33316,57484
33317,69340
33318,149176
33319,177735
33320,166900
33321,56667
33322,75317
33323,89772
33324,149181
33325,121467
33326,136136
33327,61500
33328,119120
33329,213669
33330,71555
33331,107271
33332,147351
33333,112127
33334,51548
33335,72825
33336,91404
33337,156000
33338,101118
33339,263214
33340,114433
33341,55510
33342,145000
33343,145000
33344,60094
33345,43361
33346,119983
33347,209748
33348,60240
33349,64823
33350,125213
33351,375103
33352,64000
33353,174540
33354,96511
33355,98859
33356,128000
33357,73440
33358,85094
33359,169000
33360,45411
33361,93000
33362,269265
33363,125000
33364,115000
33365,116000
33366,102000
33367,67991
33368,220375
33369,118000
33370,59602
33371,59290
33372,75696
33373,245000
33374,109636
33375,173680
33376,93851
33377,102236
33378,110467
33379,170293
33380,68489
33381,122000
33382,77584
33383,121000
33384,109533
33385,96084
33386,113083
33387,62383
33388,82659
33389,66947
33390,57000
33391,101000
33392,106771
33393,51000
33394,122579
33395,121000
33396,110000
33397,74033
33398,118931
33399,105190
33400,136896
33401,120000
33402,60091
33403,209461
33404,266043
33405,62421
33406,74536
33407,161208
33408,165043
33409,73102
33410,123000
33411,103000
33412,55178
33413,86262
33414,66500
33415,82000
33416,140636
33417,177000
33418,133000
33419,163387
33420,81000
33421,121000
33422,85360
33423,50566
33424,164139
33425,66253
33426,93832
33427,112000
33428,98500
33429,178601
33430,114339
33431,98122
33432,73420
33433,99075
33434,102767
33435,93372
33436,140000
33437,77000
33438,139732
33439,59642
33440,69500
33441,84265
33442,129396
33443,128223
33444,217017
33445,74005
33446,202047
33447,155911
33448,87034
33449,154213
33450,102490
33451,95248
33452,73000
33453,106511
33454,86600
33455,54711
33456,131913
33457,126672
33458,114132
33459,79082
33460,136854
33461,346957
33462,105531
33463,105000
33464,90495
33465,56565
33466,77354
33467,65656
33468,89793
33469,63920
33470,63659
33471,64304
33472,111000
33473,82088
33474,218432
33475,67962
33476,92000
33477,106000
33478,122042
33479,44041
33480,180630
33481,258865
33482,71961
33483,50201
33484,54175
33485,114922
33486,208000
33487,86582
33488,100154
33489,80000
33490,68602
33491,84000
33492,105807
33493,71562
33494,109381
33495,66586
33496,81765
33497,134800
33498,143267
33499,141715
33500,91000
33501,97586
33502,154000
33503,1912161
33504,89330
33505,300110
33506,85000
33507,70386
33508,164571
33509,94641
33510,113500
33511,80411
33512,61584
33513,58923
33514,93000
33515,66249
33516,95558
33517,69269
33518,109000
33519,250000
33520,185076
33521,101000
33522,42416
33523,81309
33524,80600
33525,92393
33526,280648
33527,74849
33528,131725
33529,51261
33530,85000
33531,102341
33532,148020
33533,83000
33534,59881
33535,164933
33536,93594
33537,247000
33538,232891
33539,163000
33540,55737
33541,78875
33542,96763
33543,54053
33544,84000
33545,103857
33546,46447
33547,88961
33548,124373
33549,84658
33550,76558
33551,173913
33552,90541
33553,130902
33554,164378
33555,106438
33556,150000
33557,116000
33558,407657
33559,75322
33560,78327
33561,56143
33562,84900
33563,154000
33564,127719
33565,243225
33566,52000
33567,71224
33568,289047
33569,61979
33570,68925
33571,110791
33572,184855
33573,121638
33574,150193
33575,62759
33576,136000
33577,192767
33578,53000
33579,129601
33580,90000
33581,53579
33582,79846
33583,173296
33584,122392
33585,109000
33586,101546
33587,131182
33588,247789
33589,113491
33590,65000
33591,183503
33592,129468
33593,306895
33594,291385
33595,131000
33596,90169
33597,119000
33598,197418
33599,138105
33600,169000
33601,70637
33602,60392
33603,47316
33604,167677
33605,119725
33606,81090
33607,264637
33608,72500
33609,160000
33610,44462
33611,80000
33612,75448
33613,195000
33614,93754
33615,172987
33616,72000
33617,131096
33618,304372
33619,119000
33620,58315
33621,123333
33622,140554
33623,60692
33624,96653
33625,72226
33626,97239
33627,60505
33628,118090
33629,131000
33630,185000
33631,64267
33632,225002
33633,107402
33634,114340
33635,102935
33636,203387
33637,165558
33638,103258
33639,143428
33640,204000
33641,170494
33642,78299
33643,91243
33644,179008
33645,71171
33646,162796
33647,83464
33648,98594
33649,117726
33650,45229
33651,180000
33652,117841
33653,87522
33654,126207
33655,1481130
33656,91676
33657,160500
33658,103756
33659,201671
33660,240601
33661,70097
33662,178000
33663,122419
33664,136816
33665,71000
33666,106403
33667,223992
33668,58000
33669,71511
33670,114387
33671,72237
33672,131261
33673,53380
33674,83287
33675,292996
33676,206535
33677,118000
33678,62920
33679,103000
33680,90622
33681,66680
33682,117025
33683,258484
33684,52994
33685,84988
33686,125000
33687,57643
33688,48164
33689,100774
33690,181898
33691,191428
33692,120320
33693,116877
33694,112000
33695,126181
33696,183411
33697,83000
33698,85900
33699,177732
33700,203150
33701,41644
33702,81029
33703,85955
33704,140110
33705,145038
33706,293343
33707,151725
33708,69762
33709,105000
33710,148999
33711,52875
33712,109000
33713,58985
33714,101000
33715,133769
33716,74713
33717,38669
33718,81000
33719,66124
33720,118580
33721,137000
33722,288000
33723,153965
33724,90192
33725,170924
33726,53256
33727,82165
33728,87976
33729,47000
33730,176555
33731,118000
33732,79328
33733,208874
33734,86000
33735,94395
33736,120000
33737,83364
33738,82042
33739,232149
33740,88000
33741,188295
33742,179500
33743,103290
33744,114309
33745,92732
33746,80821
33747,80324
33748,84500
33749,79901
33750,59709
33751,82429
33752,59089
33753,328704
33754,84204
33755,97036
33756,251220
33757,159000
33758,125545
33759,54000
33760,95000
33761,65140
33762,75000
33763,71492
33764,96000
33765,60398
33766,94241
33767,186279
33768,183000
33769,192048
33770,96851
33771,130027
33772,104547
33773,163801
33774,115412
33775,73884
33776,110000
33777,79869
33778,92654
33779,147194
33780,237164
33781,131239
33782,60000
33783,142399
33784,91881
33785,74000
33786,79492
33787,145187
33788,142799
33789,74785
33790,93566
33791,165000
33792,93668
33793,342387
33794,168899
33795,563726
33796,83227
33797,112604
33798,190000
33799,139000
33800,67866
33801,65073
33802,149818
