32080,80309
32081,80500
32082,61345
32083,91000
32084,65585
32085,105000
32086,190545
32087,100324
32088,375222
32089,89800
32090,93001
32091,197000
32092,115000
32093,97091
32094,107000
32095,224442
32096,70194
32097,116328
32098,158512
32099,171765
32100,84894
32101,61000
32102,73371
32103,230000
32104,81751
32105,96388
32106,94000
32107,153355
32108,121000
32109,93728
32110,64304
32111,143175
32112,56650
32113,113978
32114,183155
32115,115000
32116,113952
32117,107884
32118,80348
32119,61157
32120,70095
32121,86000
32122,48627
32123,76866
32124,47000
32125,85000
32126,360000
32127,107547
32128,121409
32129,91033
32130,70398
32131,85150
32132,101518
32133,105000
32134,174679
32135,105500
32136,240588
32137,61989
32138,199360
32139,122585
32140,100855
32141,264737
32142,136504
32143,59325
32144,79500
32145,125372
32146,105796
32147,71931
32148,133882
32149,143147
32150,85702
32151,61251
32152,145000
32153,129935
32154,159899
32155,91007
32156,110000
32157,118000
32158,71520
32159,57236
32160,129834
32161,199460
32162,144714
32163,117627
32164,50000
32165,160000
32166,94000
32167,102300
32168,60120
32169,183191
32170,124000
32171,112000
32172,58648
32173,61000
32174,115696
32175,173523
32176,49163
32177,91000
32178,83033
32179,202671
32180,93066
32181,109115
32182,425000
32183,150500
32184,150032
32185,108362
32186,68745
32187,147635
32188,66000
32189,125095
32190,106000
32191,65057
32192,692995
32193,132500
32194,85107
32195,133217
32196,179572
32197,75525
32198,67397
32199,109593
32200,181036
32201,211052
32202,116000
32203,137950
32204,108470
32205,73142
32206,63659
32207,94942
32208,69682
32209,82085
32210,201949
32211,141735
32212,74686
32213,115509
32214,99127
32215,146000
32216,82988
32217,300259
32218,122468
32219,98000
32220,130012
32221,64646
32222,195999
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,259645
32229,94332
32230,73761
32231,95748
32232,53676
32233,60000
32234,165921
32235,211148
32236,114000
32237,120000
32238,142181
32239,98355
32240,49000
32241,178477
32242,87000
32243,154000
32244,61340
32245,120726
32246,206259
32247,97149
32248,152886
32249,138982
32250,128890
32251,61197
32252,126921
32253,118498
32254,68438
32255,139000
32256,95755
32257,143778
32258,126330
32259,75430
32260,71089
32261,159359
32262,100987
32263,129000
32264,60913
32265,132120
32266,106695
32267,89002
32268,255000
32269,80049
32270,56026
32271,90884
32272,70923
32273,207000
32274,59000
32275,94240
32276,103000
32277,101000
32278,85000
32279,84112
32280,69650
32281,120898
32282,46067
32283,125169
32284,54276
32285,147979
32286,99698
32287,77451
32288,117226
32289,55858
32290,61303
32291,256205
32292,100807
32293,63402
32294,249186
32295,94348
32296,49631
32297,107218
32298,74218
32299,90412
32300,151000
32301,72500
32302,81888
32303,91456
32304,132000
32305,93211
32306,128805
32307,99688
32308,220159
32309,104464
32310,62862
32311,205000
32312,71322
32313,67045
32314,90206
32315,184605
32316,269000
32317,53240
32318,43253
32319,315985
32320,116190
32321,129625
32322,89500
32323,143842
32324,230513
32325,96000
32326,61109
32327,184950
32328,45247
32329,99810
32330,181192
32331,141381
32332,178019
32333,72886
32334,204859
32335,94831
32336,62560
32337,82982
32338,106466
32339,98630
32340,198557
32341,156046
32342,152785
32343,58553
32344,71508
32345,130050
32346,55567
32347,87116
32348,77575
32349,71462
32350,62567
32351,81848
32352,72926
32353,97940
32354,62635
32355,90494
32356,90629
32357,76866
32358,210000
32359,193186
32360,70892
32361,201386
32362,78166
32363,216893
32364,109000
32365,77522
32366,174541
32367,119493
32368,65000
32369,101278
32370,176357
32371,286000
32372,101638
32373,62440
32374,52252
32375,87565
32376,103280
32377,163741
32378,93754
32379,145000
32380,97907
32381,110407
32382,67000
32383,189283
32384,102733
32385,71817
32386,75721
32387,153387
32388,88877
32389,58845
32390,205000
32391,84527
32392,125880
32393,69530
32394,130458
32395,46000
32396,108710
32397,92600
32398,138547
32399,253416
32400,162496
32401,119099
32402,90000
32403,253113
32404,90338
32405,171000
32406,130940
32407,83115
32408,80000
32409,94690
32410,93000
32411,68087
32412,140166
32413,70000
32414,278399
32415,73437
32416,109284
32417,84671
32418,98735
32419,85911
32420,102000
32421,97000
32422,130000
32423,65359
32424,134890
32425,85000
32426,111922
32427,62184
32428,308348
32429,131526
32430,170000
32431,240000
32432,96080
32433,100883
32434,231244
32435,128845
32436,70000
32437,200060
32438,385000
32439,64527
32440,94478
32441,60582
32442,87276
32443,128033
32444,66990
32445,69450
32446,77480
32447,63503
32448,94543
32449,106328
32450,45450
32451,149248
32452,50533
32453,58000
32454,58983
32455,75671
32456,173787
32457,118000
32458,88953
32459,98633
32460,58263
32461,545907
32462,65074
32463,51755
32464,122013
32465,195556
32466,142917
32467,84000
32468,89862
32469,223372
32470,66402
32471,120405
32472,73000
32473,155000
32474,98307
32475,129449
32476,100434
32477,164598
32478,150000
32479,55608
32480,100106
32481,45000
32482,69433
32483,112063
32484,104371
32485,185314
32486,152468
32487,129050
32488,153817
32489,117130
32490,250000
32491,359320
32492,151965
32493,184244
32494,144148
32495,165000
32496,93683
32497,101085
32498,84919
32499,53428
32500,131526
32501,203477
32502,97280
32503,87421
32504,63733
32505,124000
32506,58142
32507,78600
32508,113501
32509,184000
32510,84995
32511,66530
32512,63631
32513,62000
32514,320405
32515,79000
32516,156084
32517,116201
32518,105746
32519,97851
32520,151784
32521,105424
32522,119896
32523,282296
32524,88725
32525,128341
32526,82502
32527,123000
32528,69780
32529,122210
32530,186279
32531,89376
32532,48466
32533,66906
32534,79662
32535,260870
32536,182000
32537,120502
32538,86095
32539,110190
32540,139766
32541,75442
32542,137165
32543,94405
32544,79000
32545,46861
32546,92609
32547,175000
32548,81702
32549,43998
32550,105056
32551,74421
32552,249000
32553,72935
32554,164138
32555,162659
32556,231488
32557,72243
32558,68406
32559,54600
32560,62594
32561,102593
32562,89047
32563,141070
32564,125169
32565,60952
32566,322595
32567,88794
32568,129460
32569,83653
32570,107000
32571,75039
32572,65791
32573,122492
32574,264273
32575,145430
32576,74500
32577,61823
32578,99821
32579,177000
32580,74598
32581,56182
32582,109408
32583,57000
32584,103014
32585,129800
32586,101764
32587,91028
32588,60988
32589,77515
32590,180000
32591,157476
32592,106283
32593,200532
32594,195429
32595,49627
32596,155917
32597,92353
32598,105523
32599,138900
32600,109000
32601,69150
32602,133686
32603,68041
32604,67850
32605,57484
32606,50957
32607,62862
32608,112573
32609,200342
32610,246000
32611,82500
32612,127037
32613,104840
32614,94257
32615,48275
32616,65907
32617,65383
32618,56599
32619,111343
32620,97941
32621,136658
32622,134627
32623,54522
32624,109086
32625,187000
32626,125000
32627,60896
32628,90390
32629,65000
32630,196797
32631,103500
32632,214583
32633,133739
32634,105600
32635,65894
32636,70505
32637,199023
32638,177223
32639,70110
32640,109000
32641,100500
32642,115571
32643,85616
32644,157828
32645,52298
32646,262539
32647,205333
32648,128426
32649,142860
32650,63600
32651,75461
32652,107197
32653,63000
32654,171000
32655,115037
32656,173000
32657,81245
32658,114646
32659,64410
32660,246000
32661,122631
32662,73037
32663,69215
32664,51952
32665,177000
32666,92435
32667,98000
32668,80000
32669,131619
32670,78256
32671,128000
32672,32651
32673,82341
32674,68172
32675,106207
32676,90133
32677,58081
32678,88103
32679,74771
32680,95565
32681,175000
32682,88000
32683,122000
32684,111494
32685,82910
32686,148357
32687,117000
32688,111000
32689,102500
32690,68428
32691,149000
32692,172708
32693,269819
32694,146925
32695,82858
32696,89380
32697,138783
32698,58243
32699,104688
32700,44339
32701,181607
32702,115693
32703,76000
32704,66465
32705,149887
32706,194887
32707,81214
32708,86493
32709,94593
32710,520000
32711,72510
32712,106066
32713,214623
32714,400000
32715,183409
32716,57136
32717,351211
32718,43742
32719,140000
32720,75396
32721,83803
32722,158000
32723,329942
32724,113265
32725,142676
32726,69777
32727,106313
32728,139000
32729,183685
32730,102242
32731,64661
32732,86138
32733,190904
32734,325946
32735,155332
32736,96000
32737,111663
32738,114001
32739,66868
32740,281294
32741,57075
32742,99057
32743,106206
32744,111374
32745,103000
32746,57802
32747,75300
32748,99043
32749,114495
32750,113723
32751,101000
32752,75586
32753,113000
32754,106192
32755,65234
32756,65228
32757,76214
32758,69669
32759,102000
32760,46062
32761,96523
32762,150500
32763,78484
32764,141000
32765,105532
32766,118968
32767,127060
32768,270000
32769,156870
32770,110165
32771,300000
32772,163000
32773,165000
32774,76774
32775,96760
32776,66418
32777,76912
32778,100720
32779,110500
32780,98927
32781,110139
32782,75739
32783,93853
32784,98394
32785,138000
32786,86141
32787,62318
32788,147658
32789,58194
32790,97035
32791,242397
32792,84087
32793,64753
32794,102609
32795,171145
32796,74938
32797,100623
32798,92669
32799,110899
32800,89305
32801,73347
32802,55230
32803,365306
32804,87206
32805,77211
32806,123724
32807,100267
32808,140000
32809,164701
32810,80257
32811,80474
32812,92389
32813,92364
32814,221894
32815,93724
32816,81332
32817,93289
32818,75000
32819,62951
32820,160538
32821,49120
32822,141483
32823,65434
32824,84803
32825,98554
32826,112000
32827,115666
32828,171473
32829,85553
32830,113192
32831,93793
32832,74388
32833,64543
32834,103216
32835,74497
32836,141586
32837,380000
32838,144026
32839,109560
32840,65955
32841,106316
32842,88431
32843,162559
32844,111545
32845,194923
32846,81000
32847,80000
32848,115834
32849,140213
32850,142979
32851,96000
32852,98810
32853,109000
32854,57926
32855,267081
32856,75820
32857,163551
32858,132000
32859,62254
32860,104919
32861,120017
32862,70119
32863,110120
32864,103125
32865,100000
32866,52130
32867,105000
32868,75000
32869,168271
32870,161189
32871,98459
32872,59167
32873,106214
32874,133368
32875,110538
32876,90300
32877,90034
32878,71000
32879,108801
32880,115381
32881,187000
32882,281049
32883,212004
32884,98500
32885,87672
32886,131017
32887,143641
32888,41000
32889,186900
32890,58265
32891,121364
32892,277850
32893,150200
32894,75444
32895,262932
32896,135000
32897,116951
32898,210854
32899,97189
32900,100952
32901,139500
32902,105000
32903,113000
32904,99807
32905,132352
32906,79098
32907,115000
32908,82119
32909,106686
32910,58644
32911,185291
32912,126073
32913,117287
32914,84654
32915,61496
32916,62791
32917,106851
32918,76947
32919,203427
32920,55000
32921,71375
32922,196662
32923,67000
32924,117298
32925,83000
32926,297130
32927,132179
32928,101500
32929,108000
32930,114000
32931,110000
32932,71411
32933,123107
32934,108213
32935,98147
32936,127601
32937,76681
32938,195658
32939,137663
32940,42438
32941,54773
32942,111000
32943,214110
32944,343844
32945,106436
32946,125135
32947,91529
32948,84094
32949,69349
32950,91381
32951,59081
32952,106573
32953,128482
32954,158725
32955,708111
32956,91245
32957,196000
32958,72337
32959,158000
32960,69000
32961,82456
32962,130000
32963,128608
32964,66146
32965,105000
32966,106461
32967,161772
32968,111895
32969,103000
32970,116116
32971,54000
32972,74809
32973,128095
32974,131261
32975,108000
32976,159746
32977,72188
32978,84000
32979,95898
32980,64731
32981,82853
32982,66869
32983,148306
32984,74796
32985,154992
32986,80634
32987,69056
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,65287
32995,139942
32996,162924
32997,65000
32998,64050
32999,112575
33000,148395
33001,112549
33002,107611
33003,138762
33004,94940
33005,92567
33006,92995
33007,67120
33008,84661
33009,246841
33010,75338
33011,52788
33012,338744
33013,145000
33014,207501
33015,46000
33016,112500
33017,72317
33018,136000
33019,53452
33020,108777
33021,104056
33022,122451
33023,67332
33024,110498
33025,100404
33026,175342
33027,133472
33028,80000
33029,98419
33030,61518
33031,60073
33032,101000
33033,48416
33034,62743
33035,82000
33036,76285
33037,140586
33038,130752
33039,134907
33040,55157
33041,110498
33042,93000
33043,106348
33044,104351
33045,99144
33046,55328
33047,60399
33048,87824
33049,209817
33050,155000
33051,116561
33052,107676
33053,424322
33054,186852
33055,111152
33056,104910
33057,71329
33058,106005
33059,123379
33060,60301
33061,79599
33062,241413
33063,305733
33064,97877
33065,98973
33066,116513
33067,238384
33068,185000
33069,105500
33070,68000
33071,209128
33072,147817
33073,69767
33074,107388
33075,223231
33076,268251
33077,179959
33078,95541
33079,77366
33080,180181
33081,127637
33082,91623
33083,70994
33084,70273
33085,80533
33086,113418
33087,50947
33088,93368
33089,94525
33090,67603
33091,99501
33092,162997
33093,132191
33094,84572
33095,63577
33096,110753
33097,221092
33098,85321
33099,79667
33100,135694
33101,65961
33102,80923
33103,109821
33104,116067
33105,103946
33106,163229
33107,50485
33108,129444
33109,112300
33110,73019
33111,146702
33112,60203
33113,45552
33114,113632
33115,392923
33116,58125
33117,72057
33118,154000
33119,70195
33120,74262
33121,125140
33122,348776
33123,61727
33124,101687
33125,86169
33126,134836
33127,58779
33128,98796
33129,70738
33130,94265
33131,69374
33132,73570
33133,187032
33134,61035
33135,74126
33136,174869
33137,86731
33138,92734
33139,87735
33140,79708
33141,102587
33142,172572
33143,86095
33144,99007
33145,102500
33146,115000
33147,135000
33148,148092
33149,206050
33150,75000
33151,152150
33152,102000
33153,59484
33154,81500
33155,51000
33156,80944
33157,80883
33158,103000
33159,72610
33160,90000
33161,114000
33162,47684
33163,65035
33164,103984
33165,78000
33166,108624
33167,122500
33168,168000
33169,43551
33170,93037
33171,52000
33172,73984
33173,81905
33174,81080
33175,48000
33176,128577
33177,163877
33178,60783
33179,49517
33180,87288
33181,204379
33182,105647
33183,171585
33184,63398
33185,80000
33186,150000
33187,124422
33188,81368
33189,103267
33190,110000
33191,130041
33192,174869
33193,50246
33194,108618
33195,97933
33196,108212
33197,77000
33198,278000
33199,59251
33200,318877
33201,115632
33202,72791
33203,68317
33204,159914
33205,59264
33206,145311
33207,126106
33208,45309
33209,107887
33210,170000
33211,153944
33212,54828
33213,84654
33214,56000
33215,122529
33216,89659
33217,140000
33218,158435
33219,55753
33220,55781
33221,57702
33222,159183
33223,69772
33224,141485
33225,140414
33226,88773
33227,278034
33228,208418
33229,78000
33230,78360
33231,95751
33232,171539
33233,131020
33234,67657
33235,116217
33236,71000
33237,79527
33238,127664
33239,81218
33240,53226
33241,63499
33242,126000
33243,75000
33244,64887
33245,80153
33246,220000
33247,101520
33248,79382
33249,208550
33250,101360
33251,206462
33252,202441
33253,87321
33254,100240
33255,155000
33256,95000
33257,88961
33258,69349
33259,89800
33260,133000
33261,76912
33262,131391
33263,95000
33264,81603
33265,94991
33266,118782
33267,202193
33268,68255
33269,58822
33270,52034
33271,103674
33272,93888
33273,91067
33274,52000
33275,76022
33276,510467
33277,74765
33278,95000
33279,212040
33280,78064
33281,76673
33282,180000
33283,83500
33284,99934
33285,117490
33286,56430
33287,166879
33288,109000
33289,128396
33290,81574
33291,146000
33292,100506
33293,113334
33294,71368
33295,55524
33296,91456
33297,101500
33298,106601
33299,67903
33300,130491
33301,79753
33302,74162
33303,285394
33304,86292
33305,71560
33306,94000
33307,140240
33308,67800
33309,135173
33310,94572
33311,112416
33312,58499
33313,72526
33314,48522
33315,113603
33316,57263
33317,61826
33318,138851
33319,182439
33320,165529
33321,56314
33322,76755
33323,100130
33324,153190
33325,116959
33326,134401
33327,61500
33328,132261
33329,205958
33330,72518
33331,111337
33332,153480
33333,111212
33334,51692
33335,76578
33336,94012
33337,156000
33338,102466
33339,244318
33340,111341
33341,56070
33342,145000
33343,145000
33344,60456
33345,46450
33346,113300
33347,209576
33348,60691
33349,61997
33350,122533
33351,556789
33352,64000
33353,177230
33354,95753
33355,100544
33356,128000
33357,75424
33358,80016
33359,169000
33360,46753
33361,93000
33362,244745
33363,125000
33364,115000
33365,116000
33366,102000
33367,64530
33368,203321
33369,118000
33370,62733
33371,54869
33372,75298
33373,245000
33374,110628
33375,169042
33376,156933
33377,103882
33378,110518
33379,170633
33380,67616
33381,122000
33382,70827
33383,121000
33384,111642
33385,95272
33386,112921
33387,70189
33388,80038
33389,64246
33390,57000
33391,101000
33392,110088
33393,51000
33394,125118
33395,121000
33396,110000
33397,92569
33398,121038
33399,101001
33400,132239
33401,120000
33402,61179
33403,203875
33404,255051
33405,59136
33406,77089
33407,161649
33408,169750
33409,73856
33410,123000
33411,103000
33412,56614
33413,89710
33414,66500
33415,82000
33416,139953
33417,177000
33418,133000
33419,160569
33420,81000
33421,121000
33422,91651
33423,51738
33424,154232
33425,66108
33426,92095
33427,112000
33428,98500
33429,182585
33430,117202
33431,98957
33432,75639
33433,99165
33434,102092
33435,93705
33436,140000
33437,77000
33438,134315
33439,56072
33440,69500
33441,85537
33442,129968
33443,119274
33444,169125
33445,75437
33446,196281
33447,161937
33448,83444
33449,145939
33450,104069
33451,96070
33452,73000
33453,107910
33454,86600
33455,57830
33456,117592
33457,127340
33458,108366
33459,78627
33460,135860
33461,333329
33462,104243
33463,105000
33464,88811
33465,53625
33466,76079
33467,69340
33468,87913
33469,65337
33470,63925
33471,63566
33472,111000
33473,81546
33474,208255
33475,68473
33476,92000
33477,106000
33478,121561
33479,47415
33480,197168
33481,259539
33482,73395
33483,50805
33484,53434
33485,121940
33486,208000
33487,87980
33488,99721
33489,80000
33490,70718
33491,84000
33492,100270
33493,69877
33494,113192
33495,64690
33496,78639
33497,137007
33498,132874
33499,139162
33500,91000
33501,100894
33502,154000
33503,2209720
33504,88110
33505,284566
33506,85000
33507,70829
33508,161724
33509,97720
33510,113500
33511,78578
33512,59913
33513,53498
33514,93000
33515,63519
33516,84901
33517,70568
33518,109000
33519,250000
33520,181173
33521,101000
33522,39848
33523,81265
33524,80600
33525,95493
33526,292551
33527,75566
33528,130032
33529,51673
33530,85000
33531,101691
33532,148547
33533,83000
33534,59850
33535,155165
33536,92136
33537,247000
33538,228465
33539,163000
33540,54362
33541,80465
33542,91198
33543,48317
33544,84000
33545,104097
33546,49628
33547,88248
33548,123237
33549,80750
33550,79511
33551,171626
33552,88106
33553,126155
33554,156199
33555,107603
33556,150000
33557,116000
33558,402222
33559,77275
33560,79650
33561,58195
33562,84900
33563,154000
33564,127100
33565,248951
33566,52000
33567,75118
33568,262415
33569,63233
33570,66238
33571,108642
33572,175852
33573,115286
33574,153785
33575,63359
33576,136000
33577,191233
33578,53000
33579,126860
33580,90000
33581,51820
33582,82716
33583,152805
33584,121257
33585,109000
33586,100001
33587,121493
33588,256884
33589,114003
33590,65000
33591,175584
33592,131303
33593,290381
33594,270009
33595,131000
33596,88195
33597,119000
33598,195658
33599,129069
33600,169000
33601,69564
33602,59025
33603,48017
33604,171816
33605,113300
33606,78403
33607,269400
33608,72500
33609,160000
33610,45464
33611,80000
33612,70860
33613,195000
33614,92770
33615,168199
33616,72000
33617,144499
33618,286801
33619,119000
33620,62191
33621,122924
33622,143260
33623,72713
33624,94348
33625,74353
33626,92213
33627,59859
33628,119409
33629,131000
33630,185000
33631,65800
33632,207280
33633,104617
33634,113783
33635,105188
33636,202441
33637,169633
33638,109961
33639,139410
33640,204000
33641,172700
33642,76653
33643,96884
33644,177720
33645,67559
33646,159505
33647,76085
33648,98885
33649,115206
33650,48202
33651,180000
33652,122789
33653,91474
33654,130701
33655,1458618
33656,89829
33657,162831
33658,101882
33659,197117
33660,239741
33661,70946
33662,178000
33663,117559
33664,140520
33665,71000
33666,111438
33667,219483
33668,58000
33669,66572
33670,132037
33671,69451
33672,132103
33673,48627
33674,89841
33675,295165
33676,190263
33677,118000
33678,57794
33679,103000
33680,92893
33681,68299
33682,111180
33683,275937
33684,50071
33685,82978
33686,125000
33687,59140
33688,47282
33689,104330
33690,193108
33691,182626
33692,111983
33693,114487
33694,112000
33695,126868
33696,176012
33697,83000
33698,82458
33699,180162
33700,203105
33701,46258
33702,82919
33703,86355
33704,149794
33705,143126
33706,301387
33707,146200
33708,66856
33709,105000
33710,157014
33711,52471
33712,109000
33713,64079
33714,101000
33715,132785
33716,75281
33717,42880
33718,81000
33719,64560
33720,115754
33721,137000
33722,288000
33723,158783
33724,89670
33725,167930
33726,54508
33727,81799
33728,87714
33729,47000
33730,161612
33731,118000
33732,78360
33733,195235
33734,86000
33735,97633
33736,120000
33737,81555
33738,79352
33739,223283
33740,88000
33741,179639
33742,179500
33743,101010
33744,128833
33745,89251
33746,83346
33747,80951
33748,84500
33749,80445
33750,64296
33751,90539
33752,58232
33753,336231
33754,83347
33755,91649
33756,260532
33757,159000
33758,118848
33759,54000
33760,95000
33761,69229
33762,75000
33763,67966
33764,96000
33765,62493
33766,91740
33767,169062
33768,183000
33769,182677
33770,107767
33771,129973
33772,110734
33773,170053
33774,110044
33775,69408
33776,110000
33777,79193
33778,95402
33779,145580
33780,212495
33781,127797
33782,60000
33783,154066
33784,94632
33785,74000
33786,84637
33787,154728
33788,142304
33789,74123
33790,91381
33791,165000
33792,95395
33793,325946
33794,173187
33795,518059
33796,80535
33797,119175
33798,190000
33799,139000
33800,73761
33801,63437
33802,156733
