31645,51237
31646,135947
31647,83109
31648,71683
31649,67329
31650,59389
31651,53426
31652,86547
31653,120686
31654,71997
31655,189000
31656,86614
31657,122856
31658,123184
31659,59502
31660,73865
31661,118000
31662,107000
31663,151652
31664,76000
31665,80899
31666,98927
31667,105320
31668,59468
31669,169219
31670,448482
31671,79725
31672,84261
31673,108500
31674,99505
31675,148888
31676,105262
31677,265271
31678,93424
31679,84617
31680,182627
31681,585719
31682,81650
31683,89000
31684,253000
31685,83130
31686,117000
31687,110806
31688,86508
31689,73528
31690,76539
31691,149000
31692,65764
31693,55000
31694,158681
31695,111658
31696,52702
31697,159000
31698,201959
31699,88014
31700,91743
31701,156000
31702,78902
31703,48000
31704,205496
31705,294664
31706,56047
31707,106898
31708,66488
31709,75487
31710,110892
31711,101350
31712,86438
31713,99667
31714,52326
31715,93815
31716,73452
31717,60824
31718,96923
31719,79178
31720,132666
31721,93000
31722,62000
31723,162000
31724,155925
31725,233922
31726,136751
31727,108918
31728,175278
31729,78319
31730,122419
31731,117050
31732,121390
31733,146091
31734,159543
31735,90589
31736,166466
31737,94836
31738,68525
31739,153092
31740,60017
31741,78364
31742,111561
31743,116599
31744,77662
31745,126301
31746,123000
31747,260347
31748,113569
31749,85959
31750,137949
31751,130752
31752,252000
31753,90101
31754,275318
31755,180989
31756,65899
31757,97863
31758,130331
31759,92700
31760,161740
31761,96171
31762,84000
31763,95000
31764,181770
31765,96811
31766,73000
31767,115261
31768,144989
31769,89007
31770,142000
31771,154349
31772,123532
31773,215459
31774,290000
31775,167000
31776,225890
31777,129371
31778,114655
31779,99250
31780,41551
31781,84586
31782,120236
31783,45000
31784,81500
31785,163804
31786,193877
31787,43766
31788,158267
31789,141000
31790,171760
31791,114951
31792,63998
31793,88695
31794,84029
31795,106140
31796,91447
31797,53000
31798,124000
31799,92000
31800,56432
31801,113868
31802,66245
31803,132437
31804,153446
31805,56335
31806,124392
31807,88888
31808,77000
31809,137040
31810,118000
31811,139240
31812,100258
31813,46000
31814,61000
31815,53482
31816,97445
31817,87364
31818,98377
31819,64822
31820,129208
31821,145000
31822,121000
31823,56143
31824,102755
31825,59283
31826,115486
31827,76466
31828,185432
31829,142000
31830,71000
31831,77000
31832,95000
31833,87000
31834,115287
31835,133485
31836,81488
31837,98935
31838,122000
31839,336661
31840,131000
31841,90589
31842,114368
31843,123000
31844,67936
31845,144225
31846,90046
31847,107338
31848,100500
31849,94500
31850,155681
31851,93211
31852,134466
31853,97039
31854,65434
31855,243224
31856,80604
31857,62392
31858,152261
31859,102732
31860,172000
31861,91706
31862,63143
31863,72762
31864,81520
31865,98700
31866,72582
31867,80078
31868,83270
31869,218478
31870,122630
31871,45000
31872,86694
31873,85934
31874,106563
31875,58496
31876,92938
31877,90337
31878,103000
31879,113039
31880,118000
31881,89623
31882,177043
31883,130110
31884,62484
31885,71238
31886,85564
31887,533574
31888,110000
31889,66066
31890,263869
31891,78161
31892,120139
31893,90393
31894,74195
31895,70386
31896,125731
31897,86000
31898,130255
31899,160000
31900,77962
31901,111500
31902,95446
31903,89447
31904,149512
31905,104035
31906,82912
31907,68039
31908,132693
31909,410000
31910,62892
31911,101510
31912,52558
31913,78440
31914,61875
31915,362011
31916,73100
31917,377844
31918,56173
31919,141993
31920,231734
31921,87500
31922,238979
31923,80604
31924,207170
31925,112955
31926,138578
31927,156000
31928,263944
31929,97107
31930,50504
31931,72772
31932,98827
31933,162454
31934,124467
31935,202634
31936,80000
31937,120854
31938,95517
31939,93010
31940,63102
31941,89992
31942,87000
31943,131456
31944,105000
31945,76344
31946,105428
31947,94061
31948,166634
31949,104606
31950,77646
31951,121000
31952,100514
31953,78329
31954,133000
31955,106000
31956,138459
31957,130000
31958,118884
31959,98536
31960,126558
31961,378884
31962,87353
31963,117511
31964,93250
31965,102000
31966,123000
31967,373296
31968,163720
31969,141000
31970,75318
31971,93165
31972,85000
31973,92392
31974,54113
31975,144395
31976,135299
31977,79559
31978,78804
31979,116386
31980,100542
31981,138708
31982,51639
31983,66000
31984,110783
31985,110342
31986,123000
31987,106165
31988,69443
31989,97340
31990,106047
31991,68638
31992,64002
31993,120452
31994,57045
31995,48554
31996,55000
31997,99580
31998,126191
31999,147015
32000,223010
32001,87000
32002,49000
32003,104482
32004,73921
32005,86505
32006,78000
32007,63401
32008,96322
32009,136000
32010,100500
32011,164000
32012,127800
32013,157502
32014,78081
32015,86694
32016,75094
32017,66000
32018,62750
32019,48000
32020,320618
32021,169000
32022,154272
32023,100903
32024,540000
32025,127038
32026,75000
32027,269462
32028,68928
32029,150544
32030,1299199
32031,88347
32032,91051
32033,111410
32034,69924
32035,108500
32036,191737
32037,88150
32038,119000
32039,55589
32040,74000
32041,130281
32042,107129
32043,59914
32044,55000
32045,127397
32046,104599
32047,59301
32048,70519
32049,81825
32050,85000
32051,111144
32052,59312
32053,630521
32054,97828
32055,94038
32056,171237
32057,91195
32058,62770
32059,83416
32060,125005
32061,66685
32062,91947
32063,69000
32064,103108
32065,177229
32066,264730
32067,151573
32068,193402
32069,75064
32070,90674
32071,83212
32072,151724
32073,50781
32074,110500
32075,85000
32076,86899
32077,52000
32078,75092
32079,53193
32080,78744
32081,80500
32082,63846
32083,91000
32084,64092
32085,105000
32086,106132
32087,97242
32088,380259
32089,89800
32090,98377
32091,197000
32092,115000
32093,95545
32094,107000
32095,216833
32096,76907
32097,119368
32098,154760
32099,168985
32100,83401
32101,61000
32102,70040
32103,230000
32104,85673
32105,94486
32106,94000
32107,142085
32108,121000
32109,93071
32110,65257
32111,147432
32112,55664
32113,110719
32114,174990
32115,115000
32116,112912
32117,109804
32118,83547
32119,62154
32120,70295
32121,86000
32122,54199
32123,79960
32124,47000
32125,85000
32126,360000
32127,118246
32128,122419
32129,91242
32130,70688
32131,87078
32132,92831
32133,105000
32134,177418
32135,105500
32136,217787
32137,63000
32138,202747
32139,120229
32140,101749
32141,265440
32142,139341
32143,59952
32144,79500
32145,128092
32146,108033
32147,73405
32148,137812
32149,151794
32150,89148
32151,58672
32152,145000
32153,131611
32154,156555
32155,95393
32156,110000
32157,118000
32158,72170
32159,57428
32160,138379
32161,191698
32162,138210
32163,117017
32164,50000
32165,160000
32166,94000
32167,102300
32168,53186
32169,172763
32170,124000
32171,112000
32172,55344
32173,61000
32174,115819
32175,157729
32176,50206
32177,91000
32178,83134
32179,207493
32180,92752
32181,109635
32182,425000
32183,150500
32184,145294
32185,111237
32186,70700
32187,157718
32188,66000
32189,123113
32190,106000
32191,59922
32192,662732
32193,132500
32194,76571
32195,137994
32196,171176
32197,71036
32198,69788
32199,107687
32200,184648
32201,245762
32202,116000
32203,135011
32204,106508
32205,75967
32206,62900
32207,94662
32208,74639
32209,85708
32210,201279
32211,142344
32212,70929
32213,101878
32214,98666
32215,146000
32216,88892
32217,294328
32218,126579
32219,98000
32220,131995
32221,69235
32222,215543
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,262193
32229,91564
32230,68541
32231,94864
32232,56789
32233,60000
32234,168374
32235,213389
32236,114000
32237,120000
32238,173046
32239,94376
32240,49000
32241,179631
32242,87000
32243,154000
32244,62860
32245,117369
32246,212696
32247,99846
32248,164934
32249,130426
32250,112563
32251,58585
32252,117839
32253,118539
32254,69165
32255,139000
32256,97506
32257,144096
32258,131399
32259,79818
32260,73644
32261,155168
32262,104154
32263,129000
32264,65785
32265,142440
32266,116955
32267,90926
32268,253621
32269,86385
32270,58226
32271,84406
32272,70650
32273,207000
32274,59000
32275,88219
32276,103000
32277,101000
32278,85000
32279,84705
32280,63939
32281,117721
32282,49828
32283,117889
32284,53691
32285,159036
32286,98186
32287,78949
32288,117972
32289,55634
32290,60058
32291,240308
32292,102292
32293,64342
32294,235356
32295,99785
32296,52881
32297,102226
32298,72319
32299,92968
32300,151000
32301,72500
32302,86815
32303,85247
32304,132000
32305,93027
32306,149314
32307,98744
32308,225372
32309,98862
32310,57054
32311,205000
32312,72719
32313,70561
32314,88661
32315,186063
32316,269000
32317,49067
32318,47949
32319,302897
32320,113313
32321,129316
32322,89500
32323,132456
32324,229675
32325,96000
32326,60001
32327,179616
32328,43170
32329,100946
32330,180368
32331,137289
32332,173623
32333,77129
32334,204718
32335,91209
32336,64557
32337,82568
32338,97578
32339,104438
32340,198388
32341,156299
32342,134423
32343,53866
32344,73856
32345,139226
32346,55408
32347,80977
32348,84168
32349,74399
32350,57205
32351,74025
32352,79728
32353,98557
32354,64798
32355,86138
32356,86475
32357,79960
32358,210000
32359,195997
32360,70980
32361,193364
32362,77638
32363,203058
32364,109000
32365,81862
32366,179823
32367,113551
32368,65000
32369,97550
32370,188955
32371,286000
32372,103998
32373,62440
32374,46463
32375,90501
32376,98536
32377,165035
32378,100455
32379,145000
32380,92164
32381,106351
32382,67000
32383,199555
32384,104943
32385,72152
32386,77628
32387,149487
32388,87223
32389,57829
32390,205000
32391,87080
32392,129977
32393,69754
32394,125832
32395,46000
32396,109556
32397,95979
32398,142017
32399,231734
32400,164620
32401,114116
32402,90000
32403,256024
32404,91242
32405,171000
32406,117717
32407,83901
32408,80000
32409,96750
32410,93000
32411,63609
32412,155829
32413,70000
32414,281044
32415,77700
32416,112452
32417,83021
32418,106568
32419,75468
32420,99092
32421,97000
32422,130000
32423,65309
32424,138466
32425,85000
32426,114450
32427,66020
32428,307644
32429,120775
32430,170000
32431,240000
32432,91876
32433,99890
32434,224064
32435,113559
32436,70000
32437,182849
32438,385000
32439,64511
32440,96461
32441,61862
32442,84753
32443,129114
32444,61797
32445,76804
32446,76434
32447,67467
32448,98672
32449,101917
32450,43710
32451,142471
32452,49835
32453,58000
32454,61298
32455,79410
32456,182739
32457,118000
32458,86068
32459,98819
32460,61479
32461,523419
32462,67168
32463,55954
32464,126669
32465,196615
32466,140836
32467,84000
32468,88652
32469,226514
32470,63422
32471,124144
32472,73000
32473,155000
32474,106749
32475,126591
32476,103710
32477,165049
32478,150000
32479,54672
32480,97750
32481,45000
32482,73654
32483,108102
32484,103537
32485,171285
32486,170058
32487,142240
32488,150067
32489,115878
32490,250000
32491,416882
32492,166832
32493,193118
32494,141770
32495,165000
32496,93665
32497,100377
32498,90721
32499,54725
32500,122575
32501,205493
32502,94457
32503,92367
32504,66076
32505,124000
32506,57317
32507,78600
32508,111936
32509,184000
32510,80682
32511,64630
32512,59706
32513,62000
32514,306623
32515,79000
32516,169666
32517,119964
32518,100224
32519,76808
32520,148912
32521,102834
32522,115522
32523,279553
32524,87407
32525,127689
32526,80925
32527,123000
32528,70418
32529,130766
32530,190337
32531,85007
32532,52321
32533,66675
32534,85430
32535,262179
32536,182000
32537,135086
32538,83882
32539,110391
32540,143044
32541,74418
32542,135410
32543,93681
32544,79000
32545,44149
32546,89099
32547,175000
32548,77107
32549,44733
32550,105848
32551,78321
32552,249000
32553,75129
32554,165998
32555,154553
32556,226517
32557,74279
32558,63622
32559,57802
32560,64324
32561,100822
32562,92092
32563,143937
32564,137885
32565,59875
32566,296881
32567,84591
32568,138216
32569,83679
32570,107000
32571,75814
32572,67498
32573,123098
32574,242423
32575,147412
32576,74500
32577,58958
32578,100282
32579,177000
32580,74648
32581,56900
32582,106542
32583,57000
32584,103471
32585,129800
32586,97182
32587,99709
32588,58016
32589,71295
32590,180000
32591,151123
32592,109242
32593,200071
32594,194058
32595,49087
32596,129210
32597,93084
32598,89989
32599,129663
32600,109000
32601,70973
32602,134007
32603,65342
32604,66852
32605,61669
32606,47505
32607,60982
32608,113419
32609,207818
32610,246000
32611,82500
32612,140794
32613,103991
32614,102714
32615,51351
32616,64869
32617,65317
32618,57896
32619,106407
32620,104972
32621,122536
32622,143514
32623,50150
32624,110708
32625,187000
32626,125000
32627,62247
32628,94696
32629,65000
32630,206271
32631,103500
32632,217811
32633,134061
32634,125096
32635,69592
32636,68934
32637,200639
32638,173906
32639,67176
32640,109000
32641,100500
32642,113702
32643,81205
32644,165485
32645,53747
32646,257871
32647,203790
32648,132104
32649,138342
32650,72563
32651,80868
32652,111964
32653,63000
32654,171000
32655,116961
32656,173000
32657,84304
32658,113558
32659,65797
32660,246000
32661,118914
32662,71167
32663,71407
32664,47355
32665,177000
32666,90597
32667,98000
32668,80000
32669,131071
32670,80864
32671,128000
32672,39836
32673,79902
32674,63961
32675,106478
32676,90945
32677,56028
32678,90951
32679,71229
32680,93953
32681,175000
32682,88000
32683,122000
32684,112415
32685,83736
32686,148481
32687,117000
32688,111000
32689,102500
32690,68090
32691,149000
32692,170418
32693,278115
32694,134254
32695,82631
32696,86374
32697,146255
32698,57176
32699,109135
32700,40143
32701,191478
32702,116000
32703,76000
32704,65020
32705,139329
32706,179299
32707,82291
32708,88767
32709,91295
32710,520000
32711,71770
32712,102659
32713,233049
32714,400000
32715,172787
32716,56670
32717,358847
32718,41975
32719,140000
32720,78727
32721,79396
32722,158000
32723,328775
32724,107846
32725,148426
32726,72750
32727,100600
32728,139000
32729,170637
32730,103692
32731,67421
32732,92987
32733,198608
32734,340618
32735,141489
32736,96000
32737,110067
32738,113292
32739,61901
32740,282330
32741,52583
32742,96361
32743,107363
32744,100211
32745,103000
32746,62655
32747,81312
32748,105871
32749,112861
32750,105170
32751,101000
32752,72566
32753,113000
32754,108679
32755,62207
32756,64372
32757,68409
32758,70717
32759,102000
32760,50235
32761,97853
32762,150500
32763,81889
32764,141000
32765,102861
32766,113702
32767,131877
32768,270000
32769,154226
32770,113069
32771,300000
32772,163000
32773,165000
32774,84665
32775,94495
32776,66810
32777,76618
32778,101360
32779,110500
32780,97327
32781,113831
32782,71399
32783,94735
32784,96754
32785,138000
32786,85499
32787,64830
32788,153748
32789,55315
32790,103998
32791,233902
32792,79468
32793,64437
32794,92863
32795,172830
32796,74010
32797,96233
32798,91815
32799,111666
32800,82842
32801,80128
32802,51044
32803,383739
32804,85707
32805,81986
32806,127408
32807,107828
32808,140000
32809,161478
32810,95000
32811,83149
32812,89024
32813,93725
32814,218450
32815,88981
32816,83782
32817,91293
32818,75000
32819,64183
32820,162736
32821,50589
32822,145943
32823,65253
32824,88504
32825,103036
32826,112000
32827,112121
32828,178499
32829,79792
32830,110761
32831,95444
32832,71667
32833,66202
32834,105984
32835,77681
32836,143622
32837,380000
32838,143377
32839,127382
32840,64748
32841,101845
32842,82147
32843,159746
32844,111646
32845,191952
32846,81000
32847,80000
32848,106452
32849,138824
32850,145963
32851,96000
32852,98387
32853,109000
32854,63306
32855,256165
32856,79596
32857,167736
32858,132000
32859,64523
32860,94516
32861,122330
32862,66105
32863,113442
32864,104973
32865,100000
32866,52318
32867,105000
32868,78186
32869,169335
32870,161052
32871,97165
32872,57360
32873,89237
32874,131935
32875,109053
32876,90300
32877,93010
32878,71000
32879,111253
32880,114265
32881,187000
32882,278198
32883,201827
32884,98500
32885,91666
32886,129977
32887,136353
32888,41000
32889,186900
32890,60805
32891,125658
32892,288365
32893,150200
32894,75927
32895,255730
32896,135000
32897,113306
32898,230572
32899,90403
32900,101219
32901,139500
32902,105000
32903,113000
32904,95422
32905,127857
32906,80916
32907,115000
32908,79613
32909,95107
32910,58166
32911,181130
32912,124323
32913,120612
32914,84298
32915,65711
32916,58142
32917,113295
32918,83671
32919,187714
32920,55000
32921,68042
32922,210178
32923,67000
32924,114782
32925,83000
32926,314569
32927,124829
32928,101500
32929,108000
32930,114000
32931,110000
32932,73896
32933,129976
32934,112134
32935,96484
32936,136134
32937,83500
32938,201531
32939,139846
32940,42521
32941,53416
32942,111000
32943,230513
32944,348591
32945,105520
32946,119134
32947,92997
32948,82027
32949,64828
32950,88883
32951,55603
32952,111967
32953,131543
32954,150517
32955,718797
32956,96267
32957,196000
32958,68521
32959,158000
32960,69000
32961,74747
32962,130000
32963,126325
32964,66177
32965,105000
32966,93971
32967,167223
32968,113066
32969,103000
32970,113635
32971,54000
32972,75681
32973,130675
32974,131780
32975,108000
32976,157211
32977,75226
32978,84000
32979,95128
32980,61429
32981,87788
32982,73687
32983,149550
32984,72420
32985,159130
32986,78274
32987,69141
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,67678
32995,138921
32996,163531
32997,65000
32998,68830
32999,107290
33000,135844
33001,104445
33002,117626
33003,143174
33004,97163
33005,87547
33006,95710
33007,67024
33008,80071
33009,289012
33010,76283
33011,53703
33012,326373
33013,145000
33014,192323
33015,46000
33016,112500
33017,64985
33018,136000
33019,53138
33020,117389
33021,105333
33022,119287
33023,64100
33024,116963
33025,100068
33026,165900
33027,139494
33028,80000
33029,104157
33030,67604
33031,58587
33032,101000
33033,50207
33034,59175
33035,82000
33036,76812
33037,129478
33038,115234
33039,136823
33040,53462
33041,117070
33042,93000
33043,105945
33044,119511
33045,103186
33046,55910
33047,65644
33048,88267
33049,203542
33050,155000
33051,126811
33052,109282
33053,427300
33054,177206
33055,106578
33056,100357
33057,67836
33058,102322
33059,121868
33060,63287
33061,81831
33062,239177
33063,296631
33064,99447
33065,99906
33066,113195
33067,235098
33068,185000
33069,105500
33070,68000
33071,214456
33072,137332
33073,71573
33074,108163
33075,241988
33076,250676
33077,184045
33078,93227
33079,76267
33080,165211
33081,124900
33082,94397
33083,77374
33084,66568
33085,72947
33086,108607
33087,49030
33088,93600
33089,90915
33090,72146
33091,99468
33092,168214
33093,139699
33094,80809
33095,60515
33096,116477
33097,221998
33098,88659
33099,77437
33100,136537
33101,65043
33102,84947
33103,111601
33104,112806
33105,106139
33106,163441
33107,53183
33108,133156
33109,107666
33110,75435
33111,139666
33112,58023
33113,44854
33114,108463
33115,380167
33116,62229
33117,67995
33118,154000
33119,69720
33120,76827
33121,128733
33122,376258
33123,67327
33124,97268
33125,76339
33126,136610
33127,59686
33128,99424
33129,64675
33130,101787
33131,71546
33132,74558
33133,183247
33134,65774
33135,78819
33136,169518
33137,78598
33138,94385
33139,88683
33140,83847
33141,95670
33142,174682
33143,83965
33144,93508
33145,102500
33146,115000
33147,135000
33148,150531
33149,206526
33150,75000
33151,162044
33152,102000
33153,57188
33154,81500
33155,51000
33156,84537
33157,84641
33158,103000
33159,77286
33160,90000
33161,114000
33162,48287
33163,68730
33164,100133
33165,78000
33166,112389
33167,122500
33168,168000
33169,45806
33170,93354
33171,52000
33172,75655
33173,83745
33174,81493
33175,48000
33176,140082
33177,172595
33178,61795
33179,46956
33180,88763
33181,208076
33182,109787
33183,181518
33184,64679
33185,80000
33186,150000
33187,121958
33188,81210
33189,102800
33190,110000
33191,122502
33192,183389
33193,51905
33194,110316
33195,96210
33196,113558
33197,77000
33198,278000
33199,57491
33200,300001
33201,119329
33202,72837
33203,69641
33204,156436
33205,61611
33206,151245
33207,137173
33208,48741
33209,112221
33210,170000
33211,158452
33212,55500
33213,84298
33214,56000
33215,127728
33216,90083
33217,140000
33218,155074
33219,56754
33220,57437
33221,61186
33222,153337
33223,72438
33224,150192
33225,155423
33226,87146
33227,271451
33228,192403
33229,78000
33230,79662
33231,92933
33232,167107
33233,136248
33234,65825
33235,104934
33236,71000
33237,75499
33238,142621
33239,81735
33240,51608
33241,65864
33242,126000
33243,75000
33244,64612
33245,81593
33246,220000
33247,97595
33248,82170
33249,207781
33250,104088
33251,217601
33252,197047
33253,90552
33254,97624
33255,155000
33256,95000
33257,86120
33258,64828
33259,83686
33260,133000
33261,83278
33262,137540
33263,95000
33264,82982
33265,100654
33266,120941
33267,176327
33268,65520
33269,62299
33270,58425
33271,110145
33272,95476
33273,98465
33274,52000
33275,75565
33276,478161
33277,72344
33278,95000
33279,221290
33280,82047
33281,79118
33282,180000
33283,83500
33284,97226
33285,116579
33286,60899
33287,155989
33288,109000
33289,129963
33290,92423
33291,146000
33292,95894
33293,118900
33294,64846
33295,55463
33296,87260
33297,101500
33298,112232
33299,65134
33300,130527
33301,76972
33302,76167
33303,248085
33304,88370
33305,70402
33306,94000
33307,141328
33308,67484
33309,139583
33310,91116
33311,107708
33312,58391
33313,73768
33314,50642
33315,123586
33316,58568
33317,61117
33318,146268
33319,177089
33320,161378
33321,59188
33322,74052
33323,93667
33324,145153
33325,122322
33326,127096
33327,61500
33328,124506
33329,212996
33330,74887
33331,107823
33332,153935
33333,111057
33334,48519
33335,73656
33336,89623
33337,156000
33338,102908
33339,259748
33340,113431
33341,55577
33342,145000
33343,145000
33344,62833
33345,44129
33346,110262
33347,203203
33348,56507
33349,62777
33350,120655
33351,392917
33352,64000
33353,169262
33354,97518
33355,102003
33356,128000
33357,75796
33358,87301
33359,169000
33360,43366
33361,93000
33362,244563
33363,125000
33364,115000
33365,116000
33366,102000
33367,64607
33368,208142
33369,118000
33370,63731
33371,58254
33372,77615
33373,245000
33374,109441
33375,184234
33376,91608
33377,101200
33378,112858
33379,177577
33380,69846
33381,122000
33382,73047
33383,121000
33384,123588
33385,91412
33386,115342
33387,68351
33388,83807
33389,66975
33390,57000
33391,101000
33392,113978
33393,51000
33394,129064
33395,121000
33396,110000
33397,75183
33398,110510
33399,107671
33400,142537
33401,120000
33402,62113
33403,216730
33404,263869
33405,63144
33406,79214
33407,157030
33408,177273
33409,78789
33410,123000
33411,103000
33412,54953
33413,87326
33414,66500
33415,82000
33416,149351
33417,177000
33418,133000
33419,172776
33420,81000
33421,121000
33422,89044
33423,51245
33424,158497
33425,64372
33426,92750
33427,112000
33428,98500
33429,159346
33430,123589
33431,95133
33432,74055
33433,94079
33434,99077
33435,95506
33436,140000
33437,77000
33438,136448
33439,60186
33440,69500
33441,78176
33442,116533
33443,113516
33444,165916
33445,77740
33446,203083
33447,149735
33448,75336
33449,148465
33450,104742
33451,92379
33452,73000
33453,102763
33454,86600
33455,58515
33456,116897
33457,143183
33458,110239
33459,79462
33460,123233
33461,354173
33462,117783
33463,105000
33464,83716
33465,52134
33466,72343
33467,69649
33468,84680
33469,68234
33470,63130
33471,63390
33472,111000
33473,87443
33474,203265
33475,67870
33476,92000
33477,106000
33478,121511
33479,49539
33480,193520
33481,254480
33482,71876
33483,46621
33484,50971
33485,125760
33486,208000
33487,82714
33488,93962
33489,80000
33490,72809
33491,84000
33492,101284
33493,70353
33494,110761
33495,64324
33496,79055
33497,129028
33498,143456
33499,159741
33500,91000
33501,97277
33502,154000
33503,1386950
33504,91643
33505,297910
33506,85000
33507,71238
33508,157536
33509,97773
33510,113500
33511,82122
33512,64131
33513,55942
33514,93000
33515,65602
33516,100840
33517,71526
33518,109000
33519,250000
33520,177677
33521,101000
33522,44640
33523,77877
33524,80600
33525,97462
33526,286816
33527,85940
33528,133740
33529,58869
33530,85000
33531,98425
33532,143380
33533,83000
33534,61024
33535,151219
33536,88988
33537,247000
33538,219963
33539,163000
33540,53602
33541,82481
33542,94510
33543,48699
33544,84000
33545,103148
33546,49868
33547,88115
33548,116582
33549,86039
33550,73752
33551,167212
33552,87271
33553,120107
33554,163480
33555,115631
33556,150000
33557,116000
33558,459257
33559,80717
33560,81094
33561,57627
33562,84900
33563,154000
33564,130894
33565,249047
33566,52000
33567,69766
33568,256832
33569,63135
33570,67426
33571,112556
33572,165669
33573,108386
33574,151419
33575,61984
33576,136000
33577,187538
33578,53000
33579,126042
33580,90000
33581,51423
33582,80384
33583,140542
33584,118617
33585,109000
33586,100345
33587,119349
33588,255437
33589,112995
33590,65000
33591,175936
33592,142851
33593,304536
33594,289781
33595,131000
33596,96547
33597,119000
33598,201531
33599,140041
33600,169000
33601,69951
33602,64114
33603,48401
33604,166260
33605,110262
33606,75683
33607,267774
33608,72500
33609,160000
33610,45163
33611,80000
33612,71494
33613,195000
33614,90721
33615,183761
33616,72000
33617,134454
33618,288176
33619,119000
33620,64465
33621,118689
33622,146111
33623,67020
33624,95575
33625,73785
33626,90399
33627,63708
33628,121623
33629,131000
33630,185000
33631,65867
33632,199700
33633,99862
33634,112803
33635,102705
33636,197047
33637,172170
33638,105070
33639,137783
33640,204000
33641,179930
33642,71348
33643,89197
33644,171485
33645,71858
33646,156144
33647,73851
33648,100889
33649,107720
33650,44776
33651,180000
33652,125442
33653,90330
33654,140869
33655,918387
33656,90672
33657,152160
33658,99310
33659,202270
33660,227117
33661,69326
33662,178000
33663,121806
33664,135367
33665,71000
33666,114849
33667,223967
33668,58000
33669,79163
33670,129508
33671,68852
33672,134252
33673,54199
33674,85733
33675,287610
33676,194453
33677,118000
33678,63104
33679,103000
33680,84489
33681,67564
33682,112001
33683,272081
33684,56957
33685,85533
33686,125000
33687,60464
33688,53468
33689,100617
33690,197223
33691,185006
33692,116326
33693,116796
33694,112000
33695,128651
33696,175656
33697,83000
33698,80513
33699,189873
33700,193640
33701,45374
33702,76811
33703,86742
33704,146526
33705,153985
33706,299546
33707,148959
33708,66232
33709,105000
33710,164560
33711,52772
33712,109000
33713,63748
33714,101000
33715,133943
33716,71629
33717,39341
33718,81000
33719,60824
33720,116702
33721,137000
33722,288000
33723,161331
33724,84828
33725,188249
33726,65725
33727,87017
33728,89126
33729,47000
33730,156975
33731,118000
33732,79662
33733,181019
33734,86000
33735,102062
33736,120000
33737,77434
33738,79149
33739,219961
33740,88000
33741,171184
33742,179500
33743,102236
33744,124674
33745,95772
33746,79414
33747,76177
33748,84500
33749,80130
33750,60142
33751,79968
33752,58454
33753,352883
33754,87132
33755,89661
33756,254856
33757,159000
33758,118891
33759,54000
33760,95000
33761,62530
33762,75000
33763,67860
33764,96000
33765,55784
33766,91024
33767,173779
33768,183000
33769,208074
33770,110680
33771,126718
33772,107296
33773,158332
33774,112102
33775,76322
33776,110000
33777,75854
33778,90763
33779,152650
33780,233718
33781,126035
33782,60000
33783,152927
33784,90592
33785,74000
33786,83021
33787,156874
33788,143809
33789,80592
33790,90370
33791,165000
33792,98955
33793,339783
33794,177600
33795,592324
33796,81509
33797,122669
33798,190000
33799,139000
33800,68541
33801,63926
33802,145760
33803,174000
