32382,67000
32383,192263
32384,107365
32385,67029
32386,78189
32387,152674
32388,92433
32389,59254
32390,205000
32391,89857
32392,123467
32393,65010
32394,135680
32395,46000
32396,110775
32397,91837
32398,133354
32399,237707
32400,171946
32401,113042
32402,90000
32403,284543
32404,88324
32405,171000
32406,125623
32407,83441
32408,80000
32409,94214
32410,93000
32411,68106
32412,157571
32413,70000
32414,281311
32415,73061
32416,112835
32417,91183
32418,102035
32419,74440
32420,103319
32421,97000
32422,130000
32423,67595
32424,136320
32425,85000
32426,117807
32427,65169
32428,329970
32429,127826
32430,170000
32431,240000
32432,94110
32433,105171
32434,231407
32435,113983
32436,70000
32437,192869
32438,385000
32439,61831
32440,90946
32441,58477
32442,84822
32443,122960
32444,62261
32445,75042
32446,77476
32447,63868
32448,92891
32449,100288
32450,41191
32451,144729
32452,49670
32453,58000
32454,55312
32455,73691
32456,174069
32457,118000
32458,90575
32459,96595
32460,58962
32461,557512
32462,66463
32463,53947
32464,118618
32465,186122
32466,139627
32467,84000
32468,86590
32469,217172
32470,63178
32471,126513
32472,73000
32473,155000
32474,97618
32475,124467
32476,103433
32477,155843
32478,150000
32479,53202
32480,98841
32481,45000
32482,72147
32483,104404
32484,99695
32485,189395
32486,164626
32487,134486
32488,137139
32489,119232
32490,250000
32491,373915
32492,159741
32493,183956
32494,146137
32495,165000
32496,87135
32497,103434
32498,91283
32499,53967
32500,127233
32501,204848
32502,96058
32503,89287
32504,64665
32505,124000
32506,58762
32507,78600
32508,112155
32509,184000
32510,90762
32511,73869
32512,66097
32513,62000
32514,341481
32515,79000
32516,160150
32517,119300
32518,101242
32519,92976
32520,150283
32521,101889
32522,113713
32523,292802
32524,86955
32525,127239
32526,82840
32527,123000
32528,80042
32529,119021
32530,203223
32531,91599
32532,49872
32533,66356
32534,78120
32535,256012
32536,182000
32537,124126
32538,85939
32539,109900
32540,140863
32541,70019
32542,139932
32543,101104
32544,79000
32545,44994
32546,91707
32547,175000
32548,78681
32549,41783
32550,110328
32551,76725
32552,249000
32553,77426
32554,167800
32555,150369
32556,238477
32557,78065
32558,62192
32559,53985
32560,62109
32561,102554
32562,89285
32563,148447
32564,135775
32565,59772
32566,303579
32567,84575
32568,129726
32569,81822
32570,107000
32571,80273
32572,68213
32573,127675
32574,274263
32575,153741
32576,74500
32577,59238
32578,98045
32579,177000
32580,74107
32581,57140
32582,108895
32583,57000
32584,105247
32585,129800
32586,94858
32587,100943
32588,60122
32589,77826
32590,180000
32591,154257
32592,102818
32593,192681
32594,196490
32595,49759
32596,147312
32597,95766
32598,109271
32599,121747
32600,109000
32601,77209
32602,134917
32603,66944
32604,66746
32605,61285
32606,43298
32607,61730
32608,113540
32609,204579
32610,246000
32611,82500
32612,132513
32613,106308
32614,97496
32615,49450
32616,65537
32617,66490
32618,62993
32619,108517
32620,105699
32621,129299
32622,143164
32623,50724
32624,107096
32625,187000
32626,125000
32627,64879
32628,93431
32629,65000
32630,203001
32631,103500
32632,223571
32633,134963
32634,112490
32635,68005
32636,69525
32637,201657
32638,176676
32639,68520
32640,109000
32641,100500
32642,117947
32643,77904
32644,164468
32645,53559
32646,249863
32647,198935
32648,128545
32649,144808
32650,72809
32651,80700
32652,110302
32653,63000
32654,171000
32655,111017
32656,173000
32657,82737
32658,122134
32659,64728
32660,246000
32661,125244
32662,77269
32663,72513
32664,50868
32665,177000
32666,86552
32667,98000
32668,80000
32669,128789
32670,78776
32671,128000
32672,36129
32673,80217
32674,64411
32675,108989
32676,89519
32677,56863
32678,88296
32679,69301
32680,93564
32681,175000
32682,88000
32683,122000
32684,115864
32685,83773
32686,155112
32687,117000
32688,111000
32689,102500
32690,66196
32691,149000
32692,177309
32693,265882
32694,141652
32695,84602
32696,89377
32697,144142
32698,58246
32699,103413
32700,42548
32701,167200
32702,120208
32703,76000
32704,63595
32705,137224
32706,191037
32707,82769
32708,90509
32709,95868
32710,520000
32711,74206
32712,103071
32713,214897
32714,400000
32715,181994
32716,57472
32717,335016
32718,44535
32719,140000
32720,78079
32721,76035
32722,158000
32723,333057
32724,109920
32725,133171
32726,70734
32727,102324
32728,139000
32729,174295
32730,98106
32731,60908
32732,85410
32733,192039
32734,331561
32735,160963
32736,96000
32737,108292
32738,111132
32739,63946
32740,290338
32741,53755
32742,93768
32743,109398
32744,106616
32745,103000
32746,62382
32747,77207
32748,104373
32749,117284
32750,104184
32751,101000
32752,72295
32753,113000
32754,105452
32755,62716
32756,64117
32757,69483
32758,74543
32759,102000
32760,47758
32761,96057
32762,150500
32763,80519
32764,141000
32765,106019
32766,117610
32767,132611
32768,270000
32769,159856
32770,108074
32771,300000
32772,163000
32773,165000
32774,75016
32775,104399
32776,64249
32777,78978
32778,104734
32779,110500
32780,98623
32781,124104
32782,73412
32783,103613
32784,98783
32785,138000
32786,77826
32787,62643
32788,151806
32789,57792
32790,103270
32791,227164
32792,82825
32793,64233
32794,97662
32795,170743
32796,74136
32797,104309
32798,86560
32799,111180
32800,85026
32801,74062
32802,53337
32803,426735
32804,88296
32805,82129
32806,127970
32807,101503
32808,140000
32809,157242
32810,86592
32811,83357
32812,102242
32813,91656
32814,204878
32815,93422
32816,82209
32817,96176
32818,75000
32819,62758
32820,165290
32821,49786
32822,143796
32823,62566
32824,88168
32825,103560
32826,112000
32827,117821
32828,178464
32829,81477
32830,110977
32831,94495
32832,73054
32833,66146
32834,105874
32835,74388
32836,143167
32837,380000
32838,151455
32839,114894
32840,64209
32841,109354
32842,88436
32843,153288
32844,113164
32845,204548
32846,81000
32847,80000
32848,108020
32849,136471
32850,151785
32851,96000
32852,96970
32853,109000
32854,58995
32855,291147
32856,72024
32857,172270
32858,132000
32859,71173
32860,88203
32861,124820
32862,67853
32863,108929
32864,100915
32865,100000
32866,51131
32867,105000
32868,74539
32869,171441
32870,160632
32871,98145
32872,58363
32873,95719
32874,138751
32875,118370
32876,90300
32877,90643
32878,71000
32879,118918
32880,114051
32881,187000
32882,307676
32883,208794
32884,98500
32885,90305
32886,133472
32887,133481
32888,41000
32889,186900
32890,61648
32891,119578
32892,276396
32893,150200
32894,82761
32895,252888
32896,135000
32897,117985
32898,223548
32899,86357
32900,99748
32901,139500
32902,105000
32903,113000
32904,98641
32905,135947
32906,80766
32907,115000
32908,88642
32909,107481
32910,60272
32911,190413
32912,126788
32913,124987
32914,85440
32915,65488
32916,59952
32917,99042
32918,74149
32919,191499
32920,55000
32921,69486
32922,211278
32923,67000
32924,117956
32925,83000
32926,296794
32927,128033
32928,101500
32929,108000
32930,114000
32931,110000
32932,65832
32933,127230
32934,112835
32935,99555
32936,133868
32937,81538
32938,202852
32939,144149
32940,43964
32941,50932
32942,111000
32943,205859
32944,313607
32945,105671
32946,126586
32947,91662
32948,84048
32949,66657
32950,87401
32951,55030
32952,110170
32953,132543
32954,152542
32955,775735
32956,95024
32957,196000
32958,68156
32959,158000
32960,69000
32961,76835
32962,130000
32963,124772
32964,67257
32965,105000
32966,99410
32967,176371
32968,114218
32969,103000
32970,111330
32971,54000
32972,71505
32973,130364
32974,138540
32975,108000
32976,155379
32977,71608
32978,84000
32979,94041
32980,62084
32981,83949
32982,63987
32983,155478
32984,72302
32985,161245
32986,82881
32987,74689
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,65392
32995,144926
32996,166022
32997,65000
32998,65507
32999,103090
33000,138135
33001,100282
33002,111913
33003,137739
33004,98672
33005,88586
33006,94444
33007,66574
33008,87854
33009,239929
33010,77724
33011,53645
33012,321192
33013,145000
33014,185209
33015,46000
33016,112500
33017,67585
33018,136000
33019,51085
33020,107345
33021,105126
33022,121722
33023,65517
33024,106104
33025,101803
33026,167409
33027,131741
33028,80000
33029,102950
33030,63235
33031,61743
33032,101000
33033,49036
33034,59236
33035,82000
33036,76803
33037,130039
33038,137038
33039,137462
33040,57020
33041,112209
33042,93000
33043,103538
33044,120734
33045,100608
33046,52935
33047,55412
33048,87851
33049,206199
33050,155000
33051,126998
33052,101353
33053,392274
33054,184780
33055,109105
33056,97543
33057,70699
33058,99715
33059,125058
33060,61895
33061,80049
33062,245566
33063,295843
33064,96371
33065,98820
33066,113525
33067,234729
33068,185000
33069,105500
33070,68000
33071,208689
33072,147869
33073,67921
33074,108137
33075,233201
33076,264635
33077,183393
33078,96660
33079,75724
33080,177044
33081,127581
33082,92862
33083,67669
33084,70354
33085,79381
33086,107905
33087,45850
33088,89205
33089,96178
33090,70739
33091,99402
33092,164428
33093,129099
33094,83738
33095,68835
33096,111785
33097,225877
33098,87217
33099,80276
33100,143000
33101,68113
33102,84655
33103,112750
33104,114475
33105,104763
33106,167604
33107,52012
33108,127729
33109,112520
33110,70566
33111,143978
33112,55926
33113,47277
33114,112313
33115,378881
33116,59939
33117,71421
33118,154000
33119,67435
33120,74117
33121,128159
33122,349221
33123,68360
33124,96543
33125,83910
33126,137537
33127,65113
33128,99525
33129,70942
33130,92324
33131,72200
33132,73688
33133,185909
33134,65282
33135,78643
33136,176380
33137,84877
33138,90851
33139,91378
33140,77741
33141,101377
33142,166623
33143,85595
33144,95765
33145,102500
33146,115000
33147,135000
33148,157150
33149,206178
33150,75000
33151,161752
33152,102000
33153,57304
33154,81500
33155,51000
33156,80439
33157,86310
33158,103000
33159,78881
33160,90000
33161,114000
33162,50083
33163,62268
33164,93879
33165,78000
33166,113505
33167,122500
33168,168000
33169,44755
33170,99596
33171,52000
33172,76002
33173,81980
33174,85873
33175,48000
33176,132548
33177,171787
33178,58529
33179,45909
33180,88559
33181,194131
33182,114307
33183,168583
33184,68283
33185,80000
33186,150000
33187,121481
33188,81528
33189,101377
33190,110000
33191,119961
33192,188251
33193,53685
33194,111674
33195,100593
33196,125837
33197,77000
33198,278000
33199,59309
33200,316586
33201,119378
33202,79118
33203,68852
33204,162708
33205,66026
33206,148683
33207,134178
33208,48620
33209,112146
33210,170000
33211,151541
33212,59191
33213,85440
33214,56000
33215,131642
33216,86638
33217,140000
33218,160102
33219,56421
33220,54557
33221,60442
33222,151244
33223,70259
33224,141554
33225,138745
33226,90260
33227,277675
33228,200127
33229,78000
33230,84962
33231,95696
33232,162599
33233,130194
33234,67871
33235,110753
33236,71000
33237,76943
33238,135871
33239,78568
33240,53615
33241,65775
33242,126000
33243,75000
33244,61899
33245,78548
33246,220000
33247,94452
33248,78168
33249,195859
33250,101148
33251,209342
33252,198495
33253,98109
33254,96924
33255,155000
33256,95000
33257,83461
33258,66657
33259,86637
33260,133000
33261,79505
33262,134396
33263,95000
33264,81077
33265,94015
33266,126330
33267,184157
33268,63950
33269,62344
33270,53068
33271,101132
33272,100076
33273,93667
33274,52000
33275,69863
33276,437079
33277,62783
33278,95000
33279,211961
33280,73738
33281,84627
33282,180000
33283,83500
33284,92996
33285,112014
33286,54355
33287,168650
33288,109000
33289,130504
33290,82444
33291,146000
33292,92496
33293,121008
33294,68370
33295,51829
33296,93500
33297,101500
33298,115017
33299,63564
33300,126692
33301,77880
33302,77811
33303,246624
33304,87590
33305,69288
33306,94000
33307,144385
33308,66047
33309,141537
33310,92757
33311,110484
33312,59097
33313,75979
33314,50018
33315,122121
33316,58632
33317,62615
33318,151871
33319,176762
33320,171873
33321,56033
33322,75907
33323,93071
33324,143148
33325,119761
33326,128348
33327,61500
33328,131552
33329,208444
33330,75571
33331,105847
33332,142413
33333,110816
33334,52791
33335,74866
33336,85673
33337,156000
33338,104789
33339,254661
33340,110297
33341,55794
33342,145000
33343,145000
33344,61058
33345,47809
33346,115213
33347,209117
33348,59913
33349,59762
33350,122785
33351,393940
33352,64000
33353,173202
33354,98980
33355,105631
33356,128000
33357,78121
33358,84974
33359,169000
33360,45622
33361,93000
33362,272525
33363,125000
33364,115000
33365,116000
33366,102000
33367,65966
33368,203403
33369,118000
33370,55355
33371,53778
33372,80389
33373,245000
33374,110577
33375,167769
33376,281607
33377,102950
33378,118216
33379,175677
33380,70261
33381,122000
33382,72758
33383,121000
33384,112486
33385,92204
33386,114952
33387,70295
33388,88643
33389,62728
33390,57000
33391,101000
33392,105254
33393,51000
33394,129405
33395,121000
33396,110000
33397,80852
33398,111655
33399,100777
33400,137142
33401,120000
33402,57796
33403,209314
33404,263797
33405,58085
33406,76818
33407,160761
33408,168812
33409,75430
33410,123000
33411,103000
33412,55367
33413,89312
33414,66500
33415,82000
33416,145849
33417,177000
33418,133000
33419,174429
33420,81000
33421,121000
33422,86874
33423,52385
33424,166422
33425,65868
33426,93736
33427,112000
33428,98500
33429,161495
33430,120507
33431,101503
33432,74295
33433,97052
33434,105457
33435,101005
33436,140000
33437,77000
33438,138659
33439,58409
33440,69500
33441,85420
33442,126582
33443,113363
33444,168201
33445,76118
33446,205929
33447,151980
33448,80836
33449,148329
33450,106208
33451,98318
33452,73000
33453,105229
33454,86600
33455,55782
33456,117529
33457,116166
33458,113336
33459,77843
33460,120722
33461,336119
33462,107249
33463,105000
33464,86155
33465,53011
33466,72886
33467,71144
33468,82157
33469,69164
33470,64227
33471,62558
33472,111000
33473,83892
33474,215910
33475,64942
33476,92000
33477,106000
33478,123343
33479,45963
33480,187839
33481,256468
33482,70090
33483,48625
33484,48358
33485,117738
33486,208000
33487,85922
33488,100881
33489,80000
33490,69545
33491,84000
33492,105889
33493,69630
33494,110977
33495,64552
33496,75867
33497,127511
33498,136453
33499,146111
33500,91000
33501,99079
33502,154000
33503,2020957
33504,89447
33505,319291
33506,85000
33507,70988
33508,155471
33509,93740
33510,113500
33511,81217
33512,60838
33513,53545
33514,93000
33515,64939
33516,95810
33517,77582
33518,109000
33519,250000
33520,176575
33521,101000
33522,41294
33523,82777
33524,80600
33525,99989
33526,289053
33527,79342
33528,130062
33529,52100
33530,85000
33531,100183
33532,143702
33533,83000
33534,58802
33535,141601
33536,93825
33537,247000
33538,213818
33539,163000
33540,53445
33541,79783
33542,93106
33543,53114
33544,84000
33545,105487
33546,48398
33547,92589
33548,118652
33549,83943
33550,73465
33551,169557
33552,85428
33553,121592
33554,153260
33555,118790
33556,150000
33557,116000
33558,441791
33559,77414
33560,85561
33561,53379
33562,84900
33563,154000
33564,130014
33565,247598
33566,52000
33567,77210
33568,241563
33569,65925
33570,68351
33571,107482
33572,162105
33573,107803
33574,151020
33575,60958
33576,136000
33577,193346
33578,53000
33579,122336
33580,90000
33581,44464
33582,80427
33583,147313
33584,113727
33585,109000
33586,101408
33587,119295
33588,258207
33589,114599
33590,65000
33591,169345
33592,141278
33593,293612
33594,272788
33595,131000
33596,86470
33597,119000
33598,202852
33599,135452
33600,169000
33601,69819
33602,62185
33603,48105
33604,157635
33605,115213
33606,76398
33607,279527
33608,72500
33609,160000
33610,45280
33611,80000
33612,67376
33613,195000
33614,94105
33615,181682
33616,72000
33617,137030
33618,314540
33619,119000
33620,64876
33621,108103
33622,149135
33623,76984
33624,101694
33625,73701
33626,93755
33627,62039
33628,122008
33629,131000
33630,185000
33631,63993
33632,204291
33633,108020
33634,116008
33635,106811
33636,198495
33637,170725
33638,107008
33639,143784
33640,204000
33641,170817
33642,77434
33643,91275
33644,183810
33645,64894
33646,160774
33647,79456
33648,101702
33649,111127
33650,46066
33651,180000
33652,123152
33653,87244
33654,135113
33655,1415098
33656,91999
33657,157315
33658,100313
33659,200188
33660,219352
33661,71016
33662,178000
33663,124429
33664,147101
33665,71000
33666,114133
33667,233946
33668,58000
33669,74602
33670,135643
33671,70602
33672,116220
33673,52001
33674,87927
33675,288051
33676,177188
33677,118000
33678,66195
33679,103000
33680,92974
33681,65153
33682,106098
33683,287517
33684,54976
33685,87158
33686,125000
33687,57277
33688,49521
33689,102331
33690,197825
33691,180276
33692,118059
33693,112909
33694,112000
33695,127315
33696,171899
33697,83000
33698,81866
33699,187219
33700,195055
33701,46177
33702,82266
33703,94430
33704,143111
33705,159312
33706,301813
33707,150249
33708,66833
33709,105000
33710,154978
33711,53137
33712,109000
33713,59316
33714,101000
33715,137057
33716,71363
33717,41878
33718,81000
33719,61443
33720,118197
33721,137000
33722,288000
33723,168840
33724,83155
33725,195521
33726,58943
33727,82322
33728,87783
33729,47000
33730,167709
33731,118000
33732,84962
33733,198938
33734,86000
33735,97728
33736,120000
33737,80575
33738,80316
33739,230530
33740,88000
33741,178104
33742,179500
33743,104837
33744,130047
33745,92338
33746,81490
33747,76158
33748,84500
33749,81238
33750,60866
33751,88111
33752,61040
33753,356612
33754,86706
33755,95975
33756,259776
33757,159000
33758,118172
33759,54000
33760,95000
33761,62994
33762,75000
33763,65208
33764,96000
33765,60413
33766,91458
33767,172545
33768,183000
33769,176496
33770,105135
33771,128238
33772,108676
33773,157938
33774,110873
33775,74223
33776,110000
33777,76932
33778,93865
33779,152671
33780,219570
33781,121301
33782,60000
33783,148310
33784,88607
33785,74000
33786,78609
33787,165630
33788,135854
33789,76857
33790,95183
33791,165000
33792,94284
33793,331561
33794,172053
33795,577639
33796,81963
33797,121255
33798,190000
33799,139000
33800,67167
33801,62190
33802,145898
