32161,184698
32162,145431
32163,109015
32164,50000
32165,160000
32166,94000
32167,102300
32168,58963
32169,182035
32170,124000
32171,112000
32172,57498
32173,61000
32174,120318
32175,160186
32176,49493
32177,91000
32178,87153
32179,203008
32180,87766
32181,108468
32182,425000
32183,150500
32184,153747
32185,108039
32186,71381
32187,161727
32188,66000
32189,135939
32190,106000
32191,63817
32192,534491
32193,132500
32194,83534
32195,135114
32196,178984
32197,79716
32198,71350
32199,109024
32200,179097
32201,238252
32202,116000
32203,142415
32204,109722
32205,83336
32206,65336
32207,87526
32208,72657
32209,84976
32210,184635
32211,132694
32212,72229
32213,106250
32214,95411
32215,146000
32216,85750
32217,292942
32218,126183
32219,98000
32220,135169
32221,64653
32222,217506
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,269461
32229,87500
32230,66330
32231,93523
32232,52424
32233,60000
32234,168196
32235,206306
32236,114000
32237,120000
32238,160392
32239,96699
32240,49000
32241,194835
32242,87000
32243,154000
32244,62135
32245,124875
32246,207568
32247,104641
32248,156658
32249,127671
32250,141104
32251,57592
32252,122915
32253,124581
32254,69802
32255,139000
32256,97264
32257,144969
32258,131170
32259,82227
32260,72591
32261,152236
32262,103196
32263,129000
32264,69851
32265,123982
32266,144221
32267,85785
32268,229210
32269,80072
32270,62232
32271,88031
32272,84541
32273,207000
32274,59000
32275,94038
32276,103000
32277,101000
32278,85000
32279,88628
32280,64397
32281,127268
32282,46089
32283,121972
32284,49855
32285,141189
32286,97086
32287,81157
32288,112398
32289,55186
32290,59652
32291,238956
32292,93388
32293,65712
32294,239982
32295,99670
32296,56085
32297,107571
32298,75369
32299,90336
32300,151000
32301,72500
32302,93309
32303,82051
32304,132000
32305,101760
32306,129810
32307,101904
32308,217468
32309,100114
32310,59912
32311,205000
32312,71896
32313,72282
32314,84655
32315,177554
32316,269000
32317,57230
32318,44766
32319,307160
32320,113553
32321,126120
32322,89500
32323,134457
32324,221782
32325,96000
32326,58510
32327,187516
32328,45426
32329,100245
32330,177734
32331,135589
32332,170124
32333,73430
32334,199888
32335,100035
32336,63465
32337,79004
32338,100457
32339,95824
32340,205816
32341,169285
32342,143145
32343,58564
32344,80468
32345,129817
32346,51817
32347,97416
32348,85963
32349,76730
32350,54272
32351,77098
32352,70832
32353,99678
32354,80344
32355,85399
32356,83768
32357,82431
32358,210000
32359,195394
32360,69088
32361,186738
32362,73289
32363,187414
32364,109000
32365,80099
32366,163821
32367,118023
32368,65000
32369,106690
32370,184384
32371,286000
32372,100581
32373,62440
32374,50073
32375,87927
32376,110162
32377,177341
32378,103003
32379,145000
32380,89251
32381,112130
32382,67000
32383,209803
32384,104107
32385,71864
32386,80183
32387,154363
32388,103652
32389,58940
32390,205000
32391,85696
32392,128203
32393,82290
32394,125214
32395,46000
32396,109476
32397,102084
32398,148579
32399,236377
32400,165597
32401,93299
32402,90000
32403,276838
32404,89814
32405,171000
32406,123836
32407,82588
32408,80000
32409,97548
32410,93000
32411,64827
32412,134032
32413,70000
32414,286934
32415,81280
32416,118421
32417,89796
32418,94094
32419,69959
32420,103748
32421,97000
32422,130000
32423,74339
32424,133562
32425,85000
32426,115782
32427,60329
32428,340322
32429,125811
32430,170000
32431,240000
32432,81347
32433,96691
32434,226181
32435,123535
32436,70000
32437,183274
32438,385000
32439,65496
32440,112139
32441,61237
32442,85759
32443,138927
32444,58187
32445,64464
32446,74517
32447,63599
32448,96882
32449,101854
32450,52205
32451,153997
32452,55419
32453,58000
32454,60162
32455,71335
32456,178377
32457,118000
32458,89911
32459,95429
32460,60776
32461,473173
32462,65429
32463,53840
32464,121720
32465,182617
32466,150371
32467,84000
32468,81685
32469,222753
32470,63132
32471,117898
32472,73000
32473,155000
32474,101393
32475,138199
32476,99099
32477,153191
32478,150000
32479,57958
32480,98260
32481,45000
32482,80840
32483,110496
32484,100253
32485,152629
32486,174360
32487,118225
32488,123112
32489,106133
32490,250000
32491,376845
32492,148866
32493,185205
32494,143898
32495,165000
32496,98715
32497,102321
32498,99631
32499,56257
32500,127314
32501,204433
32502,99575
32503,99564
32504,65820
32505,124000
32506,56521
32507,78600
32508,119903
32509,184000
32510,92127
32511,66593
32512,64255
32513,62000
32514,346240
32515,79000
32516,177019
32517,114341
32518,103691
32519,90921
32520,143937
32521,104868
32522,122143
32523,290079
32524,96144
32525,127982
32526,85751
32527,123000
32528,70888
32529,121654
32530,178765
32531,105416
32532,52598
32533,71021
32534,80140
32535,258223
32536,182000
32537,122394
32538,84657
32539,110380
32540,154692
32541,78685
32542,141030
32543,119992
32544,79000
32545,48558
32546,84650
32547,175000
32548,86487
32549,45076
32550,106082
32551,80998
32552,249000
32553,79706
32554,156468
32555,132743
32556,246717
32557,80445
32558,67756
32559,54751
32560,63642
32561,112971
32562,106101
32563,143271
32564,114718
32565,59670
32566,316451
32567,81845
32568,133607
32569,87066
32570,107000
32571,80570
32572,66346
32573,126324
32574,290631
32575,158241
32576,74500
32577,56510
32578,100120
32579,177000
32580,76419
32581,54546
32582,108780
32583,57000
32584,103003
32585,129800
32586,97431
32587,96288
32588,60038
32589,79900
32590,180000
32591,160255
32592,114297
32593,192657
32594,191860
32595,51781
32596,134034
32597,97893
32598,106752
32599,146368
32600,109000
32601,72689
32602,137812
32603,72589
32604,72600
32605,66298
32606,38111
32607,64422
32608,109588
32609,198244
32610,246000
32611,82500
32612,133387
32613,102759
32614,103743
32615,53117
32616,62458
32617,65271
32618,64602
32619,106576
32620,102354
32621,129006
32622,145895
32623,49610
32624,108236
32625,187000
32626,125000
32627,62901
32628,89597
32629,65000
32630,204712
32631,103500
32632,268278
32633,137812
32634,104762
32635,71832
32636,68335
32637,206050
32638,178256
32639,70678
32640,109000
32641,100500
32642,110661
32643,83529
32644,153734
32645,54851
32646,218954
32647,188935
32648,122419
32649,130007
32650,70668
32651,75251
32652,104764
32653,63000
32654,171000
32655,118847
32656,173000
32657,80601
32658,120441
32659,62926
32660,246000
32661,126219
32662,77296
32663,72666
32664,49276
32665,177000
32666,90958
32667,98000
32668,80000
32669,126527
32670,81443
32671,128000
32672,41301
32673,81217
32674,62572
32675,104733
32676,92858
32677,52179
32678,80943
32679,63450
32680,100953
32681,175000
32682,88000
32683,122000
32684,106209
32685,85212
32686,127344
32687,117000
32688,111000
32689,102500
32690,63847
32691,149000
32692,179757
32693,217211
32694,152983
32695,88842
32696,89242
32697,140327
32698,61858
32699,104718
32700,42567
32701,162611
32702,120751
32703,76000
32704,66319
32705,156193
32706,152884
32707,84984
32708,91847
32709,88288
32710,520000
32711,70370
32712,104267
32713,235987
32714,400000
32715,176393
32716,59851
32717,355912
32718,43015
32719,140000
32720,74537
32721,81224
32722,158000
32723,306164
32724,108928
32725,135755
32726,67062
32727,100871
32728,139000
32729,164719
32730,108021
32731,64186
32732,86310
32733,186557
32734,361237
32735,174424
32736,96000
32737,112443
32738,98131
32739,72557
32740,291153
32741,57446
32742,97954
32743,105918
32744,98582
32745,103000
32746,67711
32747,74727
32748,99433
32749,117031
32750,102504
32751,101000
32752,78371
32753,113000
32754,108763
32755,69176
32756,62744
32757,73783
32758,71470
32759,102000
32760,46128
32761,85037
32762,150500
32763,77513
32764,141000
32765,103408
32766,121634
32767,124332
32768,270000
32769,170405
32770,128840
32771,300000
32772,163000
32773,165000
32774,76291
32775,102509
32776,70499
32777,77564
32778,109359
32779,110500
32780,101147
32781,121615
32782,73894
32783,110568
32784,97996
32785,138000
32786,86736
32787,65215
32788,148173
32789,57707
32790,98752
32791,262290
32792,86130
32793,67893
32794,98515
32795,177400
32796,72903
32797,101444
32798,89926
32799,108495
32800,80883
32801,76573
32802,51342
32803,359220
32804,81761
32805,82065
32806,137206
32807,105292
32808,140000
32809,188177
32810,96757
32811,82930
32812,93370
32813,88792
32814,221595
32815,83875
32816,83239
32817,90532
32818,75000
32819,69322
32820,178898
32821,51361
32822,136338
32823,69552
32824,85444
32825,101996
32826,112000
32827,137115
32828,186110
32829,74334
32830,112075
32831,97029
32832,69086
32833,67268
32834,91502
32835,77580
32836,153092
32837,380000
32838,142047
32839,110093
32840,66218
32841,106112
32842,86241
32843,164155
32844,105544
32845,217703
32846,81000
32847,80000
32848,105254
32849,136976
32850,153854
32851,96000
32852,106525
32853,109000
32854,60788
32855,290092
32856,76103
32857,175524
32858,132000
32859,64149
32860,109203
32861,117965
32862,68321
32863,110323
32864,99651
32865,100000
32866,58944
32867,105000
32868,82547
32869,206618
32870,188149
32871,94297
32872,58811
32873,92880
32874,139681
32875,118014
32876,90300
32877,91440
32878,71000
32879,110620
32880,109430
32881,187000
32882,295755
32883,221635
32884,98500
32885,91794
32886,133615
32887,162068
32888,41000
32889,186900
32890,61117
32891,113441
32892,284621
32893,150200
32894,72112
32895,256736
32896,135000
32897,125741
32898,215490
32899,103538
32900,110907
32901,139500
32902,105000
32903,113000
32904,101877
32905,122546
32906,79766
32907,115000
32908,84075
32909,109954
32910,60362
32911,187081
32912,131611
32913,144865
32914,88081
32915,72561
32916,57843
32917,104309
32918,82919
32919,177210
32920,55000
32921,71497
32922,224284
32923,67000
32924,113120
32925,83000
32926,297843
32927,111748
32928,101500
32929,108000
32930,114000
32931,110000
32932,65656
32933,128003
32934,116013
32935,106466
32936,130854
32937,76773
32938,183872
32939,182493
32940,44192
32941,54064
32942,111000
32943,187011
32944,281895
32945,97993
32946,124978
32947,92692
32948,84989
32949,70838
32950,89283
32951,61128
32952,111052
32953,119777
32954,165617
32955,628717
32956,92471
32957,196000
32958,66470
32959,158000
32960,69000
32961,82403
32962,130000
32963,113980
32964,63073
32965,105000
32966,119576
32967,173975
32968,101523
32969,103000
32970,114252
32971,54000
32972,74886
32973,125256
32974,126749
32975,108000
32976,152483
32977,72766
32978,84000
32979,93004
32980,65838
32981,85321
32982,69161
32983,150840
32984,73574
32985,149374
32986,75470
32987,69843
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,71867
32995,134000
32996,154937
32997,65000
32998,67673
32999,104220
33000,139880
33001,104383
33002,132802
33003,126381
33004,102800
33005,95560
33006,96110
33007,66180
33008,75768
33009,238688
33010,78730
33011,57604
33012,326060
33013,145000
33014,180217
33015,46000
33016,112500
33017,68340
33018,136000
33019,52102
33020,110035
33021,112881
33022,122656
33023,66844
33024,107016
33025,98931
33026,189235
33027,123031
33028,80000
33029,98732
33030,66769
33031,62043
33032,101000
33033,49898
33034,59716
33035,82000
33036,83129
33037,138278
33038,112935
33039,127312
33040,51710
33041,100619
33042,93000
33043,111145
33044,113030
33045,104322
33046,54466
33047,61243
33048,82120
33049,200429
33050,155000
33051,116197
33052,108240
33053,442848
33054,183962
33055,115471
33056,103495
33057,64099
33058,111788
33059,132850
33060,64142
33061,79788
33062,266554
33063,282222
33064,100615
33065,102512
33066,123411
33067,224988
33068,185000
33069,105500
33070,68000
33071,214022
33072,152449
33073,67453
33074,104037
33075,231239
33076,281433
33077,179775
33078,101859
33079,80005
33080,193232
33081,127241
33082,102124
33083,69660
33084,67300
33085,81230
33086,106682
33087,50274
33088,94229
33089,92633
33090,66738
33091,83823
33092,171998
33093,129646
33094,87540
33095,67091
33096,102749
33097,210771
33098,92925
33099,76909
33100,137876
33101,69721
33102,86572
33103,105422
33104,94740
33105,102136
33106,162694
33107,59627
33108,124654
33109,114898
33110,83899
33111,151184
33112,54974
33113,47684
33114,107742
33115,364243
33116,62865
33117,72810
33118,154000
33119,64899
33120,69894
33121,134974
33122,342161
33123,64029
33124,102508
33125,83268
33126,135798
33127,62708
33128,102180
33129,72811
33130,90811
33131,73061
33132,74977
33133,196466
33134,64074
33135,81013
33136,182789
33137,77705
33138,105373
33139,80053
33140,79858
33141,100481
33142,156088
33143,84327
33144,105938
33145,102500
33146,115000
33147,135000
33148,138400
33149,207860
33150,75000
33151,164457
33152,102000
33153,58720
33154,81500
33155,51000
33156,85093
33157,83427
33158,103000
33159,76816
33160,90000
33161,114000
33162,50240
33163,68572
33164,102738
33165,78000
33166,111337
33167,122500
33168,168000
33169,74376
33170,97950
33171,52000
33172,82664
33173,81973
33174,82998
33175,48000
33176,149209
33177,168526
33178,67433
33179,52694
33180,88508
33181,200758
33182,108502
33183,146380
33184,68043
33185,80000
33186,150000
33187,117506
33188,88478
33189,110739
33190,110000
33191,133313
33192,193055
33193,54396
33194,107692
33195,98362
33196,124010
33197,77000
33198,278000
33199,55626
33200,323348
33201,115951
33202,72657
33203,70972
33204,147900
33205,62611
33206,137273
33207,130463
33208,48011
33209,114862
33210,170000
33211,183058
33212,58706
33213,88081
33214,56000
33215,152725
33216,101911
33217,140000
33218,157124
33219,54601
33220,58533
33221,59901
33222,155376
33223,67349
33224,139320
33225,145165
33226,87279
33227,302333
33228,205716
33229,78000
33230,82271
33231,97303
33232,175594
33233,132637
33234,67743
33235,112359
33236,71000
33237,70154
33238,149697
33239,85363
33240,47737
33241,64627
33242,126000
33243,75000
33244,61948
33245,85408
33246,220000
33247,100393
33248,75446
33249,222048
33250,105754
33251,216673
33252,200718
33253,101719
33254,89320
33255,155000
33256,95000
33257,76879
33258,70838
33259,90543
33260,133000
33261,82586
33262,131784
33263,95000
33264,79099
33265,94452
33266,115714
33267,180901
33268,65514
33269,59880
33270,65408
33271,110782
33272,102500
33273,90628
33274,52000
33275,79837
33276,472410
33277,67757
33278,95000
33279,209208
33280,82130
33281,83620
33282,180000
33283,83500
33284,101178
33285,112280
33286,54897
33287,167643
33288,109000
33289,135715
33290,83050
33291,146000
33292,106746
33293,119674
33294,70536
33295,53834
33296,91576
33297,101500
33298,111789
33299,65656
33300,129845
33301,83275
33302,83017
33303,279543
33304,88061
33305,77013
33306,94000
33307,143542
33308,66526
33309,131289
33310,90271
33311,105491
33312,59217
33313,75344
33314,55336
33315,127155
33316,53406
33317,59690
33318,167872
33319,179574
33320,162240
33321,62722
33322,69552
33323,95911
33324,135605
33325,111793
33326,126285
33327,61500
33328,134798
33329,209921
33330,77067
33331,117822
33332,165005
33333,113577
33334,49232
33335,71826
33336,89378
33337,156000
33338,103058
33339,216571
33340,112944
33341,52820
33342,145000
33343,145000
33344,64353
33345,47812
33346,121533
33347,201497
33348,57846
33349,61808
33350,132032
33351,375415
33352,64000
33353,172606
33354,99686
33355,100954
33356,128000
33357,77941
33358,79204
33359,169000
33360,51382
33361,93000
33362,248206
33363,125000
33364,115000
33365,116000
33366,102000
33367,64306
33368,191827
33369,118000
33370,61068
33371,54706
33372,80696
33373,245000
33374,112512
33375,172319
33376,270219
33377,105449
33378,115087
33379,180096
33380,80099
33381,122000
33382,74709
33383,121000
33384,129263
33385,90515
33386,112254
33387,66620
33388,78974
33389,65541
33390,57000
33391,101000
33392,121990
33393,51000
33394,121790
33395,121000
33396,110000
33397,75758
33398,126272
33399,102615
33400,145519
33401,120000
33402,60876
33403,202649
33404,258807
33405,61345
33406,84224
33407,162049
33408,189954
33409,63460
33410,123000
33411,103000
33412,53406
33413,85007
33414,66500
33415,82000
33416,138685
33417,177000
33418,133000
33419,172728
33420,81000
33421,121000
33422,92645
33423,48454
33424,159009
33425,66955
33426,91858
33427,112000
33428,98500
33429,184784
33430,124858
33431,100657
33432,75982
33433,97631
33434,103062
33435,122860
33436,140000
33437,77000
33438,149578
33439,56170
33440,69500
33441,89446
33442,141148
33443,112151
33444,163571
33445,77045
33446,186692
33447,157010
33448,75080
33449,163241
33450,102035
33451,90042
33452,73000
33453,112591
33454,86600
33455,59081
33456,94807
33457,114915
33458,106915
33459,79377
33460,132616
33461,334022
33462,93853
33463,105000
33464,89901
33465,49691
33466,69602
33467,70972
33468,90653
33469,62536
33470,61750
33471,76590
33472,111000
33473,77254
33474,209878
33475,70562
33476,92000
33477,106000
33478,119207
33479,44149
33480,157581
33481,245476
33482,75178
33483,55423
33484,50274
33485,117659
33486,208000
33487,80086
33488,97694
33489,80000
33490,68561
33491,84000
33492,90595
33493,72469
33494,112075
33495,62771
33496,80661
33497,138902
33498,139688
33499,159611
33500,91000
33501,103592
33502,154000
33503,1606464
33504,92530
33505,286454
33506,85000
33507,70157
33508,170683
33509,92090
33510,113500
33511,76211
33512,65099
33513,55468
33514,93000
33515,66904
33516,90990
33517,70717
33518,109000
33519,250000
33520,178575
33521,101000
33522,46939
33523,76501
33524,80600
33525,92089
33526,309928
33527,76465
33528,144794
33529,55692
33530,85000
33531,102250
33532,145249
33533,83000
33534,61105
33535,139071
33536,85957
33537,247000
33538,222568
33539,163000
33540,54332
33541,87601
33542,95136
33543,50730
33544,84000
33545,102491
33546,54491
33547,96660
33548,115755
33549,83808
33550,71403
33551,178998
33552,89108
33553,118217
33554,154693
33555,122157
33556,150000
33557,116000
33558,365732
33559,83790
33560,85531
33561,73183
33562,84900
33563,154000
33564,133069
33565,243571
33566,52000
33567,81725
33568,240287
33569,66135
33570,64723
33571,113351
33572,172564
33573,105952
33574,139196
33575,62538
33576,136000
33577,195107
33578,53000
33579,131245
33580,90000
33581,53308
33582,81670
33583,139154
33584,117680
33585,109000
33586,96006
33587,123938
33588,258433
33589,113732
33590,65000
33591,167567
33592,127038
33593,294996
33594,293961
33595,131000
33596,87039
33597,119000
33598,183872
33599,112179
33600,169000
33601,74407
33602,64194
33603,48209
33604,146722
33605,121533
33606,73051
33607,278018
33608,72500
33609,160000
33610,50899
33611,80000
33612,75337
33613,195000
33614,88886
33615,176625
33616,72000
33617,136450
33618,315424
33619,119000
33620,67542
33621,121376
33622,154590
33623,71290
33624,103098
33625,69247
33626,94561
33627,66760
33628,119486
33629,131000
33630,185000
33631,67148
33632,235660
33633,118573
33634,116729
33635,99092
33636,200718
33637,177460
33638,109459
33639,134535
33640,204000
33641,172376
33642,75775
33643,92580
33644,178005
33645,64860
33646,161498
33647,81545
33648,103650
33649,123323
33650,50110
33651,180000
33652,116320
33653,95797
33654,151678
33655,1491771
33656,97269
33657,158263
33658,104265
33659,201054
33660,229650
33661,74211
33662,178000
33663,114349
33664,150336
33665,71000
33666,102249
33667,216479
33668,58000
33669,78702
33670,127439
33671,67605
33672,126655
33673,47405
33674,98591
33675,295652
33676,196160
33677,118000
33678,67149
33679,103000
33680,93149
33681,68425
33682,100464
33683,273223
33684,52664
33685,96275
33686,125000
33687,55364
33688,54534
33689,109939
33690,201969
33691,180689
33692,116794
33693,123514
33694,112000
33695,130435
33696,183174
33697,83000
33698,77627
33699,195920
33700,186799
33701,47421
33702,78911
33703,88884
33704,149177
33705,141159
33706,288374
33707,143532
33708,64227
33709,105000
33710,146121
33711,50522
33712,109000
33713,56340
33714,101000
33715,132971
33716,69970
33717,45855
33718,81000
33719,64735
33720,118055
33721,137000
33722,288000
33723,142574
33724,84941
33725,158516
33726,71065
33727,88849
33728,81522
33729,47000
33730,146022
33731,118000
33732,82271
33733,217281
33734,86000
33735,96046
33736,120000
33737,77827
33738,80483
33739,237476
33740,88000
33741,170022
33742,179500
33743,103079
33744,124731
33745,94793
33746,81597
33747,77855
33748,84500
33749,80376
33750,58642
33751,80535
33752,55456
33753,340213
33754,83593
33755,85919
33756,262107
33757,159000
33758,115703
33759,54000
33760,95000
33761,66623
33762,75000
33763,66032
33764,96000
33765,65069
33766,91892
33767,170118
33768,183000
33769,161385
33770,101762
33771,130340
33772,102489
33773,180407
33774,106427
33775,80078
33776,110000
33777,76960
33778,91470
33779,155206
33780,214827
33781,125954
33782,60000
33783,155208
33784,89201
33785,74000
33786,84597
33787,142687
33788,141886
33789,76948
33790,91270
33791,165000
33792,93355
33793,361237
33794,166976
33795,506752
33796,86053
33797,114005
33798,190000
33799,139000
33800,66330
33801,60343
33802,145100
