32162,134379
32163,115596
32164,50000
32165,160000
32166,94000
32167,102300
32168,56642
32169,171433
32170,124000
32171,112000
32172,56881
32173,61000
32174,115142
32175,162978
32176,45957
32177,91000
32178,86073
32179,208620
32180,91093
32181,113182
32182,425000
32183,150500
32184,150706
32185,112649
32186,72187
32187,142815
32188,66000
32189,130762
32190,106000
32191,61256
32192,789985
32193,132500
32194,73187
32195,134838
32196,170915
32197,84216
32198,70577
32199,102358
32200,168787
32201,238123
32202,116000
32203,137341
32204,111204
32205,76352
32206,63203
32207,94837
32208,76217
32209,79211
32210,197226
32211,144582
32212,73068
32213,110529
32214,98310
32215,146000
32216,87829
32217,300171
32218,118079
32219,98000
32220,133194
32221,63526
32222,198046
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,270247
32229,91949
32230,69014
32231,97148
32232,55802
32233,60000
32234,168254
32235,222169
32236,114000
32237,120000
32238,163356
32239,97411
32240,49000
32241,178805
32242,87000
32243,154000
32244,60953
32245,123388
32246,200689
32247,97276
32248,167463
32249,140601
32250,127437
32251,60866
32252,122118
32253,120158
32254,71334
32255,139000
32256,93557
32257,146375
32258,117484
32259,66392
32260,73049
32261,148711
32262,107484
32263,129000
32264,60109
32265,134692
32266,148477
32267,86926
32268,209326
32269,81395
32270,56610
32271,90959
32272,71403
32273,207000
32274,59000
32275,92154
32276,103000
32277,101000
32278,85000
32279,83267
32280,64296
32281,113047
32282,46402
32283,118322
32284,58853
32285,161529
32286,94742
32287,85550
32288,115112
32289,55276
32290,62917
32291,266657
32292,105159
32293,62651
32294,239577
32295,99831
32296,47993
32297,103781
32298,75822
32299,88023
32300,151000
32301,72500
32302,78872
32303,84860
32304,132000
32305,93521
32306,130795
32307,100731
32308,227410
32309,115577
32310,61869
32311,205000
32312,74363
32313,65883
32314,87345
32315,189887
32316,269000
32317,51444
32318,43318
32319,333593
32320,113913
32321,126210
32322,89500
32323,149628
32324,226791
32325,96000
32326,62143
32327,188438
32328,43570
32329,99717
32330,178633
32331,139696
32332,171520
32333,78833
32334,183501
32335,91029
32336,64349
32337,81654
32338,103999
32339,98656
32340,194495
32341,162660
32342,136636
32343,58718
32344,73587
32345,132927
32346,53481
32347,85697
32348,81130
32349,77811
32350,57185
32351,82139
32352,80837
32353,107922
32354,62514
32355,87752
32356,90163
32357,79849
32358,210000
32359,194150
32360,68979
32361,187807
32362,80884
32363,206266
32364,109000
32365,81031
32366,178161
32367,117832
32368,65000
32369,108203
32370,187252
32371,286000
32372,100691
32373,62440
32374,51749
32375,87312
32376,100507
32377,171116
32378,99503
32379,145000
32380,91343
32381,106011
32382,67000
32383,185832
32384,106823
32385,72011
32386,81380
32387,140240
32388,90325
32389,61607
32390,205000
32391,92423
32392,128419
32393,68573
32394,134119
32395,46000
32396,112773
32397,95025
32398,135622
32399,234846
32400,161015
32401,104050
32402,90000
32403,263353
32404,89032
32405,171000
32406,118862
32407,83036
32408,80000
32409,97495
32410,93000
32411,73236
32412,155947
32413,70000
32414,278556
32415,73472
32416,116256
32417,89746
32418,99269
32419,78015
32420,101993
32421,97000
32422,130000
32423,69934
32424,139310
32425,85000
32426,114545
32427,63941
32428,306527
32429,123718
32430,170000
32431,240000
32432,87723
32433,104264
32434,229155
32435,117449
32436,70000
32437,194835
32438,385000
32439,65229
32440,91026
32441,61252
32442,86869
32443,123848
32444,65972
32445,69824
32446,76292
32447,58924
32448,94533
32449,101081
32450,43333
32451,152258
32452,48737
32453,58000
32454,58366
32455,75693
32456,179074
32457,118000
32458,86239
32459,96713
32460,61707
32461,546992
32462,66735
32463,54160
32464,118446
32465,188434
32466,141800
32467,84000
32468,89949
32469,227715
32470,64490
32471,122025
32472,73000
32473,155000
32474,97233
32475,127627
32476,104286
32477,167089
32478,150000
32479,58945
32480,100670
32481,45000
32482,70796
32483,106534
32484,98450
32485,184736
32486,174163
32487,132397
32488,148695
32489,119945
32490,250000
32491,379289
32492,159930
32493,188639
32494,144721
32495,165000
32496,93241
32497,100591
32498,87904
32499,55826
32500,123718
32501,203279
32502,94445
32503,88326
32504,62416
32505,124000
32506,59459
32507,78600
32508,115716
32509,184000
32510,86128
32511,72748
32512,64490
32513,62000
32514,346589
32515,79000
32516,167819
32517,116109
32518,101671
32519,92797
32520,151468
32521,104503
32522,120617
32523,290409
32524,89315
32525,124815
32526,78666
32527,123000
32528,72979
32529,118259
32530,188844
32531,90044
32532,52334
32533,66742
32534,79273
32535,273563
32536,182000
32537,131536
32538,85205
32539,108893
32540,136390
32541,72796
32542,140450
32543,97207
32544,79000
32545,46737
32546,88836
32547,175000
32548,76837
32549,46055
32550,114428
32551,78080
32552,249000
32553,77021
32554,176850
32555,165784
32556,240157
32557,76814
32558,65805
32559,55285
32560,60529
32561,99216
32562,88033
32563,149282
32564,136841
32565,60085
32566,282604
32567,91290
32568,128585
32569,80483
32570,107000
32571,78358
32572,64253
32573,123662
32574,280454
32575,155914
32576,74500
32577,58343
32578,103703
32579,177000
32580,72419
32581,56500
32582,108960
32583,57000
32584,103572
32585,129800
32586,94804
32587,92813
32588,61023
32589,82433
32590,180000
32591,164594
32592,103643
32593,194243
32594,196190
32595,48058
32596,142176
32597,95263
32598,106923
32599,127816
32600,109000
32601,66832
32602,136713
32603,67756
32604,70461
32605,61432
32606,47077
32607,62034
32608,115870
32609,192085
32610,246000
32611,82500
32612,132974
32613,104587
32614,98473
32615,49140
32616,65943
32617,65450
32618,59829
32619,107154
32620,101927
32621,134270
32622,138444
32623,52553
32624,114788
32625,187000
32626,125000
32627,63043
32628,94481
32629,65000
32630,202348
32631,103500
32632,227423
32633,136768
32634,105171
32635,67248
32636,64767
32637,202519
32638,178645
32639,73448
32640,109000
32641,100500
32642,116113
32643,79852
32644,152978
32645,53114
32646,254997
32647,213750
32648,127172
32649,138360
32650,71062
32651,83361
32652,108995
32653,63000
32654,171000
32655,115807
32656,173000
32657,81135
32658,114469
32659,67082
32660,246000
32661,119541
32662,75106
32663,72063
32664,52704
32665,177000
32666,87294
32667,98000
32668,80000
32669,133610
32670,79980
32671,128000
32672,35536
32673,79985
32674,64844
32675,107186
32676,92918
32677,56218
32678,92828
32679,69261
32680,92996
32681,175000
32682,88000
32683,122000
32684,114681
32685,82491
32686,151827
32687,117000
32688,111000
32689,102500
32690,65416
32691,149000
32692,170735
32693,266533
32694,136149
32695,87386
32696,93763
32697,139192
32698,58644
32699,102462
32700,43887
32701,173739
32702,109941
32703,76000
32704,63362
32705,143473
32706,198897
32707,84873
32708,93931
32709,92754
32710,520000
32711,77555
32712,104642
32713,215911
32714,400000
32715,168080
32716,56750
32717,342112
32718,43306
32719,140000
32720,71746
32721,74625
32722,158000
32723,286439
32724,108915
32725,138057
32726,69114
32727,102283
32728,139000
32729,184161
32730,98176
32731,66596
32732,84861
32733,194026
32734,326316
32735,154719
32736,96000
32737,110618
32738,109579
32739,62555
32740,289727
32741,55143
32742,94182
32743,112577
32744,104951
32745,103000
32746,62160
32747,76354
32748,104847
32749,111515
32750,110267
32751,101000
32752,73043
32753,113000
32754,106843
32755,65458
32756,64915
32757,72180
32758,72415
32759,102000
32760,44918
32761,96957
32762,150500
32763,85480
32764,141000
32765,112436
32766,118971
32767,135332
32768,270000
32769,164170
32770,108902
32771,300000
32772,163000
32773,165000
32774,76525
32775,109989
32776,68492
32777,77956
32778,109664
32779,110500
32780,102132
32781,119074
32782,73278
32783,101556
32784,98191
32785,138000
32786,82485
32787,65042
32788,153303
32789,56097
32790,97880
32791,252031
32792,81953
32793,63972
32794,98974
32795,174456
32796,75806
32797,97614
32798,88572
32799,111183
32800,83580
32801,76690
32802,49661
32803,358983
32804,86066
32805,78677
32806,118245
32807,96732
32808,140000
32809,155628
32810,91381
32811,81693
32812,105764
32813,90162
32814,214977
32815,94188
32816,84070
32817,95739
32818,75000
32819,65013
32820,168879
32821,49912
32822,143170
32823,62752
32824,88078
32825,101725
32826,112000
32827,118497
32828,175242
32829,83315
32830,117287
32831,93910
32832,72578
32833,61780
32834,111053
32835,79683
32836,139061
32837,380000
32838,151174
32839,111445
32840,63183
32841,101081
32842,87524
32843,150405
32844,115300
32845,224006
32846,81000
32847,80000
32848,110791
32849,140205
32850,148593
32851,96000
32852,98809
32853,109000
32854,58714
32855,270412
32856,74154
32857,174686
32858,132000
32859,68154
32860,87350
32861,126685
32862,72020
32863,108674
32864,106068
32865,100000
32866,50325
32867,105000
32868,74727
32869,178590
32870,157136
32871,95225
32872,57235
32873,103292
32874,140328
32875,114314
32876,90300
32877,90291
32878,71000
32879,112455
32880,118583
32881,187000
32882,291976
32883,217362
32884,98500
32885,96144
32886,132190
32887,130350
32888,41000
32889,186900
32890,61106
32891,119476
32892,272910
32893,150200
32894,73948
32895,265133
32896,135000
32897,111719
32898,220888
32899,89963
32900,100230
32901,139500
32902,105000
32903,113000
32904,97629
32905,136482
32906,81900
32907,115000
32908,87225
32909,96753
32910,61509
32911,178090
32912,127626
32913,124108
32914,85144
32915,64207
32916,61557
32917,106381
32918,77481
32919,191186
32920,55000
32921,72094
32922,220053
32923,67000
32924,119647
32925,83000
32926,303897
32927,128073
32928,101500
32929,108000
32930,114000
32931,110000
32932,73062
32933,127537
32934,113636
32935,106043
32936,130412
32937,83321
32938,198485
32939,143172
32940,46971
32941,51739
32942,111000
32943,221747
32944,296980
32945,111579
32946,125658
32947,92465
32948,82378
32949,68120
32950,89665
32951,57728
32952,108538
32953,133066
32954,155521
32955,924587
32956,93200
32957,196000
32958,63815
32959,158000
32960,69000
32961,74955
32962,130000
32963,120406
32964,65781
32965,105000
32966,99361
32967,171010
32968,108792
32969,103000
32970,113471
32971,54000
32972,72006
32973,122005
32974,131310
32975,108000
32976,157617
32977,74459
32978,84000
32979,95205
32980,59958
32981,84403
32982,63071
32983,154830
32984,72425
32985,165735
32986,82605
32987,70971
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,67856
32995,143658
32996,169726
32997,65000
32998,66937
32999,107068
33000,138011
33001,100149
33002,111620
33003,138443
33004,99570
33005,89296
33006,93447
33007,74264
33008,87397
33009,241337
33010,75622
33011,53736
33012,326992
33013,145000
33014,200329
33015,46000
33016,112500
33017,71502
33018,136000
33019,51984
33020,112563
33021,101756
33022,121988
33023,64736
33024,114514
33025,101811
33026,172348
33027,131732
33028,80000
33029,97757
33030,68935
33031,51566
33032,101000
33033,48804
33034,58915
33035,82000
33036,73558
33037,125350
33038,145211
33039,133159
33040,59278
33041,107023
33042,93000
33043,104589
33044,116453
33045,106090
33046,54365
33047,62857
33048,87787
33049,203730
33050,155000
33051,120495
33052,115618
33053,405970
33054,187347
33055,110418
33056,97592
33057,70866
33058,112016
33059,125506
33060,62525
33061,79308
33062,253134
33063,305639
33064,99566
33065,99770
33066,110842
33067,234034
33068,185000
33069,105500
33070,68000
33071,216612
33072,139063
33073,71243
33074,112372
33075,240033
33076,258153
33077,180899
33078,92690
33079,77845
33080,165210
33081,138444
33082,99340
33083,68423
33084,67124
33085,77329
33086,109124
33087,49714
33088,93949
33089,97289
33090,69345
33091,99657
33092,167970
33093,136721
33094,84893
33095,61961
33096,115930
33097,212803
33098,83178
33099,78726
33100,132411
33101,64312
33102,80220
33103,108280
33104,127071
33105,101511
33106,164179
33107,51307
33108,131981
33109,112359
33110,72810
33111,151863
33112,56489
33113,46421
33114,105197
33115,389225
33116,60974
33117,68044
33118,154000
33119,69708
33120,71915
33121,128251
33122,363774
33123,67107
33124,104350
33125,85050
33126,143552
33127,62678
33128,96656
33129,69854
33130,96949
33131,72751
33132,73510
33133,185228
33134,61900
33135,79917
33136,176253
33137,83941
33138,93264
33139,97644
33140,77482
33141,109149
33142,175386
33143,85469
33144,96244
33145,102500
33146,115000
33147,135000
33148,158403
33149,206136
33150,75000
33151,159738
33152,102000
33153,57283
33154,81500
33155,51000
33156,82561
33157,81075
33158,103000
33159,76529
33160,90000
33161,114000
33162,49199
33163,62777
33164,96622
33165,78000
33166,106459
33167,122500
33168,168000
33169,42725
33170,101083
33171,52000
33172,80991
33173,78063
33174,84963
33175,48000
33176,123002
33177,173679
33178,61831
33179,50287
33180,92962
33181,204573
33182,116001
33183,172101
33184,66501
33185,80000
33186,150000
33187,123323
33188,84518
33189,97352
33190,110000
33191,124397
33192,181554
33193,53389
33194,118103
33195,104440
33196,117613
33197,77000
33198,278000
33199,58761
33200,325328
33201,114349
33202,75680
33203,66347
33204,166286
33205,63293
33206,149109
33207,136177
33208,47245
33209,111383
33210,170000
33211,152589
33212,60596
33213,85144
33214,56000
33215,124961
33216,87431
33217,140000
33218,153091
33219,56824
33220,54649
33221,61980
33222,152078
33223,68039
33224,149210
33225,148446
33226,88804
33227,284156
33228,201302
33229,78000
33230,79872
33231,99502
33232,171899
33233,130555
33234,66946
33235,112958
33236,71000
33237,78017
33238,139713
33239,78821
33240,53064
33241,63177
33242,126000
33243,75000
33244,60220
33245,81194
33246,220000
33247,94360
33248,80138
33249,203300
33250,101722
33251,213849
33252,198684
33253,101152
33254,98442
33255,155000
33256,95000
33257,88537
33258,68120
33259,88600
33260,133000
33261,79929
33262,135949
33263,95000
33264,80507
33265,92764
33266,122766
33267,188297
33268,65520
33269,57815
33270,56617
33271,103338
33272,97379
33273,92810
33274,52000
33275,76861
33276,457968
33277,63671
33278,95000
33279,200642
33280,77016
33281,91369
33282,180000
33283,83500
33284,93401
33285,111907
33286,57482
33287,158193
33288,109000
33289,129964
33290,84346
33291,146000
33292,95206
33293,115761
33294,63277
33295,55212
33296,93429
33297,101500
33298,117583
33299,66948
33300,129260
33301,75088
33302,79314
33303,234797
33304,87115
33305,68856
33306,94000
33307,144421
33308,65423
33309,140762
33310,92192
33311,115598
33312,60751
33313,72216
33314,44709
33315,123804
33316,57226
33317,59980
33318,152612
33319,174097
33320,162144
33321,57422
33322,75608
33323,94367
33324,150483
33325,115960
33326,128672
33327,61500
33328,128844
33329,208955
33330,74549
33331,103017
33332,150063
33333,109854
33334,49378
33335,76055
33336,85053
33337,156000
33338,106674
33339,261699
33340,108028
33341,55586
33342,145000
33343,145000
33344,61743
33345,47193
33346,108049
33347,206894
33348,57186
33349,61720
33350,113319
33351,385285
33352,64000
33353,170700
33354,96446
33355,104198
33356,128000
33357,72793
33358,82490
33359,169000
33360,47317
33361,93000
33362,253675
33363,125000
33364,115000
33365,116000
33366,102000
33367,64325
33368,202871
33369,118000
33370,67494
33371,55381
33372,76278
33373,245000
33374,109255
33375,189303
33376,142012
33377,105107
33378,115146
33379,173324
33380,70623
33381,122000
33382,73538
33383,121000
33384,112808
33385,92180
33386,114492
33387,72198
33388,85062
33389,62228
33390,57000
33391,101000
33392,105388
33393,51000
33394,121445
33395,121000
33396,110000
33397,86353
33398,105683
33399,97108
33400,134697
33401,120000
33402,59151
33403,206234
33404,258444
33405,58709
33406,79084
33407,162001
33408,165728
33409,72989
33410,123000
33411,103000
33412,56526
33413,85349
33414,66500
33415,82000
33416,146036
33417,177000
33418,133000
33419,176553
33420,81000
33421,121000
33422,87725
33423,51025
33424,157538
33425,65912
33426,91718
33427,112000
33428,98500
33429,167372
33430,120989
33431,101264
33432,72585
33433,97237
33434,97736
33435,83519
33436,140000
33437,77000
33438,133115
33439,56978
33440,69500
33441,87226
33442,127690
33443,118301
33444,174422
33445,81678
33446,200268
33447,158974
33448,84511
33449,158508
33450,105334
33451,93680
33452,73000
33453,111074
33454,86600
33455,56263
33456,125383
33457,130833
33458,110711
33459,76443
33460,134590
33461,337968
33462,102559
33463,105000
33464,87937
33465,57527
33466,73478
33467,70855
33468,90233
33469,66367
33470,63087
33471,63654
33472,111000
33473,79672
33474,219934
33475,66686
33476,92000
33477,106000
33478,122220
33479,46500
33480,180670
33481,248666
33482,73336
33483,50886
33484,50518
33485,117159
33486,208000
33487,88520
33488,96928
33489,80000
33490,70437
33491,84000
33492,109563
33493,71121
33494,117287
33495,65452
33496,83663
33497,126182
33498,133420
33499,149428
33500,91000
33501,98643
33502,154000
33503,2040600
33504,89028
33505,291286
33506,85000
33507,73724
33508,160670
33509,98139
33510,113500
33511,79675
33512,63091
33513,54601
33514,93000
33515,66689
33516,95354
33517,74022
33518,109000
33519,250000
33520,172674
33521,101000
33522,37951
33523,79451
33524,80600
33525,100509
33526,291404
33527,81586
33528,133313
33529,52766
33530,85000
33531,98443
33532,146843
33533,83000
33534,61562
33535,142962
33536,89382
33537,247000
33538,225454
33539,163000
33540,58575
33541,79201
33542,87650
33543,52658
33544,84000
33545,105491
33546,49609
33547,88427
33548,119272
33549,79533
33550,71979
33551,165925
33552,89044
33553,124011
33554,159476
33555,118082
33556,150000
33557,116000
33558,464983
33559,76834
33560,82231
33561,53947
33562,84900
33563,154000
33564,129542
33565,242682
33566,52000
33567,69708
33568,238310
33569,62431
33570,69804
33571,109479
33572,162782
33573,107845
33574,148732
33575,62108
33576,136000
33577,192673
33578,53000
33579,126827
33580,90000
33581,48879
33582,81259
33583,153582
33584,118054
33585,109000
33586,95166
33587,128081
33588,261193
33589,121385
33590,65000
33591,166691
33592,136764
33593,298075
33594,260083
33595,131000
33596,85259
33597,119000
33598,198485
33599,130698
33600,169000
33601,70849
33602,63877
33603,47776
33604,167969
33605,108049
33606,76619
33607,268423
33608,72500
33609,160000
33610,43384
33611,80000
33612,69958
33613,195000
33614,91989
33615,180887
33616,72000
33617,133886
33618,297971
33619,119000
33620,66497
33621,118152
33622,150570
33623,74204
33624,98612
33625,76416
33626,88103
33627,63282
33628,123949
33629,131000
33630,185000
33631,66170
33632,218050
33633,104070
33634,117609
33635,104058
33636,198684
33637,172181
33638,107175
33639,146450
33640,204000
33641,174579
33642,74679
33643,95508
33644,177824
33645,64921
33646,161997
33647,76046
33648,101825
33649,114388
33650,45329
33651,180000
33652,121047
33653,92118
33654,134957
33655,1453691
33656,89557
33657,165495
33658,103198
33659,207507
33660,214646
33661,72389
33662,178000
33663,122072
33664,140085
33665,71000
33666,111211
33667,236057
33668,58000
33669,76102
33670,131353
33671,72434
33672,114056
33673,49507
33674,88925
33675,280771
33676,182224
33677,118000
33678,64415
33679,103000
33680,88563
33681,68617
33682,108695
33683,274984
33684,58065
33685,79059
33686,125000
33687,58779
33688,49027
33689,104129
33690,193821
33691,179354
33692,117580
33693,118472
33694,112000
33695,130231
33696,165640
33697,83000
33698,80541
33699,184640
33700,203720
33701,47423
33702,79386
33703,91228
33704,148916
33705,162522
33706,305653
33707,156050
33708,66771
33709,105000
33710,152699
33711,52701
33712,109000
33713,58676
33714,101000
33715,134920
33716,78926
33717,42156
33718,81000
33719,59991
33720,121216
33721,137000
33722,288000
33723,164953
33724,82962
33725,199266
33726,57504
33727,80744
33728,90107
33729,47000
33730,156817
33731,118000
33732,79872
33733,199224
33734,86000
33735,97059
33736,120000
33737,80586
33738,80375
33739,202241
33740,88000
33741,174299
33742,179500
33743,102951
33744,125435
33745,93578
33746,77828
33747,78721
33748,84500
33749,84962
33750,60420
33751,85724
33752,60650
33753,357703
33754,86952
33755,93705
33756,252508
33757,159000
33758,118960
33759,54000
33760,95000
33761,64276
33762,75000
33763,69078
33764,96000
33765,63077
33766,87696
33767,162326
33768,183000
33769,184017
33770,102703
33771,127387
33772,106792
33773,160017
33774,111901
33775,73142
33776,110000
33777,80616
33778,92616
33779,153839
33780,218082
33781,122915
33782,60000
33783,147198
33784,93025
33785,74000
33786,82185
33787,156133
33788,143501
33789,80252
33790,93426
33791,165000
33792,91860
33793,326316
33794,173938
33795,590206
33796,81577
33797,119664
33798,190000
33799,139000
33800,69014
33801,61132
33802,151212
