32296,55778
32297,104450
32298,70964
32299,75931
32300,151000
32301,72500
32302,86286
32303,86962
32304,132000
32305,98026
32306,148391
32307,98287
32308,216166
32309,95879
32310,66146
32311,205000
32312,74756
32313,73296
32314,86822
32315,179087
32316,269000
32317,62656
32318,46072
32319,308332
32320,111058
32321,126979
32322,89500
32323,129109
32324,228141
32325,96000
32326,67391
32327,194058
32328,41480
32329,99495
32330,169047
32331,131501
32332,161027
32333,72704
32334,239770
32335,92633
32336,64023
32337,81220
32338,101003
32339,97337
32340,201424
32341,167436
32342,138635
32343,58283
32344,79701
32345,135445
32346,55932
32347,91354
32348,81079
32349,76301
32350,58463
32351,75406
32352,71354
32353,102014
32354,65234
32355,85504
32356,93123
32357,82169
32358,210000
32359,191523
32360,70294
32361,177918
32362,74345
32363,199675
32364,109000
32365,84028
32366,172745
32367,117658
32368,65000
32369,108885
32370,209117
32371,286000
32372,101153
32373,62440
32374,53654
32375,89274
32376,106812
32377,164673
32378,102662
32379,145000
32380,87805
32381,116109
32382,67000
32383,192272
32384,105890
32385,66414
32386,80187
32387,146874
32388,99769
32389,57169
32390,205000
32391,89886
32392,115774
32393,83740
32394,114674
32395,46000
32396,111164
32397,92892
32398,139797
32399,237383
32400,161381
32401,120382
32402,90000
32403,243237
32404,95272
32405,171000
32406,125411
32407,83831
32408,80000
32409,96404
32410,93000
32411,63226
32412,143080
32413,70000
32414,268355
32415,75824
32416,117054
32417,91277
32418,94957
32419,70610
32420,101555
32421,97000
32422,130000
32423,68702
32424,133114
32425,85000
32426,117560
32427,61396
32428,302096
32429,133868
32430,170000
32431,240000
32432,86342
32433,104605
32434,226923
32435,121749
32436,70000
32437,170188
32438,385000
32439,61876
32440,106657
32441,59268
32442,91075
32443,138555
32444,53906
32445,65336
32446,77113
32447,69210
32448,94497
32449,96887
32450,46886
32451,144766
32452,54829
32453,58000
32454,60130
32455,69071
32456,172746
32457,118000
32458,89394
32459,98517
32460,69094
32461,532803
32462,65106
32463,51857
32464,121701
32465,182296
32466,162668
32467,84000
32468,87588
32469,234264
32470,61188
32471,129492
32472,73000
32473,155000
32474,85796
32475,122657
32476,99109
32477,158967
32478,150000
32479,57754
32480,100066
32481,45000
32482,81515
32483,105435
32484,99019
32485,158705
32486,153283
32487,132063
32488,101670
32489,112893
32490,250000
32491,360373
32492,155190
32493,170754
32494,131961
32495,165000
32496,95966
32497,102127
32498,89638
32499,55826
32500,134273
32501,189181
32502,102416
32503,101981
32504,65520
32505,124000
32506,58079
32507,78600
32508,112606
32509,184000
32510,93355
32511,66575
32512,59513
32513,62000
32514,328127
32515,79000
32516,159610
32517,114598
32518,107701
32519,88112
32520,137695
32521,107562
32522,120092
32523,290230
32524,94874
32525,128065
32526,82842
32527,123000
32528,74235
32529,116439
32530,183519
32531,93866
32532,55207
32533,72406
32534,78527
32535,265135
32536,182000
32537,130707
32538,82499
32539,113006
32540,160069
32541,83860
32542,129800
32543,103482
32544,79000
32545,58091
32546,85182
32547,175000
32548,94971
32549,48102
32550,107880
32551,74992
32552,249000
32553,73791
32554,149644
32555,143080
32556,226044
32557,75574
32558,65405
32559,56518
32560,61234
32561,110315
32562,89972
32563,135368
32564,128329
32565,56708
32566,352444
32567,91548
32568,129847
32569,93454
32570,107000
32571,74943
32572,71261
32573,129323
32574,281796
32575,162726
32576,74500
32577,60331
32578,93947
32579,177000
32580,69957
32581,58487
32582,106867
32583,57000
32584,109424
32585,129800
32586,96189
32587,94217
32588,59046
32589,79504
32590,180000
32591,139251
32592,104620
32593,195171
32594,191027
32595,46016
32596,137919
32597,96178
32598,107491
32599,139746
32600,109000
32601,81904
32602,134760
32603,69037
32604,66820
32605,63397
32606,38612
32607,62181
32608,110922
32609,198505
32610,246000
32611,82500
32612,134884
32613,106648
32614,106384
32615,53541
32616,69145
32617,64748
32618,55901
32619,118741
32620,96635
32621,143517
32622,142200
32623,49178
32624,108394
32625,187000
32626,125000
32627,65564
32628,91431
32629,65000
32630,198873
32631,103500
32632,215775
32633,134760
32634,105923
32635,72550
32636,67830
32637,203154
32638,177161
32639,66993
32640,109000
32641,100500
32642,111366
32643,83486
32644,153069
32645,51732
32646,216662
32647,215075
32648,124910
32649,130070
32650,74278
32651,85185
32652,109924
32653,63000
32654,171000
32655,118388
32656,173000
32657,87440
32658,109871
32659,65445
32660,246000
32661,135497
32662,83636
32663,77294
32664,50962
32665,177000
32666,94614
32667,98000
32668,80000
32669,129846
32670,78046
32671,128000
32672,46151
32673,81458
32674,63395
32675,100876
32676,93971
32677,54412
32678,79898
32679,69855
32680,96494
32681,175000
32682,88000
32683,122000
32684,113178
32685,76683
32686,137789
32687,117000
32688,111000
32689,102500
32690,73330
32691,149000
32692,175894
32693,224703
32694,146686
32695,88090
32696,90281
32697,131471
32698,63199
32699,111179
32700,42441
32701,166900
32702,123947
32703,76000
32704,64448
32705,151501
32706,153575
32707,83568
32708,105585
32709,90299
32710,520000
32711,72185
32712,99702
32713,223314
32714,400000
32715,175504
32716,54487
32717,313555
32718,43452
32719,140000
32720,71859
32721,78774
32722,158000
32723,358912
32724,108999
32725,135772
32726,70193
32727,102173
32728,139000
32729,170018
32730,103226
32731,61678
32732,91244
32733,184952
32734,361119
32735,175966
32736,96000
32737,117058
32738,98933
32739,70974
32740,307286
32741,57724
32742,94145
32743,108265
32744,107628
32745,103000
32746,67397
32747,77456
32748,106614
32749,118835
32750,115359
32751,101000
32752,80487
32753,113000
32754,108464
32755,68454
32756,62348
32757,73472
32758,70592
32759,102000
32760,46813
32761,93734
32762,150500
32763,74296
32764,141000
32765,106339
32766,114991
32767,118241
32768,270000
32769,169255
32770,116405
32771,300000
32772,163000
32773,165000
32774,80303
32775,100866
32776,72810
32777,78531
32778,108998
32779,110500
32780,97949
32781,125912
32782,73908
32783,110616
32784,94323
32785,138000
32786,82472
32787,64859
32788,148445
32789,55833
32790,105572
32791,213324
32792,77719
32793,61460
32794,103164
32795,168806
32796,67231
32797,101116
32798,87387
32799,106892
32800,86445
32801,77985
32802,52718
32803,342812
32804,84131
32805,80102
32806,141668
32807,105192
32808,140000
32809,176808
32810,96591
32811,81977
32812,99008
32813,89080
32814,215937
32815,93238
32816,89137
32817,89760
32818,75000
32819,68464
32820,175289
32821,53934
32822,142532
32823,68103
32824,87902
32825,100841
32826,112000
32827,135387
32828,186078
32829,79108
32830,110101
32831,96437
32832,71978
32833,67702
32834,94151
32835,73302
32836,151341
32837,380000
32838,153119
32839,102414
32840,67094
32841,93874
32842,87578
32843,161133
32844,104805
32845,224327
32846,81000
32847,80000
32848,94186
32849,142537
32850,152783
32851,96000
32852,100273
32853,109000
32854,60843
32855,259916
32856,82580
32857,157217
32858,132000
32859,66764
32860,107854
32861,125533
32862,70943
32863,106943
32864,106661
32865,100000
32866,56448
32867,105000
32868,78590
32869,195111
32870,161519
32871,96058
32872,60952
32873,92903
32874,130986
32875,118902
32876,90300
32877,99489
32878,71000
32879,113924
32880,115891
32881,187000
32882,289064
32883,220856
32884,98500
32885,87173
32886,128316
32887,151097
32888,41000
32889,186900
32890,58859
32891,113762
32892,342182
32893,150200
32894,80702
32895,259237
32896,135000
32897,133259
32898,224912
32899,107762
32900,106247
32901,139500
32902,105000
32903,113000
32904,95728
32905,134282
32906,77638
32907,115000
32908,90919
32909,108488
32910,54665
32911,181598
32912,169922
32913,129427
32914,83088
32915,70916
32916,55631
32917,114080
32918,82440
32919,185556
32920,55000
32921,68800
32922,216366
32923,67000
32924,121523
32925,83000
32926,326276
32927,120238
32928,101500
32929,108000
32930,114000
32931,110000
32932,70130
32933,120321
32934,113061
32935,120354
32936,113954
32937,75887
32938,188981
32939,167730
32940,42902
32941,60512
32942,111000
32943,163230
32944,329094
32945,99572
32946,129125
32947,88661
32948,84167
32949,66264
32950,91469
32951,58048
32952,100972
32953,132865
32954,163349
32955,907769
32956,94115
32957,196000
32958,69280
32959,158000
32960,69000
32961,77799
32962,130000
32963,122630
32964,61201
32965,105000
32966,95947
32967,183066
32968,113451
32969,103000
32970,119853
32971,54000
32972,79338
32973,121481
32974,128126
32975,108000
32976,150212
32977,80475
32978,84000
32979,97344
32980,66524
32981,81633
32982,70192
32983,158498
32984,79411
32985,152036
32986,83846
32987,67806
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,70619
32995,137226
32996,158949
32997,65000
32998,72215
32999,112634
33000,135775
33001,104614
33002,134911
33003,130502
33004,97976
33005,90503
33006,93727
33007,67797
33008,77263
33009,214522
33010,84327
33011,54142
33012,331840
33013,145000
33014,186763
33015,46000
33016,112500
33017,66162
33018,136000
33019,57293
33020,110954
33021,113009
33022,118926
33023,61480
33024,109937
33025,101326
33026,173973
33027,128260
33028,80000
33029,104234
33030,62966
33031,61702
33032,101000
33033,51429
33034,62335
33035,82000
33036,83776
33037,143556
33038,121468
33039,127543
33040,55376
33041,98548
33042,93000
33043,110679
33044,108239
33045,102945
33046,52105
33047,61784
33048,81675
33049,200299
33050,155000
33051,107640
33052,113685
33053,424565
33054,173048
33055,118993
33056,110765
33057,67320
33058,111759
33059,129355
33060,62076
33061,76539
33062,257852
33063,289093
33064,92597
33065,103292
33066,116763
33067,215413
33068,185000
33069,105500
33070,68000
33071,219613
33072,135712
33073,67581
33074,117635
33075,226002
33076,272869
33077,184172
33078,104274
33079,78314
33080,173866
33081,130857
33082,104672
33083,70123
33084,71780
33085,84983
33086,112182
33087,49382
33088,96123
33089,92920
33090,66512
33091,88171
33092,169660
33093,134545
33094,86912
33095,69620
33096,101258
33097,208278
33098,91588
33099,85512
33100,142509
33101,74318
33102,89401
33103,110174
33104,102815
33105,102784
33106,156456
33107,52498
33108,134086
33109,112976
33110,81601
33111,150964
33112,55775
33113,47199
33114,101478
33115,372629
33116,64356
33117,66196
33118,154000
33119,70425
33120,70327
33121,134494
33122,373888
33123,62301
33124,103000
33125,83007
33126,140333
33127,61160
33128,107270
33129,73748
33130,90848
33131,72857
33132,75647
33133,182750
33134,63471
33135,79530
33136,179489
33137,81144
33138,98303
33139,87306
33140,78319
33141,103170
33142,172632
33143,82207
33144,105827
33145,102500
33146,115000
33147,135000
33148,136178
33149,209175
33150,75000
33151,161091
33152,102000
33153,58587
33154,81500
33155,51000
33156,88850
33157,78037
33158,103000
33159,81547
33160,90000
33161,114000
33162,50330
33163,59688
33164,106878
33165,78000
33166,108528
33167,122500
33168,168000
33169,60415
33170,88319
33171,52000
33172,84846
33173,73444
33174,84406
33175,48000
33176,149859
33177,155655
33178,64350
33179,54863
33180,84652
33181,210364
33182,108308
33183,150980
33184,66304
33185,80000
33186,150000
33187,117885
33188,85239
33189,103066
33190,110000
33191,132405
33192,177596
33193,52719
33194,100793
33195,92868
33196,118131
33197,77000
33198,278000
33199,55987
33200,322304
33201,114479
33202,70284
33203,70438
33204,151430
33205,64799
33206,139229
33207,143882
33208,48592
33209,110715
33210,170000
33211,158977
33212,62204
33213,83088
33214,56000
33215,140396
33216,93219
33217,140000
33218,157834
33219,55811
33220,56496
33221,64352
33222,183492
33223,67519
33224,127651
33225,147170
33226,78106
33227,286799
33228,174465
33229,78000
33230,80435
33231,96480
33232,174788
33233,129355
33234,60277
33235,114199
33236,71000
33237,71543
33238,146189
33239,86792
33240,48687
33241,74551
33242,126000
33243,75000
33244,65007
33245,85391
33246,220000
33247,95266
33248,75426
33249,214449
33250,105216
33251,199441
33252,201692
33253,89446
33254,92677
33255,155000
33256,95000
33257,81547
33258,66264
33259,88937
33260,133000
33261,85298
33262,137173
33263,95000
33264,71461
33265,91389
33266,114896
33267,183535
33268,62854
33269,65765
33270,66954
33271,108243
33272,93842
33273,90952
33274,52000
33275,87617
33276,452698
33277,70358
33278,95000
33279,186241
33280,84498
33281,83510
33282,180000
33283,83500
33284,98408
33285,115212
33286,52867
33287,173511
33288,109000
33289,134909
33290,82833
33291,146000
33292,91506
33293,112888
33294,69247
33295,54886
33296,90872
33297,101500
33298,105249
33299,66077
33300,133347
33301,80243
33302,89441
33303,288905
33304,86250
33305,81907
33306,94000
33307,143565
33308,66560
33309,140582
33310,90727
33311,108084
33312,55984
33313,82452
33314,58859
33315,117121
33316,52666
33317,62967
33318,146795
33319,191992
33320,148495
33321,59622
33322,67470
33323,92119
33324,132697
33325,113115
33326,127024
33327,61500
33328,137017
33329,201679
33330,77421
33331,104675
33332,159279
33333,113674
33334,51838
33335,70684
33336,98200
33337,156000
33338,102152
33339,234340
33340,113378
33341,53374
33342,145000
33343,145000
33344,67405
33345,47118
33346,118645
33347,201778
33348,58310
33349,60017
33350,111191
33351,391441
33352,64000
33353,166138
33354,102346
33355,101743
33356,128000
33357,77782
33358,79799
33359,169000
33360,52389
33361,93000
33362,230818
33363,125000
33364,115000
33365,116000
33366,102000
33367,66047
33368,207659
33369,118000
33370,59251
33371,60096
33372,85796
33373,245000
33374,112855
33375,176235
33376,94922
33377,104320
33378,117076
33379,179475
33380,77978
33381,122000
33382,73864
33383,121000
33384,132625
33385,91497
33386,114479
33387,64545
33388,85706
33389,64240
33390,57000
33391,101000
33392,120017
33393,51000
33394,131111
33395,121000
33396,110000
33397,85180
33398,113918
33399,108664
33400,142201
33401,120000
33402,62673
33403,208519
33404,254288
33405,62488
33406,80175
33407,156689
33408,173111
33409,66787
33410,123000
33411,103000
33412,52283
33413,83229
33414,66500
33415,82000
33416,143707
33417,177000
33418,133000
33419,167572
33420,81000
33421,121000
33422,87866
33423,50541
33424,169242
33425,68397
33426,96005
33427,112000
33428,98500
33429,181656
33430,120588
33431,100390
33432,73060
33433,88548
33434,103920
33435,89431
33436,140000
33437,77000
33438,147095
33439,57423
33440,69500
33441,96425
33442,143444
33443,116442
33444,176973
33445,78318
33446,199968
33447,155581
33448,83962
33449,146353
33450,107259
33451,91375
33452,73000
33453,130029
33454,86600
33455,59680
33456,113500
33457,117152
33458,112649
33459,75876
33460,133420
33461,355361
33462,100087
33463,105000
33464,83046
33465,52050
33466,73492
33467,67816
33468,87346
33469,57066
33470,62713
33471,86745
33472,111000
33473,74249
33474,202604
33475,74596
33476,92000
33477,106000
33478,115174
33479,57005
33480,150809
33481,248909
33482,75952
33483,55148
33484,49284
33485,117351
33486,208000
33487,86861
33488,92781
33489,80000
33490,69564
33491,84000
33492,89264
33493,66220
33494,110101
33495,63235
33496,77054
33497,143898
33498,133156
33499,149174
33500,91000
33501,106436
33502,154000
33503,2430977
33504,93427
33505,288831
33506,85000
33507,71435
33508,163657
33509,92596
33510,113500
33511,79423
33512,64062
33513,56082
33514,93000
33515,67699
33516,93548
33517,67649
33518,109000
33519,250000
33520,170201
33521,101000
33522,48383
33523,71898
33524,80600
33525,99156
33526,291945
33527,75252
33528,138270
33529,54791
33530,85000
33531,100053
33532,139198
33533,83000
33534,58305
33535,158911
33536,94875
33537,247000
33538,211003
33539,163000
33540,51771
33541,83897
33542,93912
33543,51900
33544,84000
33545,104024
33546,55580
33547,92944
33548,115565
33549,102204
33550,72287
33551,176909
33552,83465
33553,119359
33554,171307
33555,109719
33556,150000
33557,116000
33558,335298
33559,82198
33560,81227
33561,71329
33562,84900
33563,154000
33564,130080
33565,243988
33566,52000
33567,72493
33568,243062
33569,65489
33570,66376
33571,118906
33572,165517
33573,94793
33574,134609
33575,62998
33576,136000
33577,192997
33578,53000
33579,128769
33580,90000
33581,52572
33582,78462
33583,134100
33584,112792
33585,109000
33586,101804
33587,118163
33588,251811
33589,113681
33590,65000
33591,165593
33592,124378
33593,280379
33594,294482
33595,131000
33596,84771
33597,119000
33598,188981
33599,114093
33600,169000
33601,73262
33602,62278
33603,48383
33604,170012
33605,118645
33606,76234
33607,281047
33608,72500
33609,160000
33610,51574
33611,80000
33612,67651
33613,195000
33614,93534
33615,174381
33616,72000
33617,135704
33618,302578
33619,119000
33620,68231
33621,130260
33622,145002
33623,77786
33624,101586
33625,71655
33626,88640
33627,63961
33628,123923
33629,131000
33630,185000
33631,59361
33632,220818
33633,111333
33634,116841
33635,105904
33636,201692
33637,163720
33638,107855
33639,137004
33640,204000
33641,171953
33642,73919
33643,97822
33644,199971
33645,68698
33646,142537
33647,75449
33648,100408
33649,120124
33650,47749
33651,180000
33652,121788
33653,88379
33654,146097
33655,1985580
33656,91414
33657,161877
33658,98921
33659,204433
33660,245733
33661,74960
33662,178000
33663,111995
33664,143054
33665,71000
33666,99124
33667,228654
33668,58000
33669,82140
33670,127245
33671,73568
33672,140997
33673,50844
33674,86273
33675,314677
33676,181051
33677,118000
33678,66271
33679,103000
33680,96551
33681,68487
33682,102340
33683,284335
33684,55238
33685,95370
33686,125000
33687,63710
33688,48861
33689,102922
33690,174591
33691,167104
33692,115072
33693,118233
33694,112000
33695,128813
33696,182286
33697,83000
33698,74881
33699,177820
33700,188751
33701,47164
33702,76756
33703,92584
33704,143362
33705,140601
33706,318224
33707,138082
33708,72777
33709,105000
33710,155385
33711,49936
33712,109000
33713,65442
33714,101000
33715,129603
33716,64991
33717,43948
33718,81000
33719,64227
33720,119886
33721,137000
33722,288000
33723,156716
33724,81835
33725,156008
33726,70954
33727,82570
33728,84343
33729,47000
33730,195765
33731,118000
33732,80435
33733,177006
33734,86000
33735,100081
33736,120000
33737,79196
33738,80022
33739,250163
33740,88000
33741,170462
33742,179500
33743,106186
33744,129186
33745,105019
33746,89258
33747,78053
33748,84500
33749,83795
33750,58403
33751,95780
33752,55874
33753,342275
33754,83440
33755,87322
33756,251294
33757,159000
33758,114474
33759,54000
33760,95000
33761,67540
33762,75000
33763,71773
33764,96000
33765,60354
33766,89403
33767,166743
33768,183000
33769,161754
33770,102616
33771,123952
33772,105736
33773,160000
33774,112818
33775,72717
33776,110000
33777,75940
33778,92453
33779,161929
33780,236425
33781,122542
33782,60000
33783,145361
33784,93640
33785,74000
33786,91567
33787,142280
33788,148524
33789,79710
33790,81934
33791,165000
33792,92334
33793,361119
33794,168236
33795,575105
33796,84279
33797,115316
33798,190000
33799,139000
33800,81153
33801,63809
33802,152577
