31706,63109
31707,130794
31708,56784
31709,74750
31710,136001
31711,110594
31712,98364
31713,103640
31714,58110
31715,90336
31716,64183
31717,60671
31718,99403
31719,88211
31720,134295
31721,93000
31722,62000
31723,162000
31724,164637
31725,216233
31726,169907
31727,124965
31728,181590
31729,88868
31730,132505
31731,118753
31732,111813
31733,168837
31734,146889
31735,92135
31736,163897
31737,85407
31738,79699
31739,148463
31740,62864
31741,78855
31742,103262
31743,117015
31744,78200
31745,123355
31746,123000
31747,233212
31748,157372
31749,83817
31750,118158
31751,97948
31752,252000
31753,92509
31754,281538
31755,193239
31756,72618
31757,94578
31758,112812
31759,102656
31760,135758
31761,119783
31762,84000
31763,95000
31764,207142
31765,89490
31766,73000
31767,128695
31768,198768
31769,114614
31770,142000
31771,146543
31772,116664
31773,212274
31774,290000
31775,167000
31776,203664
31777,164742
31778,112701
31779,96964
31780,35030
31781,82815
31782,105251
31783,45000
31784,81500
31785,152456
31786,176693
31787,51129
31788,190404
31789,141000
31790,275995
31791,108942
31792,73614
31793,86369
31794,102704
31795,104298
31796,89270
31797,53000
31798,124000
31799,92000
31800,58829
31801,97595
31802,66298
31803,148891
31804,150126
31805,59831
31806,122487
31807,91322
31808,77000
31809,129098
31810,118000
31811,185042
31812,160165
31813,46000
31814,61000
31815,55924
31816,99195
31817,70868
31818,99303
31819,65250
31820,132354
31821,145000
31822,121000
31823,56829
31824,97105
31825,62667
31826,154700
31827,116843
31828,202686
31829,142000
31830,71000
31831,77000
31832,95000
31833,87000
31834,163227
31835,146701
31836,82084
31837,107853
31838,122000
31839,390389
31840,131000
31841,83829
31842,111759
31843,113704
31844,58996
31845,165464
31846,82766
31847,107835
31848,100500
31849,94500
31850,179726
31851,94376
31852,108805
31853,122392
31854,62867
31855,254923
31856,76525
31857,66466
31858,121959
31859,97348
31860,172000
31861,119182
31862,67572
31863,67593
31864,85122
31865,90720
31866,74215
31867,78986
31868,94869
31869,157683
31870,169720
31871,45000
31872,122962
31873,99562
31874,135555
31875,61057
31876,102573
31877,82724
31878,103000
31879,116472
31880,118000
31881,110923
31882,170084
31883,117616
31884,69184
31885,72423
31886,108203
31887,358469
31888,110000
31889,61047
31890,216969
31891,75911
31892,106824
31893,93854
31894,80394
31895,77858
31896,121684
31897,86000
31898,124249
31899,160000
31900,84138
31901,111500
31902,99729
31903,82488
31904,146886
31905,106130
31906,83762
31907,64033
31908,140662
31909,410000
31910,66163
31911,94883
31912,55456
31913,73791
31914,55161
31915,371618
31916,87823
31917,387214
31918,78679
31919,139284
31920,228844
31921,87500
31922,232523
31923,76525
31924,198790
31925,112717
31926,125409
31927,156000
31928,214859
31929,87158
31930,51925
31931,71862
31932,98648
31933,161772
31934,119860
31935,188794
31936,80000
31937,163223
31938,92816
31939,81695
31940,59191
31941,99592
31942,87000
31943,181171
31944,105000
31945,87130
31946,104091
31947,105789
31948,153025
31949,103703
31950,79123
31951,121000
31952,95597
31953,110153
31954,133000
31955,106000
31956,136893
31957,130000
31958,110327
31959,106595
31960,146406
31961,312714
31962,89762
31963,107354
31964,114045
31965,102000
31966,123000
31967,322141
31968,151046
31969,141000
31970,69925
31971,107472
31972,85000
31973,102935
31974,64422
31975,142997
31976,127953
31977,104866
31978,75772
31979,122684
31980,98985
31981,128980
31982,54127
31983,66000
31984,96938
31985,112566
31986,123000
31987,119859
31988,97704
31989,106988
31990,90759
31991,88068
31992,73226
31993,144598
31994,60313
31995,61124
31996,55000
31997,99811
31998,149776
31999,149930
32000,199709
32001,87000
32002,49000
32003,100089
32004,69153
32005,88899
32006,78000
32007,62174
32008,102313
32009,136000
32010,100500
32011,164000
32012,127800
32013,129341
32014,100672
32015,85732
32016,96058
32017,66000
32018,65408
32019,48000
32020,264085
32021,169000
32022,147224
32023,167427
32024,540000
32025,154282
32026,75000
32027,222679
32028,68126
32029,142192
32030,1020398
32031,93727
32032,97725
32033,105457
32034,90078
32035,108500
32036,164838
32037,117354
32038,119000
32039,55500
32040,74000
32041,120863
32042,139469
32043,67250
32044,55000
32045,113946
32046,130878
32047,64340
32048,69721
32049,79068
32050,85000
32051,106651
32052,60622
32053,485163
32054,118860
32055,104796
32056,164525
32057,96888
32058,55274
32059,88716
32060,157745
32061,68347
32062,110748
32063,69000
32064,99684
32065,165388
32066,236887
32067,130208
32068,226783
32069,82434
32070,92486
32071,84384
32072,156592
32073,53427
32074,110500
32075,85000
32076,95442
32077,52000
32078,79995
32079,60745
32080,110256
32081,80500
32082,75036
32083,91000
32084,64643
32085,105000
32086,93523
32087,139782
32088,296383
32089,89800
32090,99303
32091,197000
32092,115000
32093,98175
32094,107000
32095,216695
32096,83631
32097,101117
32098,123425
32099,160004
32100,75839
32101,61000
32102,92120
32103,230000
32104,88004
32105,94792
32106,94000
32107,149000
32108,121000
32109,96140
32110,62647
32111,137446
32112,61608
32113,119749
32114,159352
32115,115000
32116,106843
32117,103568
32118,85166
32119,61568
32120,87099
32121,86000
32122,50293
32123,85059
32124,47000
32125,85000
32126,360000
32127,111943
32128,132811
32129,111880
32130,69557
32131,92064
32132,118022
32133,105000
32134,147464
32135,105500
32136,230588
32137,66391
32138,186540
32139,118448
32140,87139
32141,241988
32142,112017
32143,58103
32144,79500
32145,126159
32146,109366
32147,59963
32148,202071
32149,150741
32150,97113
32151,61262
32152,145000
32153,102873
32154,169297
32155,91597
32156,110000
32157,118000
32158,75002
32159,60459
32160,114999
32161,162210
32162,154331
32163,119765
32164,50000
32165,160000
32166,94000
32167,102300
32168,76770
32169,165487
32170,124000
32171,112000
32172,61295
32173,61000
32174,116093
32175,140670
32176,49516
32177,91000
32178,91125
32179,189505
32180,89108
32181,109882
32182,425000
32183,150500
32184,132341
32185,109253
32186,71336
32187,150226
32188,66000
32189,130205
32190,106000
32191,62321
32192,458603
32193,132500
32194,89732
32195,120872
32196,152269
32197,77030
32198,67360
32199,140410
32200,144506
32201,201331
32202,116000
32203,157392
32204,108068
32205,85953
32206,62063
32207,89967
32208,83508
32209,81483
32210,267096
32211,180018
32212,73198
32213,113037
32214,105430
32215,146000
32216,85194
32217,212622
32218,110965
32219,98000
32220,122221
32221,67527
32222,190904
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,261814
32229,91281
32230,65886
32231,89070
32232,64194
32233,60000
32234,154694
32235,210194
32236,114000
32237,120000
32238,145525
32239,98320
32240,49000
32241,163252
32242,87000
32243,154000
32244,62839
32245,108538
32246,188104
32247,105641
32248,161827
32249,169421
32250,137076
32251,70577
32252,112426
32253,111229
32254,70462
32255,139000
32256,85761
32257,156583
32258,112800
32259,92193
32260,87175
32261,149016
32262,119275
32263,129000
32264,71218
32265,136787
32266,95177
32267,86067
32268,288946
32269,107664
32270,55895
32271,87721
32272,94475
32273,207000
32274,59000
32275,91982
32276,103000
32277,101000
32278,85000
32279,82701
32280,64460
32281,163021
32282,46687
32283,159863
32284,67185
32285,149093
32286,99222
32287,99507
32288,111369
32289,58859
32290,66668
32291,244957
32292,102431
32293,65003
32294,190833
32295,105005
32296,53639
32297,98644
32298,76143
32299,133854
32300,151000
32301,72500
32302,86158
32303,111393
32304,132000
32305,90819
32306,136840
32307,105041
32308,182195
32309,129605
32310,67132
32311,205000
32312,69802
32313,102140
32314,82441
32315,187325
32316,269000
32317,52682
32318,44166
32319,289718
32320,126438
32321,117698
32322,89500
32323,120636
32324,213277
32325,96000
32326,63917
32327,155760
32328,50144
32329,105103
32330,176621
32331,134108
32332,159708
32333,88427
32334,220973
32335,101739
32336,64071
32337,84573
32338,100186
32339,98988
32340,186219
32341,149216
32342,115155
32343,53488
32344,76012
32345,113119
32346,58456
32347,89025
32348,116023
32349,75151
32350,54370
32351,75014
32352,90556
32353,97544
32354,68844
32355,120416
32356,87380
32357,85059
32358,210000
32359,175491
32360,79045
32361,218013
32362,76804
32363,173677
32364,109000
32365,76515
32366,162197
32367,118630
32368,65000
32369,136520
32370,212895
32371,286000
32372,112260
32373,62440
32374,55964
32375,85799
32376,126047
32377,157773
32378,116948
32379,145000
32380,119187
32381,109478
32382,67000
32383,170636
32384,125270
32385,70415
32386,86930
32387,134678
32388,82699
32389,58364
32390,205000
32391,101039
32392,101888
32393,94407
32394,136981
32395,46000
32396,113839
32397,90502
32398,192776
32399,228844
32400,171055
32401,184069
32402,90000
32403,211459
32404,86911
32405,171000
32406,161663
32407,88464
32408,80000
32409,94840
32410,93000
32411,78634
32412,159756
32413,70000
32414,233739
32415,79064
32416,106000
32417,86695
32418,112464
32419,73625
32420,104322
32421,97000
32422,130000
32423,63726
32424,142921
32425,85000
32426,115134
32427,61338
32428,261125
32429,123045
32430,170000
32431,240000
32432,99169
32433,109684
32434,177853
32435,99305
32436,70000
32437,143229
32438,385000
32439,75497
32440,83940
32441,67105
32442,90023
32443,118358
32444,75242
32445,75212
32446,75267
32447,60531
32448,108442
32449,101618
32450,45602
32451,144714
32452,60596
32453,58000
32454,61093
32455,66497
32456,204456
32457,118000
32458,106157
32459,108436
32460,63910
32461,410085
32462,63761
32463,55519
32464,158711
32465,148742
32466,166825
32467,84000
32468,99258
32469,222211
32470,64664
32471,132420
32472,73000
32473,155000
32474,128608
32475,111832
32476,103541
32477,137790
32478,150000
32479,63079
32480,100133
32481,45000
32482,81413
32483,106280
32484,96303
32485,192428
32486,185959
32487,142324
32488,204269
32489,104283
32490,250000
32491,293963
32492,132734
32493,190101
32494,166281
32495,165000
32496,95709
32497,127869
32498,92559
32499,56209
32500,122222
32501,178707
32502,90157
32503,108340
32504,68748
32505,124000
32506,52622
32507,78600
32508,134883
32509,184000
32510,95223
32511,60337
32512,62182
32513,62000
32514,273809
32515,79000
32516,177219
32517,106900
32518,101787
32519,99425
32520,129236
32521,88067
32522,95262
32523,272868
32524,86605
32525,116917
32526,106960
32527,123000
32528,70327
32529,149186
32530,178519
32531,87516
32532,52237
32533,70407
32534,86060
32535,232353
32536,182000
32537,122732
32538,98550
32539,103907
32540,151425
32541,80411
32542,144876
32543,114927
32544,79000
32545,46942
32546,103801
32547,175000
32548,81200
32549,49401
32550,106826
32551,80101
32552,249000
32553,70571
32554,164397
32555,148024
32556,215881
32557,99888
32558,75666
32559,57692
32560,69056
32561,94870
32562,122029
32563,181814
32564,135479
32565,61974
32566,265336
32567,99614
32568,107290
32569,81981
32570,107000
32571,74272
32572,68862
32573,121443
32574,253102
32575,186614
32576,74500
32577,64467
32578,108811
32579,177000
32580,73017
32581,54921
32582,111436
32583,57000
32584,101691
32585,129800
32586,105226
32587,110951
32588,60516
32589,73101
32590,180000
32591,153894
32592,132548
32593,220280
32594,180649
32595,57544
32596,117020
32597,97125
32598,106494
32599,127139
32600,109000
32601,90900
32602,115659
32603,66662
32604,67299
32605,77622
32606,48340
32607,66692
32608,109361
32609,167881
32610,246000
32611,82500
32612,168072
32613,107386
32614,103279
32615,51177
32616,64991
32617,79271
32618,56022
32619,136720
32620,97583
32621,142548
32622,134301
32623,49249
32624,156846
32625,187000
32626,125000
32627,78908
32628,94956
32629,65000
32630,187471
32631,103500
32632,259132
32633,115705
32634,141317
32635,67649
32636,67288
32637,183290
32638,151030
32639,69629
32640,109000
32641,100500
32642,111427
32643,92092
32644,157793
32645,57312
32646,229565
32647,245173
32648,138467
32649,160139
32650,71615
32651,77941
32652,143581
32653,63000
32654,171000
32655,143079
32656,173000
32657,85744
32658,125009
32659,61207
32660,246000
32661,112845
32662,79553
32663,89981
32664,57927
32665,177000
32666,89711
32667,98000
32668,80000
32669,113697
32670,78198
32671,128000
32672,34931
32673,81930
32674,67441
32675,101647
32676,91121
32677,66852
32678,98369
32679,77982
32680,88605
32681,175000
32682,88000
32683,122000
32684,101373
32685,91251
32686,129149
32687,117000
32688,111000
32689,102500
32690,72950
32691,149000
32692,158505
32693,207080
32694,132885
32695,89952
32696,81992
32697,169061
32698,66150
32699,135197
32700,47453
32701,171439
32702,116853
32703,76000
32704,71366
32705,183271
32706,204921
32707,105085
32708,109654
32709,105818
32710,520000
32711,75169
32712,105144
32713,186721
32714,400000
32715,182567
32716,52727
32717,312066
32718,46152
32719,140000
32720,111451
32721,93205
32722,158000
32723,379633
32724,105270
32725,152618
32726,67415
32727,106324
32728,139000
32729,156101
32730,95328
32731,63165
32732,85159
32733,172894
32734,304018
32735,199473
32736,96000
32737,103268
32738,118265
32739,63042
32740,271468
32741,60430
32742,88993
32743,112770
32744,107351
32745,103000
32746,88991
32747,103491
32748,119160
32749,110744
32750,161380
32751,101000
32752,85407
32753,113000
32754,126826
32755,78755
32756,80730
32757,70564
32758,67883
32759,102000
32760,50085
32761,100523
32762,150500
32763,96789
32764,141000
32765,108755
32766,116475
32767,132199
32768,270000
32769,146010
32770,112898
32771,300000
32772,163000
32773,165000
32774,79021
32775,128545
32776,105042
32777,85956
32778,112843
32779,110500
32780,127906
32781,139498
32782,76904
32783,98247
32784,99970
32785,138000
32786,117372
32787,65516
32788,116721
32789,60430
32790,123469
32791,232441
32792,109690
32793,61378
32794,96352
32795,195899
32796,72390
32797,113156
32798,94233
32799,98969
32800,89373
32801,82898
32802,58354
32803,387389
32804,83904
32805,81098
32806,143736
32807,151218
32808,140000
32809,157219
32810,86118
32811,79067
32812,96181
32813,92354
32814,190753
32815,103652
32816,100914
32817,92814
32818,75000
32819,63593
32820,147572
32821,54967
32822,113974
32823,69055
32824,100606
32825,102242
32826,112000
32827,143076
32828,155760
32829,76347
32830,95061
32831,94670
32832,85047
32833,64570
32834,102685
32835,79233
32836,147838
32837,380000
32838,136340
32839,110761
32840,64974
32841,98619
32842,91431
32843,160675
32844,104897
32845,192947
32846,81000
32847,80000
32848,114761
32849,150021
32850,128186
32851,96000
32852,92202
32853,109000
32854,56450
32855,307825
32856,72312
32857,173240
32858,132000
32859,74098
32860,98393
32861,138063
32862,73922
32863,143474
32864,103761
32865,100000
32866,51682
32867,105000
32868,89546
32869,200477
32870,125798
32871,103932
32872,56959
32873,94050
32874,127495
32875,109098
32876,90300
32877,96696
32878,71000
32879,103633
32880,110266
32881,187000
32882,235007
32883,187002
32884,98500
32885,95318
32886,108289
32887,157896
32888,41000
32889,186900
32890,54390
32891,118688
32892,267169
32893,150200
32894,84588
32895,220158
32896,135000
32897,120978
32898,184961
32899,105786
32900,94150
32901,139500
32902,105000
32903,113000
32904,99163
32905,121326
32906,78489
32907,115000
32908,108140
32909,104108
32910,62158
32911,175980
32912,153515
32913,150655
32914,77527
32915,51760
32916,64549
32917,103003
32918,90351
32919,177507
32920,55000
32921,80039
32922,228511
32923,67000
32924,119288
32925,83000
32926,307752
32927,118250
32928,101500
32929,108000
32930,114000
32931,110000
32932,73143
32933,111670
32934,106000
32935,132408
32936,142646
32937,79053
32938,177481
32939,173964
32940,48871
32941,55708
32942,111000
32943,170164
32944,263450
32945,104366
32946,165738
32947,92827
32948,96485
32949,81737
32950,105012
32951,55154
32952,102127
32953,129688
32954,167365
32955,527477
32956,92047
32957,196000
32958,80645
32959,158000
32960,69000
32961,75881
32962,130000
32963,135936
32964,66699
32965,105000
32966,87733
32967,152347
32968,104430
32969,103000
32970,107196
32971,54000
32972,75162
32973,129836
32974,126907
32975,108000
32976,131461
32977,80743
32978,84000
32979,91715
32980,68355
32981,97976
32982,63763
32983,126813
32984,82305
32985,165464
32986,108027
32987,68518
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,71382
32995,133326
32996,132422
32997,65000
32998,83213
32999,103711
33000,143509
33001,107652
33002,159034
33003,128918
33004,90864
33005,80836
33006,88921
33007,63426
33008,112330
33009,200989
33010,78584
33011,59211
33012,270176
33013,145000
33014,207799
33015,46000
33016,112500
33017,73194
33018,136000
33019,52953
33020,101999
33021,100240
33022,111864
33023,77429
33024,108052
33025,96525
33026,180705
33027,130897
33028,80000
33029,121422
33030,68107
33031,65173
33032,101000
33033,56975
33034,60398
33035,82000
33036,84110
33037,135824
33038,125247
33039,125196
33040,51323
33041,133928
33042,93000
33043,104814
33044,127082
33045,104231
33046,52211
33047,68387
33048,102677
33049,180889
33050,155000
33051,122947
33052,111140
33053,302290
33054,181191
33055,114455
33056,102557
33057,89668
33058,139352
33059,139359
33060,61356
33061,80554
33062,215038
33063,269932
33064,95348
33065,110104
33066,107815
33067,208625
33068,185000
33069,105500
33070,68000
33071,191335
33072,179229
33073,77063
33074,153596
33075,205198
33076,218447
33077,200046
33078,92908
33079,83783
33080,178983
33081,108879
33082,97050
33083,66123
33084,64362
33085,84191
33086,122794
33087,49597
33088,86747
33089,108543
33090,64147
33091,124005
33092,161149
33093,114546
33094,89437
33095,71745
33096,102933
33097,208752
33098,87386
33099,84383
33100,147962
33101,73186
33102,88145
33103,105740
33104,123709
33105,108495
33106,165993
33107,55209
33108,115638
33109,102479
33110,68533
33111,149302
33112,57422
33113,48515
33114,99615
33115,358102
33116,65874
33117,72776
33118,154000
33119,64207
33120,73316
33121,123497
33122,339233
33123,66539
33124,106009
33125,92062
33126,150480
33127,55486
33128,109922
33129,62739
33130,142077
33131,65829
33132,84743
33133,176736
33134,56035
33135,84860
33136,214811
33137,93081
33138,89091
33139,92736
33140,81948
33141,98642
33142,139153
33143,99129
33144,95061
33145,102500
33146,115000
33147,135000
33148,164359
33149,186007
33150,75000
33151,134015
33152,102000
33153,61785
33154,81500
33155,51000
33156,96983
33157,87835
33158,103000
33159,73634
33160,90000
33161,114000
33162,48933
33163,76649
33164,103461
33165,78000
33166,102212
33167,122500
33168,168000
33169,42146
33170,86275
33171,52000
33172,97034
33173,117458
33174,83714
33175,48000
33176,151043
33177,153023
33178,75662
33179,53585
33180,93359
33181,166304
33182,96951
33183,134914
33184,69300
33185,80000
33186,150000
33187,144017
33188,81452
33189,101333
33190,110000
33191,113157
33192,173376
33193,59331
33194,104014
33195,126436
33196,132131
33197,77000
33198,278000
33199,65898
33200,243964
33201,105172
33202,81192
33203,70740
33204,174253
33205,63905
33206,151292
33207,170525
33208,48033
33209,102695
33210,170000
33211,155499
33212,67431
33213,77527
33214,56000
33215,185804
33216,84953
33217,140000
33218,123425
33219,56537
33220,63825
33221,62865
33222,184450
33223,78195
33224,122961
33225,132394
33226,112875
33227,250346
33228,215731
33229,78000
33230,76314
33231,97791
33232,152079
33233,141008
33234,79573
33235,113411
33236,71000
33237,102874
33238,122322
33239,72717
33240,51564
33241,77261
33242,126000
33243,75000
33244,55696
33245,89992
33246,220000
33247,85262
33248,101651
33249,185476
33250,111482
33251,191908
33252,182499
33253,106719
33254,119358
33255,155000
33256,95000
33257,85833
33258,81737
33259,109777
33260,133000
33261,86846
33262,121352
33263,95000
33264,87595
33265,96446
33266,139674
33267,153834
33268,71321
33269,81141
33270,60313
33271,116089
33272,92291
33273,95482
33274,52000
33275,84692
33276,341135
33277,64771
33278,95000
33279,182219
33280,87682
33281,110697
33282,180000
33283,83500
33284,99195
33285,117708
33286,56353
33287,187101
33288,109000
33289,126181
33290,83669
33291,146000
33292,130643
33293,107916
33294,83445
33295,54927
33296,83563
33297,101500
33298,111593
33299,64364
33300,115669
33301,75081
33302,106996
33303,215031
33304,86159
33305,78251
33306,94000
33307,135835
33308,63970
33309,119581
33310,95697
33311,113669
33312,62227
33313,83300
33314,47801
33315,138437
33316,56765
33317,62369
33318,151534
33319,163685
33320,153002
33321,60836
33322,81482
33323,97678
33324,168783
33325,109006
33326,123436
33327,61500
33328,135231
33329,171299
33330,74580
33331,128803
33332,149632
33333,105216
33334,56240
33335,72107
33336,114267
33337,156000
33338,95649
33339,231684
33340,115254
33341,59969
33342,145000
33343,145000
33344,55288
33345,49271
33346,118466
33347,185926
33348,66725
33349,62700
33350,170744
33351,300129
33352,64000
33353,156579
33354,91077
33355,98085
33356,128000
33357,75778
33358,77730
33359,169000
33360,46214
33361,93000
33362,210310
33363,125000
33364,115000
33365,116000
33366,102000
33367,78506
33368,185225
33369,118000
33370,64358
33371,48856
33372,85937
33373,245000
33374,107677
33375,149787
33376,80120
33377,108327
33378,112906
33379,156558
33380,91813
33381,122000
33382,78554
33383,121000
33384,160320
33385,90860
33386,100891
33387,83029
33388,86281
33389,65844
33390,57000
33391,101000
33392,106670
33393,51000
33394,123981
33395,121000
33396,110000
33397,74967
33398,151879
33399,101349
33400,124701
33401,120000
33402,58704
33403,229584
33404,216969
33405,63774
33406,87500
33407,157083
33408,167690
33409,88625
33410,123000
33411,103000
33412,60827
33413,92343
33414,66500
33415,82000
33416,151313
33417,177000
33418,133000
33419,183470
33420,81000
33421,121000
33422,89073
33423,55225
33424,175830
33425,68145
33426,91215
33427,112000
33428,98500
33429,141526
33430,112463
33431,100570
33432,94441
33433,90467
33434,103606
33435,123646
33436,140000
33437,77000
33438,142472
33439,57051
33440,69500
33441,77610
33442,136861
33443,115007
33444,172603
33445,80097
33446,167241
33447,177795
33448,104669
33449,155846
33450,92611
33451,97997
33452,73000
33453,138949
33454,86600
33455,63699
33456,149447
33457,107538
33458,113312
33459,102887
33460,110644
33461,298202
33462,110367
33463,105000
33464,102579
33465,68179
33466,89139
33467,70552
33468,85118
33469,70252
33470,64090
33471,62416
33472,111000
33473,84926
33474,170413
33475,72587
33476,92000
33477,106000
33478,121700
33479,46732
33480,164184
33481,235886
33482,90796
33483,54691
33484,52014
33485,105680
33486,208000
33487,85253
33488,92555
33489,80000
33490,91317
33491,84000
33492,102949
33493,88905
33494,95061
33495,63184
33496,75572
33497,112426
33498,165101
33499,172454
33500,91000
33501,101797
33502,154000
33503,1519307
33504,83458
33505,214987
33506,85000
33507,72423
33508,158731
33509,110509
33510,113500
33511,79921
33512,59218
33513,60554
33514,93000
33515,56753
33516,101107
33517,74538
33518,109000
33519,250000
33520,207997
33521,101000
33522,40116
33523,101215
33524,80600
33525,97291
33526,238815
33527,83444
33528,136086
33529,56890
33530,85000
33531,97342
33532,173934
33533,83000
33534,65475
33535,126631
33536,126002
33537,247000
33538,232511
33539,163000
33540,70124
33541,86585
33542,93318
33543,59257
33544,84000
33545,108736
33546,52601
33547,98985
33548,107889
33549,111898
33550,68944
33551,155300
33552,99115
33553,113687
33554,190163
33555,114005
33556,150000
33557,116000
33558,360700
33559,93696
33560,87177
33561,65866
33562,84900
33563,154000
33564,116246
33565,211297
33566,52000
33567,112493
33568,241899
33569,62049
33570,77033
33571,110693
33572,142710
33573,146440
33574,126915
33575,61234
33576,136000
33577,161225
33578,53000
33579,116670
33580,90000
33581,55775
33582,88890
33583,187185
33584,118741
33585,109000
33586,94169
33587,154646
33588,276427
33589,110074
33590,65000
33591,170320
33592,175085
33593,239566
33594,305427
33595,131000
33596,92912
33597,119000
33598,177481
33599,170061
33600,169000
33601,66005
33602,56414
33603,58408
33604,151662
33605,118470
33606,101322
33607,249590
33608,72500
33609,160000
33610,49211
33611,80000
33612,71935
33613,195000
33614,100060
33615,211302
33616,72000
33617,139062
33618,214555
33619,119000
33620,60451
33621,121583
33622,161402
33623,64079
33624,109520
33625,70551
33626,133194
33627,61764
33628,117340
33629,131000
33630,185000
33631,61189
33632,201684
33633,100672
33634,104850
33635,122375
33636,182499
33637,184427
33638,103272
33639,127061
33640,204000
33641,202228
33642,108223
33643,89125
33644,192174
33645,87759
33646,176009
33647,80792
33648,94626
33649,113490
33650,47746
33651,180000
33652,112863
33653,97463
33654,132309
33655,1066832
33656,86223
33657,127220
33658,99701
33659,188604
33660,239282
33661,97465
33662,178000
33663,105480
33664,127770
33665,71000
33666,105168
33667,201082
33668,58000
33669,84264
33670,140624
33671,76513
33672,133321
33673,50293
33674,107890
33675,261929
33676,221263
33677,118000
33678,56321
33679,103000
33680,93708
33681,63440
33682,139451
33683,244004
33684,50262
33685,85217
33686,125000
33687,56352
33688,49416
33689,99653
33690,209103
33691,181827
33692,142244
33693,108235
33694,112000
33695,117126
33696,152487
33697,83000
33698,85172
33699,184113
33700,201522
33701,48452
33702,88013
33703,93964
33704,127483
33705,159475
33706,266703
33707,134889
33708,66156
33709,105000
33710,157676
33711,60104
33712,109000
33713,76262
33714,101000
33715,129157
33716,88269
33717,46839
33718,81000
33719,63793
33720,115318
33721,137000
33722,288000
33723,157416
33724,98004
33725,187267
33726,66740
33727,75744
33728,92112
33729,47000
33730,236101
33731,118000
33732,76314
33733,212224
33734,86000
33735,100014
33736,120000
33737,88600
33738,83308
33739,229525
33740,88000
33741,136214
33742,179500
33743,99862
33744,166429
33745,99945
33746,93602
33747,81597
33748,84500
33749,89994
33750,62560
33751,97767
33752,61564
33753,279297
33754,82864
33755,115901
33756,239394
33757,159000
33758,112577
33759,54000
33760,95000
33761,65218
33762,75000
33763,70589
33764,96000
33765,59861
33766,115128
33767,169957
33768,183000
33769,200732
33770,105773
33771,114322
33772,105603
33773,194240
33774,106060
33775,80839
33776,110000
33777,92823
33778,98191
33779,182118
33780,184366
33781,136747
33782,60000
33783,133849
33784,100382
33785,74000
33786,84515
33787,207010
33788,135067
33789,79479
33790,96872
33791,165000
33792,101908
33793,304018
33794,143153
33795,442252
33796,75062
33797,105233
33798,190000
33799,139000
33800,65886
33801,60463
33802,150805
