31847,111180
31848,100500
31849,94500
31850,153565
31851,95622
31852,122161
31853,101819
31854,65544
31855,260944
31856,83531
31857,70642
31858,152644
31859,98528
31860,172000
31861,88184
31862,64176
31863,66825
31864,75683
31865,100919
31866,75227
31867,79452
31868,88944
31869,205956
31870,125808
31871,45000
31872,79813
31873,88617
31874,109401
31875,54408
31876,89171
31877,84442
31878,103000
31879,108119
31880,118000
31881,82783
31882,179057
31883,137811
31884,64638
31885,69864
31886,88633
31887,574862
31888,110000
31889,62028
31890,257239
31891,77085
31892,118610
31893,98244
31894,79495
31895,77474
31896,121329
31897,86000
31898,129822
31899,160000
31900,77680
31901,111500
31902,87830
31903,82924
31904,155783
31905,98632
31906,82245
31907,71291
31908,124889
31909,410000
31910,60289
31911,106451
31912,49094
31913,74822
31914,57513
31915,342969
31916,73808
31917,395966
31918,66352
31919,142561
31920,239241
31921,87500
31922,246865
31923,83748
31924,197474
31925,111268
31926,138128
31927,156000
31928,264784
31929,89676
31930,51790
31931,63129
31932,102535
31933,158713
31934,129698
31935,201594
31936,80000
31937,117556
31938,98040
31939,91845
31940,60768
31941,94319
31942,87000
31943,124112
31944,105000
31945,82489
31946,103933
31947,96215
31948,166137
31949,105116
31950,74324
31951,121000
31952,99195
31953,82237
31954,133000
31955,106000
31956,140398
31957,130000
31958,122161
31959,97053
31960,132849
31961,342207
31962,87478
31963,119558
31964,96509
31965,102000
31966,123000
31967,366679
31968,166227
31969,141000
31970,82307
31971,93279
31972,85000
31973,96580
31974,54192
31975,147762
31976,144539
31977,88520
31978,74786
31979,101700
31980,111075
31981,133394
31982,48747
31983,66000
31984,109527
31985,110149
31986,123000
31987,112008
31988,70313
31989,96785
31990,103753
31991,70825
31992,68511
31993,113836
31994,51961
31995,54300
31996,55000
31997,103110
31998,119364
31999,141411
32000,223152
32001,87000
32002,49000
32003,97454
32004,69620
32005,85434
32006,78000
32007,61240
32008,100912
32009,136000
32010,100500
32011,164000
32012,127800
32013,161331
32014,69262
32015,86326
32016,68407
32017,66000
32018,63907
32019,48000
32020,281353
32021,169000
32022,161575
32023,109155
32024,540000
32025,123156
32026,75000
32027,253092
32028,66552
32029,148976
32030,1484439
32031,84811
32032,96231
32033,114942
32034,68577
32035,108500
32036,188420
32037,86991
32038,119000
32039,55223
32040,74000
32041,125296
32042,109401
32043,60032
32044,55000
32045,124444
32046,108545
32047,59770
32048,71768
32049,82273
32050,85000
32051,110377
32052,58306
32053,788171
32054,97888
32055,88944
32056,170643
32057,96613
32058,58261
32059,80298
32060,129568
32061,69386
32062,102005
32063,69000
32064,102571
32065,175121
32066,268141
32067,160936
32068,183140
32069,73646
32070,89219
32071,79403
32072,145615
32073,52444
32074,110500
32075,85000
32076,91036
32077,52000
32078,79335
32079,51878
32080,86026
32081,80500
32082,63883
32083,91000
32084,65648
32085,105000
32086,103090
32087,94491
32088,385179
32089,89800
32090,98140
32091,197000
32092,115000
32093,102855
32094,107000
32095,220870
32096,69202
32097,115390
32098,158700
32099,166092
32100,81235
32101,61000
32102,68075
32103,230000
32104,79982
32105,96600
32106,94000
32107,144974
32108,121000
32109,87571
32110,60911
32111,156097
32112,57727
32113,107813
32114,180367
32115,115000
32116,112244
32117,109587
32118,84224
32119,59376
32120,64412
32121,86000
32122,50280
32123,78170
32124,47000
32125,85000
32126,360000
32127,125126
32128,121952
32129,89261
32130,71495
32131,83533
32132,93684
32133,105000
32134,163593
32135,105500
32136,238753
32137,60833
32138,200027
32139,124366
32140,97817
32141,274078
32142,134059
32143,60141
32144,79500
32145,122585
32146,104037
32147,78885
32148,132550
32149,147312
32150,86561
32151,61027
32152,145000
32153,133773
32154,161711
32155,92543
32156,110000
32157,118000
32158,74480
32159,60006
32160,126156
32161,197644
32162,138483
32163,116282
32164,50000
32165,160000
32166,94000
32167,102300
32168,56440
32169,180231
32170,124000
32171,112000
32172,55921
32173,61000
32174,119427
32175,164179
32176,47905
32177,91000
32178,88716
32179,201493
32180,87694
32181,110315
32182,425000
32183,150500
32184,150654
32185,108424
32186,72468
32187,150120
32188,66000
32189,130800
32190,106000
32191,63688
32192,705208
32193,132500
32194,83711
32195,136080
32196,174979
32197,86732
32198,70867
32199,106495
32200,174575
32201,219458
32202,116000
32203,139631
32204,108139
32205,75998
32206,62737
32207,91406
32208,73922
32209,84665
32210,193503
32211,141735
32212,68936
32213,110718
32214,102042
32215,146000
32216,84738
32217,309262
32218,121006
32219,98000
32220,132317
32221,68553
32222,205838
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,264939
32229,99199
32230,67038
32231,95912
32232,54423
32233,60000
32234,171246
32235,211416
32236,114000
32237,120000
32238,164346
32239,96757
32240,49000
32241,181071
32242,87000
32243,154000
32244,61513
32245,128712
32246,208858
32247,97544
32248,167606
32249,141208
32250,126262
32251,63639
32252,121807
32253,118055
32254,68954
32255,139000
32256,94179
32257,151446
32258,116570
32259,65457
32260,70475
32261,155272
32262,105390
32263,129000
32264,62513
32265,139077
32266,127631
32267,86281
32268,243658
32269,87707
32270,59062
32271,93491
32272,73025
32273,207000
32274,59000
32275,89976
32276,103000
32277,101000
32278,85000
32279,81517
32280,63511
32281,122620
32282,47207
32283,119952
32284,58695
32285,160363
32286,97773
32287,83756
32288,115725
32289,53919
32290,67683
32291,256217
32292,106247
32293,64722
32294,231306
32295,106833
32296,54316
32297,106189
32298,73239
32299,88017
32300,151000
32301,72500
32302,82821
32303,87823
32304,132000
32305,94629
32306,121238
32307,97830
32308,226292
32309,101934
32310,58792
32311,205000
32312,73427
32313,67655
32314,89994
32315,184745
32316,269000
32317,54446
32318,41434
32319,319831
32320,125740
32321,128850
32322,89500
32323,145831
32324,239574
32325,96000
32326,60029
32327,180784
32328,45196
32329,101218
32330,174028
32331,135926
32332,176847
32333,70544
32334,187891
32335,92746
32336,65540
32337,82244
32338,100879
32339,94899
32340,192631
32341,160575
32342,136125
32343,58187
32344,76558
32345,132135
32346,57338
32347,80050
32348,80154
32349,72721
32350,54614
32351,75355
32352,74829
32353,101977
32354,61895
32355,87609
32356,91728
32357,78170
32358,210000
32359,192512
32360,69905
32361,178427
32362,77189
32363,206393
32364,109000
32365,76897
32366,172024
32367,117549
32368,65000
32369,108129
32370,175941
32371,286000
32372,95873
32373,62440
32374,52859
32375,91494
32376,99422
32377,162299
32378,97716
32379,145000
32380,91468
32381,104541
32382,67000
32383,201686
32384,102965
32385,69043
32386,80661
32387,148897
32388,90538
32389,58828
32390,205000
32391,93710
32392,127132
32393,66370
32394,135607
32395,46000
32396,111175
32397,94401
32398,131258
32399,239241
32400,171705
32401,111859
32402,90000
32403,286995
32404,86022
32405,171000
32406,122879
32407,88502
32408,80000
32409,93656
32410,93000
32411,68953
32412,158338
32413,70000
32414,286241
32415,72799
32416,113067
32417,92552
32418,104861
32419,75480
32420,101585
32421,97000
32422,130000
32423,67836
32424,137430
32425,85000
32426,117226
32427,65734
32428,324992
32429,122451
32430,170000
32431,240000
32432,93398
32433,105136
32434,231463
32435,112260
32436,70000
32437,204547
32438,385000
32439,65745
32440,89942
32441,59199
32442,86209
32443,124904
32444,63391
32445,73641
32446,80817
32447,62510
32448,92281
32449,101113
32450,42922
32451,147139
32452,49286
32453,58000
32454,55777
32455,75217
32456,176662
32457,118000
32458,91012
32459,96837
32460,56539
32461,553759
32462,66524
32463,56736
32464,117080
32465,185983
32466,138479
32467,84000
32468,84580
32469,211544
32470,61894
32471,126487
32472,73000
32473,155000
32474,101822
32475,122275
32476,101308
32477,157122
32478,150000
32479,53708
32480,100594
32481,45000
32482,71816
32483,107121
32484,102429
32485,182586
32486,154702
32487,130138
32488,147890
32489,115748
32490,250000
32491,404453
32492,153492
32493,200838
32494,143226
32495,165000
32496,89442
32497,101647
32498,91093
32499,54656
32500,123954
32501,205162
32502,92886
32503,88308
32504,65440
32505,124000
32506,57964
32507,78600
32508,110801
32509,184000
32510,89870
32511,76059
32512,65354
32513,62000
32514,335945
32515,79000
32516,166696
32517,116288
32518,101445
32519,92754
32520,149928
32521,103709
32522,113488
32523,286465
32524,87113
32525,127694
32526,84600
32527,123000
32528,79731
32529,116952
32530,207118
32531,90755
32532,50253
32533,65687
32534,76246
32535,259564
32536,182000
32537,128556
32538,87608
32539,110176
32540,139603
32541,71248
32542,138265
32543,98952
32544,79000
32545,46634
32546,90785
32547,175000
32548,76355
32549,42960
32550,112897
32551,77601
32552,249000
32553,76165
32554,161562
32555,148086
32556,252421
32557,75062
32558,63546
32559,53960
32560,63441
32561,101083
32562,87639
32563,145241
32564,137815
32565,60279
32566,304697
32567,85164
32568,128949
32569,80868
32570,107000
32571,78897
32572,68865
32573,125935
32574,278897
32575,144234
32576,74500
32577,61011
32578,98008
32579,177000
32580,72400
32581,57285
32582,109468
32583,57000
32584,102907
32585,129800
32586,94189
32587,97756
32588,59553
32589,76486
32590,180000
32591,156997
32592,103836
32593,194556
32594,194746
32595,48844
32596,150726
32597,95852
32598,106249
32599,119558
32600,109000
32601,78564
32602,136952
32603,66650
32604,65943
32605,61554
32606,44276
32607,62457
32608,113995
32609,204659
32610,246000
32611,82500
32612,133081
32613,105221
32614,97454
32615,48565
32616,65830
32617,66898
32618,62195
32619,108321
32620,99306
32621,132642
32622,143766
32623,51033
32624,109965
32625,187000
32626,125000
32627,65429
32628,93991
32629,65000
32630,196656
32631,103500
32632,228427
32633,137007
32634,108115
32635,67645
32636,69684
32637,196555
32638,171241
32639,69731
32640,109000
32641,100500
32642,115884
32643,76513
32644,156263
32645,54610
32646,261657
32647,198026
32648,133106
32649,141429
32650,70092
32651,79341
32652,109446
32653,63000
32654,171000
32655,107133
32656,173000
32657,80448
32658,120961
32659,65444
32660,246000
32661,126287
32662,77023
32663,70647
32664,53503
32665,177000
32666,86085
32667,98000
32668,80000
32669,131541
32670,79611
32671,128000
32672,36128
32673,77720
32674,68147
32675,108116
32676,91612
32677,57432
32678,86025
32679,70297
32680,93999
32681,175000
32682,88000
32683,122000
32684,118489
32685,82918
32686,154402
32687,117000
32688,111000
32689,102500
32690,66424
32691,149000
32692,178545
32693,260452
32694,137292
32695,82122
32696,89276
32697,139463
32698,58996
32699,101357
32700,41649
32701,176381
32702,120391
32703,76000
32704,64947
32705,139953
32706,192266
32707,82345
32708,85776
32709,94585
32710,520000
32711,74276
32712,105372
32713,214918
32714,400000
32715,178405
32716,58860
32717,333933
32718,45168
32719,140000
32720,76385
32721,74908
32722,158000
32723,328536
32724,108931
32725,135136
32726,71023
32727,102977
32728,139000
32729,170596
32730,99901
32731,60459
32732,88364
32733,192147
32734,347246
32735,166912
32736,96000
32737,109117
32738,113957
32739,65340
32740,287079
32741,53036
32742,95135
32743,108513
32744,107696
32745,103000
32746,62060
32747,78637
32748,106134
32749,113863
32750,105442
32751,101000
32752,74071
32753,113000
32754,106035
32755,62814
32756,62746
32757,70338
32758,72643
32759,102000
32760,47166
32761,97004
32762,150500
32763,80959
32764,141000
32765,105821
32766,119266
32767,133043
32768,270000
32769,157686
32770,108983
32771,300000
32772,163000
32773,165000
32774,74220
32775,103098
32776,66173
32777,79015
32778,104330
32779,110500
32780,100420
32781,127636
32782,72259
32783,98253
32784,97017
32785,138000
32786,77196
32787,64950
32788,150766
32789,56238
32790,100155
32791,227563
32792,87596
32793,64170
32794,97129
32795,171240
32796,76210
32797,103431
32798,88066
32799,109683
32800,83682
32801,73963
32802,53107
32803,373805
32804,87726
32805,81802
32806,123016
32807,103301
32808,140000
32809,154032
32810,85712
32811,81361
32812,101380
32813,93857
32814,211661
32815,92818
32816,81814
32817,95523
32818,75000
32819,62004
32820,165332
32821,50462
32822,141907
32823,63731
32824,87798
32825,101886
32826,112000
32827,119552
32828,175299
32829,82900
32830,113423
32831,94649
32832,72952
32833,64974
32834,106194
32835,74588
32836,149201
32837,380000
32838,150687
32839,116486
32840,64379
32841,105514
32842,87353
32843,151514
32844,112151
32845,214626
32846,81000
32847,80000
32848,108735
32849,132402
32850,147203
32851,96000
32852,99418
32853,109000
32854,59620
32855,268621
32856,72730
32857,172754
32858,132000
32859,66234
32860,90898
32861,127046
32862,70717
32863,111311
32864,102421
32865,100000
32866,51214
32867,105000
32868,74286
32869,170842
32870,151980
32871,99986
32872,59792
32873,94974
32874,140160
32875,117774
32876,90300
32877,90242
32878,71000
32879,119422
32880,116396
32881,187000
32882,295825
32883,204915
32884,98500
32885,91170
32886,132875
32887,135305
32888,41000
32889,186900
32890,62107
32891,117802
32892,290447
32893,150200
32894,83067
32895,253505
32896,135000
32897,117471
32898,224625
32899,89537
32900,98915
32901,139500
32902,105000
32903,113000
32904,98278
32905,136967
32906,82019
32907,115000
32908,87142
32909,109084
32910,60411
32911,195625
32912,122996
32913,125317
32914,85403
32915,65469
32916,58027
32917,100212
32918,74718
32919,189465
32920,55000
32921,71769
32922,217523
32923,67000
32924,119723
32925,83000
32926,298017
32927,128394
32928,101500
32929,108000
32930,114000
32931,110000
32932,66248
32933,129214
32934,113067
32935,96232
32936,136825
32937,80605
32938,199911
32939,140721
32940,44166
32941,52138
32942,111000
32943,219980
32944,333187
32945,107248
32946,124484
32947,94517
32948,82773
32949,67281
32950,87148
32951,55400
32952,109380
32953,130877
32954,157561
32955,865151
32956,93379
32957,196000
32958,66598
32959,158000
32960,69000
32961,78335
32962,130000
32963,119549
32964,67284
32965,105000
32966,90931
32967,175906
32968,114706
32969,103000
32970,111855
32971,54000
32972,71208
32973,131374
32974,140702
32975,108000
32976,152420
32977,71044
32978,84000
32979,95366
32980,60550
32981,82954
32982,64634
32983,151795
32984,73589
32985,160590
32986,81492
32987,74690
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,66035
32995,140237
32996,168697
32997,65000
32998,65913
32999,102560
33000,141142
33001,100514
33002,111633
33003,137622
33004,96247
33005,89469
33006,96229
33007,64458
33008,88354
33009,260390
33010,76990
33011,53936
33012,321386
33013,145000
33014,193282
33015,46000
33016,112500
33017,68034
33018,136000
33019,51456
33020,112109
33021,105036
33022,119818
33023,67521
33024,109851
33025,102187
33026,175893
33027,132470
33028,80000
33029,100865
33030,64877
33031,59417
33032,101000
33033,49286
33034,60215
33035,82000
33036,77947
33037,128354
33038,151029
33039,138706
33040,57908
33041,108781
33042,93000
33043,103570
33044,121188
33045,100945
33046,54538
33047,61266
33048,87081
33049,205271
33050,155000
33051,120696
33052,101311
33053,384416
33054,185079
33055,104541
33056,97165
33057,71398
33058,102902
33059,135971
33060,61366
33061,80326
33062,246485
33063,300537
33064,97329
33065,100379
33066,113930
33067,229770
33068,185000
33069,105500
33070,68000
33071,214778
33072,146075
33073,68573
33074,109643
33075,234402
33076,262002
33077,184149
33078,97615
33079,76044
33080,175340
33081,124532
33082,93847
33083,74802
33084,69835
33085,76991
33086,107921
33087,46524
33088,89073
33089,95966
33090,70549
33091,97976
33092,166200
33093,131483
33094,84179
33095,68101
33096,111853
33097,228101
33098,86081
33099,81199
33100,148813
33101,67334
33102,83991
33103,114932
33104,113819
33105,102613
33106,169486
33107,50220
33108,127426
33109,110010
33110,70429
33111,147828
33112,55922
33113,47577
33114,109735
33115,384819
33116,58915
33117,71559
33118,154000
33119,66206
33120,73732
33121,128415
33122,361992
33123,68975
33124,100225
33125,80058
33126,139747
33127,64672
33128,97323
33129,70276
33130,94200
33131,73757
33132,74100
33133,189828
33134,61433
33135,76908
33136,185747
33137,90569
33138,91971
33139,90083
33140,78437
33141,100821
33142,166346
33143,87280
33144,94603
33145,102500
33146,115000
33147,135000
33148,151037
33149,211673
33150,75000
33151,157685
33152,102000
33153,57271
33154,81500
33155,51000
33156,81443
33157,84362
33158,103000
33159,78802
33160,90000
33161,114000
33162,50083
33163,62389
33164,92908
33165,78000
33166,112530
33167,122500
33168,168000
33169,45628
33170,101985
33171,52000
33172,73829
33173,83277
33174,85456
33175,48000
33176,131696
33177,168343
33178,58670
33179,48162
33180,92229
33181,203206
33182,114888
33183,169813
33184,68899
33185,80000
33186,150000
33187,124161
33188,82728
33189,100979
33190,110000
33191,122648
33192,190307
33193,52221
33194,115718
33195,102095
33196,120514
33197,77000
33198,278000
33199,59612
33200,326793
33201,122488
33202,79326
33203,68580
33204,161777
33205,65453
33206,151663
33207,130715
33208,47757
33209,112022
33210,170000
33211,153110
33212,59872
33213,85403
33214,56000
33215,129723
33216,88313
33217,140000
33218,158700
33219,55776
33220,54313
33221,59991
33222,150238
33223,69609
33224,145338
33225,142046
33226,88574
33227,290872
33228,204765
33229,78000
33230,85164
33231,95268
33232,168785
33233,129112
33234,67492
33235,110268
33236,71000
33237,78530
33238,137560
33239,76401
33240,52474
33241,68034
33242,126000
33243,75000
33244,62296
33245,78309
33246,220000
33247,94071
33248,80047
33249,199213
33250,104437
33251,212863
33252,198728
33253,94877
33254,96522
33255,155000
33256,95000
33257,84109
33258,67281
33259,88858
33260,133000
33261,78380
33262,131475
33263,95000
33264,83199
33265,92070
33266,125341
33267,187059
33268,63856
33269,60022
33270,52072
33271,107946
33272,99749
33273,92503
33274,52000
33275,68749
33276,481300
33277,67683
33278,95000
33279,200468
33280,78136
33281,82893
33282,180000
33283,83500
33284,96522
33285,105309
33286,56085
33287,165031
33288,109000
33289,131286
33290,83257
33291,146000
33292,96971
33293,114146
33294,69366
33295,52409
33296,93844
33297,101500
33298,114600
33299,63168
33300,126008
33301,78664
33302,74827
33303,241521
33304,86877
33305,68954
33306,94000
33307,146350
33308,65112
33309,136245
33310,93067
33311,111447
33312,61518
33313,73876
33314,51139
33315,120212
33316,58285
33317,61786
33318,154339
33319,175989
33320,178493
33321,55901
33322,76006
33323,95181
33324,141173
33325,120069
33326,126181
33327,61500
33328,135842
33329,209642
33330,76109
33331,102350
33332,143609
33333,111318
33334,52897
33335,73576
33336,82783
33337,156000
33338,105038
33339,257019
33340,109850
33341,56392
33342,145000
33343,145000
33344,61909
33345,47472
33346,112561
33347,208021
33348,58468
33349,59974
33350,119763
33351,383965
33352,64000
33353,169485
33354,97941
33355,105971
33356,128000
33357,76970
33358,85214
33359,169000
33360,45071
33361,93000
33362,247791
33363,125000
33364,115000
33365,116000
33366,102000
33367,66271
33368,203560
33369,118000
33370,55234
33371,56625
33372,78824
33373,245000
33374,108928
33375,177228
33376,352242
33377,102203
33378,116593
33379,176833
33380,70762
33381,122000
33382,72956
33383,121000
33384,108919
33385,92703
33386,113832
33387,69139
33388,87650
33389,63617
33390,57000
33391,101000
33392,107765
33393,51000
33394,130242
33395,121000
33396,110000
33397,81823
33398,114715
33399,103306
33400,138168
33401,120000
33402,56783
33403,209240
33404,257239
33405,60495
33406,76866
33407,160305
33408,170200
33409,79580
33410,123000
33411,103000
33412,56079
33413,87731
33414,66500
33415,82000
33416,144263
33417,177000
33418,133000
33419,172382
33420,81000
33421,121000
33422,89050
33423,51955
33424,166261
33425,63788
33426,93572
33427,112000
33428,98500
33429,166360
33430,121941
33431,100630
33432,74559
33433,94975
33434,107706
33435,99807
33436,140000
33437,77000
33438,146910
33439,59275
33440,69500
33441,85763
33442,126559
33443,117016
33444,169776
33445,75257
33446,200950
33447,148513
33448,78954
33449,146384
33450,106887
33451,97082
33452,73000
33453,107204
33454,86600
33455,57626
33456,115663
33457,120763
33458,114359
33459,78166
33460,122036
33461,330174
33462,108120
33463,105000
33464,87328
33465,55524
33466,75758
33467,70052
33468,79868
33469,68131
33470,64108
33471,63297
33472,111000
33473,79468
33474,222342
33475,65845
33476,92000
33477,106000
33478,123908
33479,46883
33480,185731
33481,251018
33482,71408
33483,48074
33484,48901
33485,120103
33486,208000
33487,84307
33488,102128
33489,80000
33490,70934
33491,84000
33492,103022
33493,68435
33494,113423
33495,64590
33496,76227
33497,129169
33498,139489
33499,143882
33500,91000
33501,98641
33502,154000
33503,2145998
33504,87388
33505,318429
33506,85000
33507,69864
33508,151028
33509,96239
33510,113500
33511,81032
33512,59887
33513,54539
33514,93000
33515,60769
33516,91747
33517,77825
33518,109000
33519,250000
33520,174399
33521,101000
33522,40391
33523,83043
33524,80600
33525,100966
33526,307411
33527,81380
33528,130805
33529,51883
33530,85000
33531,100274
33532,150551
33533,83000
33534,57102
33535,140623
33536,89049
33537,247000
33538,213147
33539,163000
33540,53922
33541,79999
33542,93781
33543,51382
33544,84000
33545,102577
33546,48707
33547,92499
33548,117387
33549,81983
33550,74196
33551,169593
33552,82398
33553,122133
33554,146294
33555,116460
33556,150000
33557,116000
33558,432573
33559,73884
33560,83806
33561,53556
33562,84900
33563,154000
33564,129526
33565,246185
33566,52000
33567,73672
33568,251765
33569,63182
33570,69864
33571,106030
33572,164257
33573,107993
33574,151946
33575,62798
33576,136000
33577,193328
33578,53000
33579,123531
33580,90000
33581,45299
33582,80833
33583,142417
33584,112995
33585,109000
33586,98488
33587,123452
33588,255800
33589,117238
33590,65000
33591,171204
33592,141620
33593,326409
33594,286187
33595,131000
33596,86096
33597,119000
33598,199911
33599,132583
33600,169000
33601,69759
33602,62221
33603,48462
33604,167314
33605,112561
33606,78677
33607,274890
33608,72500
33609,160000
33610,43193
33611,80000
33612,67869
33613,195000
33614,95769
33615,179315
33616,72000
33617,137672
33618,319754
33619,119000
33620,62973
33621,107865
33622,154131
33623,76994
33624,98773
33625,74130
33626,94504
33627,62359
33628,122691
33629,131000
33630,185000
33631,64375
33632,218982
33633,107562
33634,116526
33635,107192
33636,198728
33637,171414
33638,108136
33639,141754
33640,204000
33641,174292
33642,76638
33643,92964
33644,175511
33645,64280
33646,159699
33647,76326
33648,101174
33649,108253
33650,44905
33651,180000
33652,120695
33653,87694
33654,132259
33655,1582615
33656,90934
33657,155159
33658,99297
33659,200624
33660,219269
33661,70046
33662,178000
33663,123360
33664,146994
33665,71000
33666,114643
33667,236413
33668,58000
33669,76721
33670,135072
33671,69704
33672,118008
33673,50280
33674,88562
33675,287144
33676,180929
33677,118000
33678,66113
33679,103000
33680,95005
33681,65903
33682,109072
33683,284643
33684,59168
33685,86849
33686,125000
33687,57244
33688,49421
33689,103599
33690,198085
33691,180682
33692,120761
33693,114531
33694,112000
33695,127835
33696,173545
33697,83000
33698,84240
33699,185495
33700,195029
33701,46300
33702,79647
33703,90775
33704,146003
33705,163309
33706,301871
33707,149483
33708,65829
33709,105000
33710,151184
33711,53792
33712,109000
33713,60656
33714,101000
33715,133520
33716,72384
33717,41333
33718,81000
33719,62721
33720,119563
33721,137000
33722,288000
33723,168796
33724,84181
33725,188773
33726,68270
33727,83887
33728,89185
33729,47000
33730,164878
33731,118000
33732,85164
33733,200328
33734,86000
33735,99578
33736,120000
33737,80835
33738,78331
33739,225745
33740,88000
33741,176937
33742,179500
33743,104346
33744,129343
33745,95034
33746,83322
33747,76518
33748,84500
33749,79857
33750,61424
33751,87070
33752,60992
33753,355861
33754,86447
33755,92890
33756,260146
33757,159000
33758,120071
33759,54000
33760,95000
33761,62840
33762,75000
33763,65702
33764,96000
33765,59982
33766,90627
33767,171354
33768,183000
33769,180279
33770,102885
33771,130455
33772,103834
33773,155019
33774,113569
33775,73389
33776,110000
33777,76284
33778,92799
33779,154241
33780,218451
33781,122528
33782,60000
33783,149265
33784,90860
33785,74000
33786,82513
33787,167725
33788,137129
33789,78053
33790,97285
33791,165000
33792,95091
33793,347246
33794,174580
33795,594839
33796,83926
33797,119895
33798,190000
33799,139000
33800,67038
33801,61352
33802,150365
