31849,94500
31850,152728
31851,94875
31852,126092
31853,96423
31854,62562
31855,231550
31856,75814
31857,64887
31858,145898
31859,98741
31860,172000
31861,96393
31862,62649
31863,68268
31864,79681
31865,97796
31866,73258
31867,78169
31868,85612
31869,248214
31870,119386
31871,45000
31872,79057
31873,85221
31874,106282
31875,54202
31876,90887
31877,86880
31878,103000
31879,103565
31880,118000
31881,82421
31882,172284
31883,136197
31884,59407
31885,69419
31886,94524
31887,504126
31888,110000
31889,58942
31890,251757
31891,77794
31892,121227
31893,90180
31894,76253
31895,69644
31896,118744
31897,86000
31898,126266
31899,160000
31900,69690
31901,111500
31902,93053
31903,86333
31904,152114
31905,103446
31906,79640
31907,68104
31908,124565
31909,410000
31910,62681
31911,104737
31912,53992
31913,74387
31914,57512
31915,332320
31916,69647
31917,376166
31918,62392
31919,135343
31920,238691
31921,87500
31922,225899
31923,75814
31924,200370
31925,109662
31926,134026
31927,156000
31928,260820
31929,92887
31930,49694
31931,65726
31932,99470
31933,166678
31934,118106
31935,201177
31936,80000
31937,114800
31938,98289
31939,88988
31940,60715
31941,88782
31942,87000
31943,129470
31944,105000
31945,74751
31946,101563
31947,87173
31948,159058
31949,102877
31950,75512
31951,121000
31952,96195
31953,76694
31954,133000
31955,106000
31956,136305
31957,130000
31958,113037
31959,98300
31960,132242
31961,344000
31962,86431
31963,114848
31964,93753
31965,102000
31966,123000
31967,367097
31968,156202
31969,141000
31970,75407
31971,86992
31972,85000
31973,91392
31974,52858
31975,141140
31976,137131
31977,85179
31978,72665
31979,111147
31980,106563
31981,134760
31982,48691
31983,66000
31984,108424
31985,105738
31986,123000
31987,103203
31988,69374
31989,95772
31990,99892
31991,69902
31992,64501
31993,119685
31994,55139
31995,52756
31996,55000
31997,100115
31998,129669
31999,145372
32000,216095
32001,87000
32002,49000
32003,94301
32004,69235
32005,83837
32006,78000
32007,64504
32008,102095
32009,136000
32010,100500
32011,164000
32012,127800
32013,156166
32014,69269
32015,83390
32016,71000
32017,66000
32018,62957
32019,48000
32020,319857
32021,169000
32022,154616
32023,102712
32024,540000
32025,134714
32026,75000
32027,249302
32028,66869
32029,143151
32030,1229030
32031,83796
32032,95186
32033,108620
32034,69846
32035,108500
32036,174005
32037,81891
32038,119000
32039,54280
32040,74000
32041,133676
32042,106282
32043,60524
32044,55000
32045,118012
32046,107942
32047,58393
32048,68166
32049,79929
32050,85000
32051,106725
32052,57118
32053,685611
32054,93999
32055,90652
32056,160807
32057,90166
32058,59050
32059,72731
32060,131038
32061,67521
32062,96304
32063,69000
32064,98206
32065,170795
32066,234503
32067,147036
32068,181576
32069,72434
32070,89881
32071,81516
32072,143663
32073,51218
32074,110500
32075,85000
32076,84940
32077,52000
32078,74890
32079,55989
32080,84451
32081,80500
32082,61018
32083,91000
32084,65005
32085,105000
32086,104218
32087,93783
32088,383285
32089,89800
32090,95052
32091,197000
32092,115000
32093,99642
32094,107000
32095,210939
32096,74022
32097,115339
32098,147079
32099,171557
32100,78082
32101,61000
32102,68771
32103,230000
32104,77953
32105,92510
32106,94000
32107,137378
32108,121000
32109,90078
32110,65503
32111,145714
32112,55037
32113,109987
32114,182233
32115,115000
32116,107836
32117,109949
32118,82305
32119,63475
32120,69340
32121,86000
32122,49762
32123,78813
32124,47000
32125,85000
32126,360000
32127,109669
32128,119964
32129,89447
32130,67395
32131,82272
32132,92017
32133,105000
32134,176274
32135,105500
32136,214786
32137,61808
32138,200180
32139,122835
32140,94400
32141,263208
32142,128400
32143,59845
32144,79500
32145,125521
32146,105082
32147,65362
32148,140199
32149,152225
32150,86595
32151,58282
32152,145000
32153,127943
32154,146720
32155,90864
32156,110000
32157,118000
32158,71092
32159,55162
32160,128869
32161,191715
32162,139329
32163,111680
32164,50000
32165,160000
32166,94000
32167,102300
32168,59330
32169,168455
32170,124000
32171,112000
32172,54525
32173,61000
32174,114385
32175,159294
32176,47993
32177,91000
32178,80245
32179,201077
32180,87325
32181,101338
32182,425000
32183,150500
32184,146166
32185,104330
32186,68630
32187,153522
32188,66000
32189,125856
32190,106000
32191,63030
32192,631724
32193,132500
32194,80494
32195,129303
32196,179498
32197,75065
32198,70679
32199,97430
32200,177441
32201,245298
32202,116000
32203,135733
32204,103199
32205,76215
32206,64840
32207,89949
32208,72096
32209,81024
32210,202924
32211,134541
32212,69585
32213,106592
32214,94288
32215,146000
32216,85845
32217,292974
32218,122821
32219,98000
32220,127393
32221,63147
32222,214572
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,265161
32229,88070
32230,66555
32231,93237
32232,56954
32233,60000
32234,166077
32235,199090
32236,114000
32237,120000
32238,164708
32239,95222
32240,49000
32241,182056
32242,87000
32243,154000
32244,61000
32245,125080
32246,203983
32247,97272
32248,164184
32249,130981
32250,123300
32251,61776
32252,114123
32253,114425
32254,68119
32255,139000
32256,88412
32257,149803
32258,117531
32259,79104
32260,70315
32261,145041
32262,103693
32263,129000
32264,63950
32265,141667
32266,107958
32267,86132
32268,234974
32269,78016
32270,55804
32271,86795
32272,74406
32273,207000
32274,59000
32275,87622
32276,103000
32277,101000
32278,85000
32279,81121
32280,61453
32281,133026
32282,45077
32283,119082
32284,56329
32285,153652
32286,99085
32287,79978
32288,113768
32289,51647
32290,65076
32291,254574
32292,104934
32293,61294
32294,216488
32295,93233
32296,50400
32297,100517
32298,70728
32299,90077
32300,151000
32301,72500
32302,84199
32303,85799
32304,132000
32305,86998
32306,129771
32307,98420
32308,210535
32309,98585
32310,59438
32311,205000
32312,70602
32313,68036
32314,87310
32315,177589
32316,269000
32317,53810
32318,43170
32319,314530
32320,111797
32321,128587
32322,89500
32323,130351
32324,220663
32325,96000
32326,60243
32327,173698
32328,43159
32329,99455
32330,174145
32331,136016
32332,165855
32333,78493
32334,196587
32335,90548
32336,62969
32337,78678
32338,97110
32339,100985
32340,194768
32341,156797
32342,132831
32343,54691
32344,71605
32345,127192
32346,55384
32347,77256
32348,80479
32349,73748
32350,55184
32351,74880
32352,78081
32353,103806
32354,64641
32355,87137
32356,88901
32357,78813
32358,210000
32359,195610
32360,71637
32361,179282
32362,76167
32363,216923
32364,109000
32365,77732
32366,170571
32367,114469
32368,65000
32369,100894
32370,171114
32371,286000
32372,103261
32373,62440
32374,50149
32375,87727
32376,96350
32377,154354
32378,107933
32379,145000
32380,89006
32381,106239
32382,67000
32383,197751
32384,106946
32385,70211
32386,76587
32387,143833
32388,83990
32389,60265
32390,205000
32391,88774
32392,127058
32393,71252
32394,137105
32395,46000
32396,110971
32397,92747
32398,138837
32399,238691
32400,155593
32401,118395
32402,90000
32403,251287
32404,84272
32405,171000
32406,118715
32407,79630
32408,80000
32409,90072
32410,93000
32411,64867
32412,147117
32413,70000
32414,263382
32415,71262
32416,114492
32417,86619
32418,96455
32419,73095
32420,100147
32421,97000
32422,130000
32423,63912
32424,141683
32425,85000
32426,113002
32427,64810
32428,302080
32429,119609
32430,170000
32431,240000
32432,88694
32433,97428
32434,224155
32435,110814
32436,70000
32437,169216
32438,385000
32439,62044
32440,88597
32441,59819
32442,85341
32443,128834
32444,62059
32445,71348
32446,77113
32447,63286
32448,90410
32449,99313
32450,43739
32451,144202
32452,48764
32453,58000
32454,57089
32455,73955
32456,175127
32457,118000
32458,86616
32459,96968
32460,58496
32461,498222
32462,62853
32463,53164
32464,124827
32465,188214
32466,137498
32467,84000
32468,85828
32469,218627
32470,60317
32471,124318
32472,73000
32473,155000
32474,100260
32475,124396
32476,98656
32477,153464
32478,150000
32479,54305
32480,95839
32481,45000
32482,72112
32483,103408
32484,101751
32485,175114
32486,183112
32487,130826
32488,137384
32489,115471
32490,250000
32491,347002
32492,152061
32493,187930
32494,145770
32495,165000
32496,92070
32497,98199
32498,90750
32499,53457
32500,119609
32501,207988
32502,90374
32503,92007
32504,62872
32505,124000
32506,54761
32507,78600
32508,114342
32509,184000
32510,82612
32511,59548
32512,63424
32513,62000
32514,322665
32515,79000
32516,158799
32517,114345
32518,99357
32519,76268
32520,148270
32521,97945
32522,110181
32523,283879
32524,85237
32525,119995
32526,81888
32527,123000
32528,68908
32529,122303
32530,188419
32531,89434
32532,50972
32533,64611
32534,81213
32535,255366
32536,182000
32537,122571
32538,84590
32539,106046
32540,140268
32541,69782
32542,128586
32543,94447
32544,79000
32545,47112
32546,90081
32547,175000
32548,74192
32549,44290
32550,104363
32551,73006
32552,249000
32553,71677
32554,169190
32555,149918
32556,227134
32557,68889
32558,66927
32559,52634
32560,64044
32561,96237
32562,90092
32563,141610
32564,134603
32565,61197
32566,284717
32567,73392
32568,126644
32569,81256
32570,107000
32571,72366
32572,68536
32573,120708
32574,242921
32575,157416
32576,74500
32577,60476
32578,102643
32579,177000
32580,74045
32581,53909
32582,108782
32583,57000
32584,104041
32585,129800
32586,93386
32587,91767
32588,56146
32589,73343
32590,180000
32591,152091
32592,105998
32593,200195
32594,193941
32595,50602
32596,114128
32597,95186
32598,77092
32599,128391
32600,109000
32601,70868
32602,126929
32603,63913
32604,65599
32605,63348
32606,43826
32607,60585
32608,110777
32609,192986
32610,246000
32611,82500
32612,134301
32613,106097
32614,101400
32615,47949
32616,63044
32617,64858
32618,55696
32619,99988
32620,99686
32621,128171
32622,139276
32623,50115
32624,112151
32625,187000
32626,125000
32627,64001
32628,91429
32629,65000
32630,193731
32631,103500
32632,223060
32633,126980
32634,119989
32635,70877
32636,67440
32637,194083
32638,172087
32639,70233
32640,109000
32641,100500
32642,110793
32643,79135
32644,150584
32645,50364
32646,242430
32647,212786
32648,120470
32649,133522
32650,67926
32651,79638
32652,113648
32653,63000
32654,171000
32655,114432
32656,173000
32657,83754
32658,108626
32659,64766
32660,246000
32661,118879
32662,70853
32663,67028
32664,52875
32665,177000
32666,84504
32667,98000
32668,80000
32669,135681
32670,78799
32671,128000
32672,37101
32673,79027
32674,66488
32675,102135
32676,92083
32677,57778
32678,89212
32679,74249
32680,91401
32681,175000
32682,88000
32683,122000
32684,116357
32685,81214
32686,151964
32687,117000
32688,111000
32689,102500
32690,67002
32691,149000
32692,169215
32693,264265
32694,128484
32695,81302
32696,87653
32697,142135
32698,55346
32699,106095
32700,45877
32701,175630
32702,111111
32703,76000
32704,64700
32705,144025
32706,210374
32707,79832
32708,85234
32709,92097
32710,520000
32711,71615
32712,100708
32713,216054
32714,400000
32715,166499
32716,51195
32717,346042
32718,44835
32719,140000
32720,67929
32721,78618
32722,158000
32723,304289
32724,104455
32725,138737
32726,69217
32727,104601
32728,139000
32729,172532
32730,100961
32731,66601
32732,87998
32733,180745
32734,326938
32735,140687
32736,96000
32737,103988
32738,107609
32739,59017
32740,277305
32741,54605
32742,93002
32743,103959
32744,101010
32745,103000
32746,60756
32747,83357
32748,98769
32749,111827
32750,110573
32751,101000
32752,68499
32753,113000
32754,108210
32755,61017
32756,61790
32757,70889
32758,69422
32759,102000
32760,49075
32761,95227
32762,150500
32763,87240
32764,141000
32765,109293
32766,113770
32767,127545
32768,270000
32769,148715
32770,106952
32771,300000
32772,163000
32773,165000
32774,72513
32775,104511
32776,67633
32777,73152
32778,102422
32779,110500
32780,92214
32781,113417
32782,72995
32783,94287
32784,98467
32785,138000
32786,80658
32787,62791
32788,141404
32789,52402
32790,100753
32791,228519
32792,86322
32793,61284
32794,93749
32795,174046
32796,74706
32797,93587
32798,91705
32799,111265
32800,78546
32801,79152
32802,54119
32803,347237
32804,81028
32805,81781
32806,128122
32807,104967
32808,140000
32809,166391
32810,97660
32811,77071
32812,90036
32813,90225
32814,206866
32815,90869
32816,84216
32817,88592
32818,75000
32819,64654
32820,160952
32821,49267
32822,135753
32823,65114
32824,87832
32825,99032
32826,112000
32827,114056
32828,173698
32829,77274
32830,101758
32831,92211
32832,68760
32833,65840
32834,101052
32835,75150
32836,137008
32837,380000
32838,144139
32839,119459
32840,65261
32841,93800
32842,86479
32843,156683
32844,106470
32845,162178
32846,81000
32847,80000
32848,107740
32849,133314
32850,143880
32851,96000
32852,93458
32853,109000
32854,58533
32855,251755
32856,72126
32857,159995
32858,132000
32859,64537
32860,97223
32861,111178
32862,70478
32863,111687
32864,102464
32865,100000
32866,49955
32867,105000
32868,74194
32869,179610
32870,152120
32871,93222
32872,56376
32873,89535
32874,139145
32875,107489
32876,90300
32877,85002
32878,71000
32879,110206
32880,109577
32881,187000
32882,275111
32883,199940
32884,98500
32885,93893
32886,127310
32887,129972
32888,41000
32889,186900
32890,58857
32891,114943
32892,285345
32893,150200
32894,73745
32895,253270
32896,135000
32897,113616
32898,224331
32899,94326
32900,99156
32901,139500
32902,105000
32903,113000
32904,96473
32905,128888
32906,79692
32907,115000
32908,86216
32909,93463
32910,56166
32911,165319
32912,115516
32913,110840
32914,83037
32915,62000
32916,55007
32917,107389
32918,84178
32919,185975
32920,55000
32921,72237
32922,200567
32923,67000
32924,107543
32925,83000
32926,306479
32927,128397
32928,101500
32929,108000
32930,114000
32931,110000
32932,72480
32933,128901
32934,113318
32935,100906
32936,126659
32937,76848
32938,188786
32939,137754
32940,46083
32941,51489
32942,111000
32943,227834
32944,283593
32945,103580
32946,122657
32947,93578
32948,83953
32949,66395
32950,89380
32951,57075
32952,109027
32953,132790
32954,154786
32955,742549
32956,94271
32957,196000
32958,67291
32959,158000
32960,69000
32961,73491
32962,130000
32963,122034
32964,64831
32965,105000
32966,92590
32967,166223
32968,103494
32969,103000
32970,110800
32971,54000
32972,71053
32973,126606
32974,133075
32975,108000
32976,147301
32977,70215
32978,84000
32979,94178
32980,60931
32981,84858
32982,67727
32983,142909
32984,71077
32985,151375
32986,81013
32987,65639
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,65564
32995,138690
32996,160520
32997,65000
32998,69984
32999,105282
33000,130732
33001,100008
33002,111831
33003,135612
33004,90015
33005,83724
33006,92737
33007,65237
33008,81872
33009,231387
33010,74045
33011,53033
33012,308560
33013,145000
33014,197724
33015,46000
33016,112500
33017,70791
33018,136000
33019,53360
33020,109123
33021,101657
33022,117740
33023,62290
33024,108926
33025,101733
33026,160095
33027,130439
33028,80000
33029,104429
33030,66644
33031,58356
33032,101000
33033,49393
33034,61576
33035,82000
33036,73486
33037,130607
33038,110969
33039,133495
33040,56255
33041,120316
33042,93000
33043,101332
33044,108420
33045,98125
33046,49680
33047,62786
33048,86023
33049,204332
33050,155000
33051,119896
33052,112734
33053,387105
33054,173139
33055,106931
33056,104121
33057,70493
33058,100150
33059,122187
33060,62191
33061,81578
33062,246580
33063,281509
33064,100411
33065,94029
33066,107709
33067,231316
33068,185000
33069,105500
33070,68000
33071,206070
33072,135439
33073,69127
33074,99842
33075,233245
33076,250316
33077,185561
33078,98070
33079,77278
33080,160629
33081,119882
33082,96270
33083,66624
33084,64532
33085,80702
33086,110259
33087,46643
33088,87157
33089,95111
33090,75555
33091,96422
33092,163572
33093,127091
33094,84022
33095,64403
33096,110055
33097,221674
33098,82937
33099,74028
33100,129928
33101,67201
33102,80062
33103,108615
33104,112635
33105,100617
33106,164793
33107,51854
33108,130538
33109,106386
33110,73526
33111,136983
33112,56154
33113,44163
33114,103109
33115,365931
33116,60181
33117,67178
33118,154000
33119,70986
33120,74819
33121,124898
33122,358822
33123,64717
33124,95133
33125,79066
33126,129036
33127,59762
33128,95118
33129,67400
33130,96542
33131,67238
33132,70704
33133,175648
33134,61120
33135,74591
33136,181240
33137,84502
33138,86378
33139,88296
33140,80572
33141,99627
33142,160729
33143,84590
33144,93577
33145,102500
33146,115000
33147,135000
33148,144613
33149,201449
33150,75000
33151,151846
33152,102000
33153,56067
33154,81500
33155,51000
33156,78548
33157,83741
33158,103000
33159,74049
33160,90000
33161,114000
33162,46569
33163,64042
33164,105423
33165,78000
33166,106932
33167,122500
33168,168000
33169,35991
33170,91846
33171,52000
33172,71603
33173,81439
33174,79671
33175,48000
33176,131012
33177,165332
33178,59455
33179,45313
33180,89313
33181,199317
33182,104079
33183,171898
33184,62187
33185,80000
33186,150000
33187,121403
33188,84594
33189,100727
33190,110000
33191,121759
33192,176072
33193,52006
33194,104798
33195,99985
33196,116197
33197,77000
33198,278000
33199,57974
33200,295991
33201,109239
33202,69538
33203,66845
33204,158438
33205,60262
33206,155136
33207,134214
33208,45751
33209,109836
33210,170000
33211,145316
33212,58954
33213,83037
33214,56000
33215,127540
33216,85197
33217,140000
33218,147079
33219,56709
33220,53770
33221,57231
33222,155560
33223,70007
33224,141640
33225,141890
33226,86979
33227,284762
33228,191070
33229,78000
33230,74443
33231,96598
33232,166631
33233,129606
33234,68253
33235,94812
33236,71000
33237,75700
33238,132385
33239,81722
33240,53486
33241,65109
33242,126000
33243,75000
33244,59106
33245,83090
33246,220000
33247,94006
33248,81890
33249,201247
33250,98602
33251,212379
33252,193766
33253,94885
33254,94430
33255,155000
33256,95000
33257,86923
33258,66395
33259,82383
33260,133000
33261,80798
33262,130535
33263,95000
33264,80286
33265,93910
33266,115899
33267,180581
33268,62461
33269,61764
33270,54975
33271,100107
33272,98154
33273,90218
33274,52000
33275,69266
33276,467071
33277,75588
33278,95000
33279,201309
33280,87209
33281,80614
33282,180000
33283,83500
33284,96065
33285,111166
33286,57614
33287,160072
33288,109000
33289,125609
33290,82701
33291,146000
33292,97631
33293,112069
33294,65997
33295,55841
33296,90453
33297,101500
33298,111513
33299,65901
33300,120893
33301,74371
33302,84788
33303,229922
33304,77275
33305,67697
33306,94000
33307,136904
33308,61768
33309,134727
33310,92254
33311,105740
33312,60071
33313,74824
33314,46074
33315,111996
33316,57273
33317,57628
33318,152390
33319,165288
33320,160120
33321,55020
33322,73107
33323,94693
33324,141580
33325,114727
33326,115570
33327,61500
33328,121340
33329,201732
33330,74766
33331,110079
33332,142078
33333,106816
33334,48181
33335,72896
33336,82421
33337,156000
33338,98635
33339,237486
33340,107761
33341,56596
33342,145000
33343,145000
33344,58408
33345,44956
33346,109166
33347,205566
33348,57144
33349,62932
33350,116427
33351,376980
33352,64000
33353,166131
33354,93655
33355,100939
33356,128000
33357,69299
33358,84426
33359,169000
33360,46283
33361,93000
33362,256761
33363,125000
33364,115000
33365,116000
33366,102000
33367,63260
33368,200646
33369,118000
33370,61796
33371,59148
33372,75057
33373,245000
33374,107943
33375,180606
33376,92977
33377,102513
33378,111916
33379,174775
33380,67980
33381,122000
33382,70688
33383,121000
33384,118665
33385,91452
33386,114729
33387,69483
33388,82749
33389,61139
33390,57000
33391,101000
33392,111202
33393,51000
33394,123830
33395,121000
33396,110000
33397,71755
33398,111298
33399,104531
33400,135906
33401,120000
33402,59724
33403,212943
33404,251757
33405,57044
33406,75991
33407,157538
33408,167763
33409,72822
33410,123000
33411,103000
33412,54650
33413,85181
33414,66500
33415,82000
33416,146676
33417,177000
33418,133000
33419,176082
33420,81000
33421,121000
33422,82600
33423,49591
33424,153854
33425,64105
33426,90915
33427,112000
33428,98500
33429,156004
33430,118346
33431,97222
33432,72893
33433,93264
33434,97906
33435,98869
33436,140000
33437,77000
33438,134927
33439,57110
33440,69500
33441,79941
33442,124307
33443,106677
33444,162731
33445,75462
33446,194550
33447,145967
33448,78301
33449,143736
33450,101276
33451,94023
33452,73000
33453,105233
33454,86600
33455,55413
33456,120248
33457,125374
33458,109999
33459,77043
33460,113627
33461,328459
33462,113991
33463,105000
33464,84747
33465,54619
33466,71965
33467,69490
33468,80423
33469,68715
33470,60378
33471,61328
33472,111000
33473,77441
33474,206263
33475,65922
33476,92000
33477,106000
33478,117137
33479,46796
33480,157244
33481,233209
33482,71489
33483,52177
33484,48046
33485,118776
33486,208000
33487,82369
33488,92504
33489,80000
33490,68894
33491,84000
33492,101318
33493,66994
33494,101758
33495,62269
33496,76186
33497,117732
33498,141814
33499,156066
33500,91000
33501,92086
33502,154000
33503,1904306
33504,86512
33505,295629
33506,85000
33507,69419
33508,154831
33509,95614
33510,113500
33511,79297
33512,60600
33513,55046
33514,93000
33515,64188
33516,86039
33517,71084
33518,109000
33519,250000
33520,180006
33521,101000
33522,38789
33523,79877
33524,80600
33525,97147
33526,284402
33527,77302
33528,122510
33529,52882
33530,85000
33531,99217
33532,143133
33533,83000
33534,63143
33535,139776
33536,88401
33537,247000
33538,212096
33539,163000
33540,56081
33541,79660
33542,93133
33543,52190
33544,84000
33545,100776
33546,48222
33547,84011
33548,114126
33549,85697
33550,73298
33551,162269
33552,89443
33553,118863
33554,166746
33555,113025
33556,150000
33557,116000
33558,465658
33559,73657
33560,79245
33561,54394
33562,84900
33563,154000
33564,126706
33565,240699
33566,52000
33567,75003
33568,253013
33569,61147
33570,64837
33571,109374
33572,164951
33573,107606
33574,149849
33575,59711
33576,136000
33577,181926
33578,53000
33579,122837
33580,90000
33581,48994
33582,80962
33583,141076
33584,113898
33585,109000
33586,93386
33587,121377
33588,250567
33589,113725
33590,65000
33591,168412
33592,139122
33593,298477
33594,255805
33595,131000
33596,93384
33597,119000
33598,188786
33599,137356
33600,169000
33601,67411
33602,61569
33603,48117
33604,161318
33605,109166
33606,75799
33607,255770
33608,72500
33609,160000
33610,41784
33611,80000
33612,71393
33613,195000
33614,89074
33615,175924
33616,72000
33617,130441
33618,292250
33619,119000
33620,62437
33621,115276
33622,145077
33623,60373
33624,95429
33625,70654
33626,88256
33627,59343
33628,120701
33629,131000
33630,185000
33631,62885
33632,205025
33633,102337
33634,116490
33635,97041
33636,193766
33637,167097
33638,99832
33639,128467
33640,204000
33641,174349
33642,74392
33643,84928
33644,173020
33645,65889
33646,160119
33647,71375
33648,99650
33649,107626
33650,45014
33651,180000
33652,122489
33653,85393
33654,125370
33655,1364353
33656,87080
33657,153493
33658,94967
33659,197553
33660,211152
33661,68340
33662,178000
33663,122478
33664,135884
33665,71000
33666,107782
33667,215144
33668,58000
33669,75341
33670,126267
33671,70366
33672,110165
33673,49762
33674,85656
33675,271748
33676,177068
33677,118000
33678,62227
33679,103000
33680,92490
33681,65649
33682,109731
33683,269006
33684,55141
33685,79056
33686,125000
33687,59240
33688,45032
33689,96143
33690,197711
33691,175945
33692,113033
33693,114505
33694,112000
33695,124741
33696,165665
33697,83000
33698,78687
33699,181378
33700,193455
33701,45896
33702,76546
33703,91249
33704,143500
33705,144369
33706,300659
33707,142989
33708,62529
33709,105000
33710,159702
33711,51460
33712,109000
33713,64322
33714,101000
33715,134195
33716,72265
33717,43011
33718,81000
33719,61064
33720,114306
33721,137000
33722,288000
33723,151903
33724,79291
33725,198064
33726,59542
33727,79761
33728,86682
33729,47000
33730,160887
33731,118000
33732,74443
33733,178169
33734,86000
33735,96802
33736,120000
33737,78195
33738,77986
33739,206490
33740,88000
33741,153229
33742,179500
33743,102427
33744,122966
33745,92306
33746,83388
33747,78409
33748,84500
33749,79018
33750,60275
33751,82091
33752,58512
33753,316028
33754,84596
33755,91686
33756,248246
33757,159000
33758,114164
33759,54000
33760,95000
33761,64312
33762,75000
33763,64329
33764,96000
33765,62262
33766,91165
33767,165989
33768,183000
33769,201835
33770,99923
33771,127156
33772,102303
33773,156482
33774,112063
33775,73472
33776,110000
33777,73859
33778,91259
33779,143462
33780,211861
33781,124392
33782,60000
33783,144707
33784,91665
33785,74000
33786,82679
33787,157513
33788,138859
33789,78271
33790,87905
33791,165000
33792,95414
33793,326078
33794,166353
33795,546001
33796,81676
33797,113597
33798,190000
33799,139000
33800,66555
33801,64296
33802,141879
