31799,92000
31800,59740
31801,116697
31802,64156
31803,133569
31804,154054
31805,60286
31806,126732
31807,88107
31808,77000
31809,131656
31810,118000
31811,148853
31812,105371
31813,46000
31814,61000
31815,49950
31816,100519
31817,73457
31818,97705
31819,60523
31820,134793
31821,145000
31822,121000
31823,56766
31824,103383
31825,58320
31826,120366
31827,84581
31828,201896
31829,142000
31830,71000
31831,77000
31832,95000
31833,87000
31834,123250
31835,126027
31836,82010
31837,100983
31838,122000
31839,293867
31840,131000
31841,92202
31842,113015
31843,121178
31844,64464
31845,147439
31846,83900
31847,107365
31848,100500
31849,94500
31850,146940
31851,98927
31852,126270
31853,102450
31854,63967
31855,253193
31856,78657
31857,66848
31858,147461
31859,106401
31860,172000
31861,95138
31862,68575
31863,68674
31864,80972
31865,104416
31866,75594
31867,69189
31868,88285
31869,224234
31870,118880
31871,45000
31872,92458
31873,89575
31874,114753
31875,54628
31876,93355
31877,91329
31878,103000
31879,101425
31880,118000
31881,96827
31882,186482
31883,136677
31884,63227
31885,70704
31886,91454
31887,540067
31888,110000
31889,61469
31890,267076
31891,75335
31892,119278
31893,97978
31894,80293
31895,81588
31896,114644
31897,86000
31898,126746
31899,160000
31900,74138
31901,111500
31902,94434
31903,86839
31904,148523
31905,103480
31906,80831
31907,67860
31908,129002
31909,410000
31910,66254
31911,101825
31912,53850
31913,72893
31914,56779
31915,358824
31916,78792
31917,388648
31918,64607
31919,144077
31920,244251
31921,87500
31922,239093
31923,78657
31924,198841
31925,113512
31926,140547
31927,156000
31928,251437
31929,94951
31930,51729
31931,67256
31932,101552
31933,152404
31934,121406
31935,198539
31936,80000
31937,113438
31938,97686
31939,94064
31940,58925
31941,89642
31942,87000
31943,142872
31944,105000
31945,80585
31946,109025
31947,85897
31948,169529
31949,105446
31950,75042
31951,121000
31952,91283
31953,90108
31954,133000
31955,106000
31956,132232
31957,130000
31958,123726
31959,106460
31960,131139
31961,352034
31962,88337
31963,118805
31964,99188
31965,102000
31966,123000
31967,357998
31968,168700
31969,141000
31970,75540
31971,105984
31972,85000
31973,96518
31974,54613
31975,132243
31976,137788
31977,90445
31978,75901
31979,107014
31980,107237
31981,137562
31982,51905
31983,66000
31984,110156
31985,110863
31986,123000
31987,113699
31988,72074
31989,96175
31990,107263
31991,72629
31992,66337
31993,130342
31994,57900
31995,55569
31996,55000
31997,101733
31998,129740
31999,143295
32000,219940
32001,87000
32002,49000
32003,98805
32004,76401
32005,87140
32006,78000
32007,65275
32008,99095
32009,136000
32010,100500
32011,164000
32012,127800
32013,158379
32014,68797
32015,84067
32016,82379
32017,66000
32018,59608
32019,48000
32020,299323
32021,169000
32022,162827
32023,105579
32024,540000
32025,122719
32026,75000
32027,240610
32028,66857
32029,155942
32030,1305252
32031,88677
32032,95179
32033,114124
32034,71828
32035,108500
32036,189194
32037,92081
32038,119000
32039,50427
32040,74000
32041,126964
32042,114753
32043,63804
32044,55000
32045,131692
32046,122321
32047,57753
32048,67145
32049,80865
32050,85000
32051,116613
32052,58823
32053,665603
32054,100156
32055,98816
32056,174562
32057,99395
32058,58369
32059,79294
32060,129000
32061,66564
32062,99773
32063,69000
32064,112153
32065,172086
32066,296363
32067,156586
32068,183378
32069,74141
32070,90379
32071,82996
32072,159543
32073,52200
32074,110500
32075,85000
32076,85699
32077,52000
32078,73314
32079,57454
32080,88156
32081,80500
32082,60255
32083,91000
32084,65156
32085,105000
32086,237893
32087,106648
32088,360928
32089,89800
32090,97705
32091,197000
32092,115000
32093,99845
32094,107000
32095,224102
32096,71464
32097,112358
32098,153581
32099,168549
32100,83512
32101,61000
32102,72817
32103,230000
32104,79372
32105,96477
32106,94000
32107,151162
32108,121000
32109,94525
32110,62681
32111,153006
32112,58948
32113,123191
32114,191510
32115,115000
32116,115794
32117,108414
32118,81624
32119,61315
32120,69083
32121,86000
32122,52217
32123,81005
32124,47000
32125,85000
32126,360000
32127,114240
32128,125537
32129,92175
32130,70483
32131,87570
32132,111548
32133,105000
32134,179299
32135,105500
32136,243718
32137,62060
32138,198409
32139,122659
32140,96657
32141,288283
32142,136143
32143,59653
32144,79500
32145,136232
32146,103226
32147,61776
32148,149299
32149,149998
32150,76831
32151,59449
32152,145000
32153,133851
32154,166583
32155,94079
32156,110000
32157,118000
32158,75640
32159,57902
32160,131267
32161,188796
32162,140973
32163,117971
32164,50000
32165,160000
32166,94000
32167,102300
32168,56532
32169,158351
32170,124000
32171,112000
32172,58060
32173,61000
32174,119432
32175,164322
32176,48990
32177,91000
32178,80919
32179,205904
32180,91519
32181,107325
32182,425000
32183,150500
32184,148025
32185,104957
32186,71471
32187,161068
32188,66000
32189,121045
32190,106000
32191,66520
32192,645122
32193,132500
32194,82539
32195,137384
32196,173184
32197,72398
32198,72206
32199,111627
32200,186921
32201,220543
32202,116000
32203,137484
32204,102674
32205,76817
32206,62086
32207,92824
32208,73428
32209,78753
32210,197677
32211,165427
32212,74050
32213,112622
32214,101921
32215,146000
32216,85433
32217,316239
32218,124462
32219,98000
32220,128831
32221,66856
32222,228411
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,277718
32229,94549
32230,71279
32231,96917
32232,57091
32233,60000
32234,169875
32235,209519
32236,114000
32237,120000
32238,147823
32239,97319
32240,49000
32241,177699
32242,87000
32243,154000
32244,61687
32245,120768
32246,209897
32247,105065
32248,159280
32249,148871
32250,127916
32251,65438
32252,121883
32253,119286
32254,71987
32255,139000
32256,97158
32257,149986
32258,130959
32259,85933
32260,72619
32261,156971
32262,105933
32263,129000
32264,62291
32265,142555
32266,141786
32267,86460
32268,259031
32269,85479
32270,55811
32271,93395
32272,76698
32273,207000
32274,59000
32275,93673
32276,103000
32277,101000
32278,85000
32279,81426
32280,69641
32281,121345
32282,43620
32283,140072
32284,60977
32285,146629
32286,98874
32287,77345
32288,115668
32289,53150
32290,63619
32291,248136
32292,102931
32293,63221
32294,258467
32295,97241
32296,49849
32297,104768
32298,71459
32299,90889
32300,151000
32301,72500
32302,82217
32303,92672
32304,132000
32305,90306
32306,135481
32307,98746
32308,210193
32309,102176
32310,59831
32311,205000
32312,73206
32313,68779
32314,88272
32315,189949
32316,269000
32317,52583
32318,43042
32319,313124
32320,114594
32321,125816
32322,89500
32323,127718
32324,230147
32325,96000
32326,60354
32327,187951
32328,45913
32329,102346
32330,182858
32331,143957
32332,163733
32333,76006
32334,202578
32335,96531
32336,64122
32337,82561
32338,104523
32339,99391
32340,195568
32341,164054
32342,147452
32343,52570
32344,71651
32345,130418
32346,53812
32347,92390
32348,87289
32349,75204
32350,61560
32351,73497
32352,79621
32353,100526
32354,65960
32355,89451
32356,90511
32357,81005
32358,210000
32359,193256
32360,73779
32361,191969
32362,77001
32363,224656
32364,109000
32365,77601
32366,177208
32367,115828
32368,65000
32369,106866
32370,199396
32371,286000
32372,107573
32373,62440
32374,54071
32375,89624
32376,109362
32377,177121
32378,101241
32379,145000
32380,100336
32381,109925
32382,67000
32383,198332
32384,103495
32385,67990
32386,81473
32387,150871
32388,92397
32389,56056
32390,205000
32391,92132
32392,128400
32393,69279
32394,149220
32395,46000
32396,111714
32397,97926
32398,138445
32399,244251
32400,158142
32401,127210
32402,90000
32403,265304
32404,91868
32405,171000
32406,132274
32407,78875
32408,80000
32409,98046
32410,93000
32411,69827
32412,148234
32413,70000
32414,277580
32415,72857
32416,110288
32417,82779
32418,99578
32419,75273
32420,101937
32421,97000
32422,130000
32423,64576
32424,136178
32425,85000
32426,117072
32427,63012
32428,316382
32429,142604
32430,170000
32431,240000
32432,96097
32433,100137
32434,227118
32435,120992
32436,70000
32437,199348
32438,385000
32439,70657
32440,90779
32441,60030
32442,89602
32443,127774
32444,68345
32445,68053
32446,78486
32447,63584
32448,101621
32449,107404
32450,46616
32451,149982
32452,50301
32453,58000
32454,59208
32455,75823
32456,178477
32457,118000
32458,89778
32459,98302
32460,58338
32461,549581
32462,65773
32463,52388
32464,125048
32465,189612
32466,144761
32467,84000
32468,91030
32469,226776
32470,65182
32471,121588
32472,73000
32473,155000
32474,95232
32475,126140
32476,101832
32477,148170
32478,150000
32479,60723
32480,99203
32481,45000
32482,77362
32483,108005
32484,95151
32485,181469
32486,167001
32487,134418
32488,131894
32489,115475
32490,250000
32491,368635
32492,165347
32493,176681
32494,157850
32495,165000
32496,96132
32497,102672
32498,86441
32499,52781
32500,142604
32501,196586
32502,96086
32503,94752
32504,64288
32505,124000
32506,57889
32507,78600
32508,117482
32509,184000
32510,85472
32511,60931
32512,60875
32513,62000
32514,347728
32515,79000
32516,155613
32517,116175
32518,104085
32519,86141
32520,140426
32521,95386
32522,119596
32523,269788
32524,88332
32525,124565
32526,91585
32527,123000
32528,70158
32529,138262
32530,190124
32531,89991
32532,47286
32533,65837
32534,85296
32535,269772
32536,182000
32537,121123
32538,88349
32539,109200
32540,149923
32541,73622
32542,126942
32543,89388
32544,79000
32545,46107
32546,90585
32547,175000
32548,80681
32549,45096
32550,100525
32551,77748
32552,249000
32553,68334
32554,157769
32555,158136
32556,228581
32557,79385
32558,68197
32559,56075
32560,65106
32561,103847
32562,96002
32563,161057
32564,130983
32565,58179
32566,312846
32567,91576
32568,128789
32569,84977
32570,107000
32571,74971
32572,66844
32573,121896
32574,233029
32575,169305
32576,74500
32577,61746
32578,98900
32579,177000
32580,78276
32581,57095
32582,108974
32583,57000
32584,100913
32585,129800
32586,97393
32587,98977
32588,56508
32589,74774
32590,180000
32591,158320
32592,107628
32593,194871
32594,196332
32595,52768
32596,119627
32597,95716
32598,92282
32599,146011
32600,109000
32601,68353
32602,137133
32603,71579
32604,69356
32605,64823
32606,49488
32607,62063
32608,108961
32609,199895
32610,246000
32611,82500
32612,128315
32613,106621
32614,100271
32615,48625
32616,68526
32617,71228
32618,57952
32619,114053
32620,98643
32621,135376
32622,141382
32623,50845
32624,113944
32625,187000
32626,125000
32627,62551
32628,94368
32629,65000
32630,207426
32631,103500
32632,205205
32633,137188
32634,104493
32635,65735
32636,68396
32637,199368
32638,182620
32639,71145
32640,109000
32641,100500
32642,114321
32643,88055
32644,153186
32645,51121
32646,265718
32647,205928
32648,127388
32649,143278
32650,70842
32651,74143
32652,119344
32653,63000
32654,171000
32655,116100
32656,173000
32657,81110
32658,116447
32659,65201
32660,246000
32661,118901
32662,74789
32663,74000
32664,56718
32665,177000
32666,90994
32667,98000
32668,80000
32669,127333
32670,81388
32671,128000
32672,34702
32673,82095
32674,62950
32675,105838
32676,89761
32677,55260
32678,83631
32679,74557
32680,90482
32681,175000
32682,88000
32683,122000
32684,114244
32685,79243
32686,155073
32687,117000
32688,111000
32689,102500
32690,68444
32691,149000
32692,180931
32693,283817
32694,127762
32695,84092
32696,90725
32697,137340
32698,58526
32699,106157
32700,44576
32701,180525
32702,120642
32703,76000
32704,67668
32705,146611
32706,229323
32707,83302
32708,89286
32709,93259
32710,520000
32711,68190
32712,103841
32713,223376
32714,400000
32715,171378
32716,55487
32717,360857
32718,42504
32719,140000
32720,78392
32721,83736
32722,158000
32723,328783
32724,114131
32725,150492
32726,68574
32727,108886
32728,139000
32729,178115
32730,109997
32731,64631
32732,87007
32733,185949
32734,335076
32735,160374
32736,96000
32737,112608
32738,116891
32739,65762
32740,293174
32741,58275
32742,97002
32743,105759
32744,113721
32745,103000
32746,63586
32747,77443
32748,109256
32749,115135
32750,129480
32751,101000
32752,74717
32753,113000
32754,106863
32755,71321
32756,67237
32757,73898
32758,69615
32759,102000
32760,50271
32761,97563
32762,150500
32763,81276
32764,141000
32765,110371
32766,119084
32767,130110
32768,270000
32769,155251
32770,108338
32771,300000
32772,163000
32773,165000
32774,77893
32775,104312
32776,67059
32777,74742
32778,103049
32779,110500
32780,110118
32781,110941
32782,80007
32783,98329
32784,101287
32785,138000
32786,87119
32787,62971
32788,149243
32789,60415
32790,104689
32791,234112
32792,87486
32793,63680
32794,98658
32795,180266
32796,73919
32797,101147
32798,89548
32799,110116
32800,88654
32801,74101
32802,54249
32803,345408
32804,83773
32805,77622
32806,120328
32807,109290
32808,140000
32809,156605
32810,84548
32811,78607
32812,96335
32813,95869
32814,238879
32815,92925
32816,83379
32817,94284
32818,75000
32819,65049
32820,167279
32821,50004
32822,144053
32823,67559
32824,86768
32825,102152
32826,112000
32827,116666
32828,187951
32829,83682
32830,113113
32831,106279
32832,73160
32833,62917
32834,102594
32835,80540
32836,145544
32837,380000
32838,145345
32839,107740
32840,64933
32841,97507
32842,95158
32843,156046
32844,108474
32845,170947
32846,81000
32847,80000
32848,116320
32849,137945
32850,156618
32851,96000
32852,99077
32853,109000
32854,61508
32855,253222
32856,71217
32857,163083
32858,132000
32859,66961
32860,95778
32861,121665
32862,65588
32863,111883
32864,98852
32865,100000
32866,53787
32867,105000
32868,74759
32869,164069
32870,161119
32871,96264
32872,60045
32873,104118
32874,135102
32875,116411
32876,90300
32877,91152
32878,71000
32879,107561
32880,114926
32881,187000
32882,284059
32883,199551
32884,98500
32885,91884
32886,127494
32887,140307
32888,41000
32889,186900
32890,59128
32891,117708
32892,280325
32893,150200
32894,77472
32895,262071
32896,135000
32897,118618
32898,208648
32899,93739
32900,104161
32901,139500
32902,105000
32903,113000
32904,100849
32905,133354
32906,81852
32907,115000
32908,90648
32909,105122
32910,58918
32911,194242
32912,128198
32913,119589
32914,82912
32915,61130
32916,56936
32917,105876
32918,84598
32919,198292
32920,55000
32921,75678
32922,205841
32923,67000
32924,115417
32925,83000
32926,318833
32927,131062
32928,101500
32929,108000
32930,114000
32931,110000
32932,72220
32933,124969
32934,110288
32935,106934
32936,127821
32937,79802
32938,190893
32939,140570
32940,43867
32941,54893
32942,111000
32943,219796
32944,321239
32945,106530
32946,130371
32947,93961
32948,81057
32949,65803
32950,89661
32951,56710
32952,106389
32953,130252
32954,166622
32955,739148
32956,99246
32957,196000
32958,72355
32959,158000
32960,69000
32961,80231
32962,130000
32963,127759
32964,64338
32965,105000
32966,96118
32967,173625
32968,103102
32969,103000
32970,118452
32971,54000
32972,76072
32973,127952
32974,126035
32975,108000
32976,178139
32977,77302
32978,84000
32979,95170
32980,63177
32981,87142
32982,61918
32983,148369
32984,73926
32985,156337
32986,84407
32987,68095
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,66133
32995,143200
32996,163004
32997,65000
32998,65589
32999,104041
33000,136973
33001,117850
33002,142247
33003,141632
33004,95162
33005,85633
33006,95213
33007,67015
33008,90508
33009,271047
33010,73175
33011,53813
33012,338670
33013,145000
33014,189969
33015,46000
33016,112500
33017,70401
33018,136000
33019,54485
33020,107275
33021,105657
33022,126341
33023,67949
33024,106432
33025,102399
33026,168611
33027,125731
33028,80000
33029,110796
33030,63509
33031,57727
33032,101000
33033,51707
33034,60703
33035,82000
33036,80551
33037,143251
33038,122301
33039,140506
33040,54945
33041,111539
33042,93000
33043,104239
33044,97719
33045,101962
33046,54285
33047,57370
33048,91137
33049,217675
33050,155000
33051,116165
33052,105498
33053,422995
33054,169886
33055,112617
33056,107782
33057,72712
33058,100485
33059,126013
33060,61199
33061,83158
33062,250516
33063,305793
33064,103981
33065,100817
33066,114919
33067,242964
33068,185000
33069,105500
33070,68000
33071,210152
33072,152990
33073,70624
33074,122074
33075,252574
33076,271538
33077,185506
33078,103642
33079,79159
33080,172053
33081,129766
33082,93094
33083,77945
33084,65418
33085,84388
33086,110441
33087,50590
33088,92227
33089,105966
33090,73116
33091,107390
33092,175048
33093,134198
33094,82752
33095,65932
33096,110344
33097,212989
33098,87489
33099,79733
33100,137884
33101,62645
33102,86722
33103,113802
33104,108938
33105,103507
33106,170822
33107,51376
33108,134539
33109,115477
33110,72520
33111,142030
33112,60349
33113,49580
33114,105192
33115,384431
33116,57711
33117,77538
33118,154000
33119,68217
33120,73499
33121,125102
33122,324165
33123,63714
33124,103762
33125,85607
33126,140291
33127,58265
33128,95413
33129,64808
33130,108164
33131,65003
33132,72214
33133,191633
33134,58220
33135,78055
33136,178569
33137,84460
33138,97410
33139,92416
33140,83232
33141,101637
33142,172720
33143,88349
33144,101266
33145,102500
33146,115000
33147,135000
33148,154558
33149,208765
33150,75000
33151,153200
33152,102000
33153,59086
33154,81500
33155,51000
33156,85309
33157,84085
33158,103000
33159,73264
33160,90000
33161,114000
33162,46523
33163,68906
33164,109969
33165,78000
33166,108047
33167,122500
33168,168000
33169,50444
33170,98356
33171,52000
33172,84330
33173,87714
33174,84490
33175,48000
33176,138398
33177,166156
33178,64971
33179,48762
33180,89672
33181,214350
33182,108221
33183,163819
33184,61625
33185,80000
33186,150000
33187,126998
33188,82777
33189,109926
33190,110000
33191,128656
33192,179477
33193,53665
33194,111424
33195,107104
33196,119464
33197,77000
33198,278000
33199,61263
33200,315329
33201,120462
33202,73154
33203,68832
33204,153960
33205,64364
33206,156499
33207,133651
33208,46843
33209,116629
33210,170000
33211,145796
33212,60994
33213,82912
33214,56000
33215,134400
33216,89888
33217,140000
33218,153581
33219,57700
33220,55056
33221,58406
33222,166706
33223,72381
33224,147761
33225,135380
33226,92712
33227,284470
33228,197385
33229,78000
33230,77658
33231,97553
33232,170970
33233,132528
33234,72785
33235,103118
33236,71000
33237,89820
33238,138435
33239,79782
33240,51220
33241,64917
33242,126000
33243,75000
33244,63571
33245,82945
33246,220000
33247,100272
33248,81276
33249,193289
33250,101582
33251,188051
33252,202819
33253,96622
33254,102685
33255,155000
33256,95000
33257,85623
33258,65696
33259,86138
33260,133000
33261,86140
33262,131583
33263,95000
33264,88416
33265,91452
33266,131267
33267,199414
33268,66849
33269,61959
33270,58131
33271,106833
33272,92893
33273,93678
33274,52000
33275,74509
33276,479791
33277,71209
33278,95000
33279,202001
33280,78263
33281,91199
33282,180000
33283,83500
33284,98279
33285,118108
33286,56600
33287,157673
33288,109000
33289,123761
33290,81344
33291,146000
33292,104047
33293,119554
33294,76760
33295,57167
33296,95583
33297,101500
33298,106509
33299,64897
33300,132344
33301,79922
33302,77954
33303,257467
33304,78548
33305,73012
33306,94000
33307,139290
33308,66422
33309,144515
33310,94597
33311,111617
33312,59695
33313,74831
33314,47851
33315,120618
33316,57400
33317,61533
33318,149471
33319,180914
33320,172047
33321,57841
33322,76486
33323,93564
33324,154065
33325,119628
33326,138041
33327,61500
33328,116378
33329,213724
33330,72570
33331,103170
33332,154245
33333,113538
33334,53134
33335,76655
33336,96589
33337,156000
33338,102599
33339,232544
33340,111017
33341,56122
33342,145000
33343,145000
33344,60073
33345,45216
33346,115330
33347,216168
33348,60245
33349,64811
33350,123516
33351,556193
33352,64000
33353,183195
33354,96663
33355,104535
33356,128000
33357,75439
33358,83357
33359,169000
33360,47440
33361,93000
33362,273617
33363,125000
33364,115000
33365,116000
33366,102000
33367,66495
33368,220091
33369,118000
33370,61719
33371,58001
33372,71789
33373,245000
33374,110350
33375,176222
33376,139153
33377,103573
33378,113783
33379,176731
33380,71082
33381,122000
33382,76841
33383,121000
33384,120521
33385,94634
33386,121361
33387,72632
33388,84514
33389,65768
33390,57000
33391,101000
33392,110770
33393,51000
33394,119191
33395,121000
33396,110000
33397,74590
33398,127050
33399,108369
33400,133551
33401,120000
33402,58008
33403,214859
33404,267076
33405,61841
33406,72563
33407,169472
33408,180694
33409,80161
33410,123000
33411,103000
33412,54370
33413,86540
33414,66500
33415,82000
33416,140660
33417,177000
33418,133000
33419,161873
33420,81000
33421,121000
33422,88988
33423,52187
33424,151639
33425,71180
33426,94072
33427,112000
33428,98500
33429,172599
33430,113262
33431,100466
33432,78990
33433,94272
33434,98571
33435,96641
33436,140000
33437,77000
33438,140045
33439,56063
33440,69500
33441,86194
33442,129043
33443,112016
33444,180004
33445,79735
33446,209210
33447,164735
33448,81300
33449,138126
33450,105091
33451,94700
33452,73000
33453,103755
33454,86600
33455,58004
33456,129452
33457,129370
33458,111704
33459,79899
33460,127336
33461,335699
33462,110666
33463,105000
33464,93888
33465,57708
33466,77131
33467,69062
33468,84655
33469,65847
33470,63261
33471,64065
33472,111000
33473,79836
33474,196704
33475,68352
33476,92000
33477,106000
33478,123961
33479,44906
33480,193637
33481,245382
33482,71652
33483,50198
33484,52455
33485,118797
33486,208000
33487,83299
33488,98378
33489,80000
33490,70679
33491,84000
33492,103354
33493,68819
33494,113113
33495,64919
33496,77543
33497,134346
33498,147414
33499,148151
33500,91000
33501,103081
33502,154000
33503,2154595
33504,93168
33505,287530
33506,85000
33507,70704
33508,170299
33509,93540
33510,113500
33511,77335
33512,60453
33513,56753
33514,93000
33515,61172
33516,92895
33517,66829
33518,109000
33519,250000
33520,191133
33521,101000
33522,38776
33523,84628
33524,80600
33525,95327
33526,287338
33527,75962
33528,128430
33529,53887
33530,85000
33531,101222
33532,148711
33533,83000
33534,62255
33535,165268
33536,105173
33537,247000
33538,227181
33539,163000
33540,59026
33541,78759
33542,95518
33543,55651
33544,84000
33545,103805
33546,47748
33547,90558
33548,125129
33549,89942
33550,81511
33551,164356
33552,90701
33553,128432
33554,175224
33555,117474
33556,150000
33557,116000
33558,391090
33559,77528
33560,79079
33561,62507
33562,84900
33563,154000
33564,125305
33565,245961
33566,52000
33567,80095
33568,260953
33569,62782
33570,64441
33571,109661
33572,171896
33573,117382
33574,154810
33575,60087
33576,136000
33577,192722
33578,53000
33579,125356
33580,90000
33581,47937
33582,84696
33583,170995
33584,122148
33585,109000
33586,101605
33587,128553
33588,241283
33589,107605
33590,65000
33591,181522
33592,145059
33593,285922
33594,257463
33595,131000
33596,79899
33597,119000
33598,190893
33599,138460
33600,169000
33601,67958
33602,64171
33603,50777
33604,172169
33605,114339
33606,83472
33607,258986
33608,72500
33609,160000
33610,45836
33611,80000
33612,72763
33613,195000
33614,95841
33615,172505
33616,72000
33617,133979
33618,312406
33619,119000
33620,60560
33621,113146
33622,137997
33623,59849
33624,96459
33625,73442
33626,94885
33627,62291
33628,121689
33629,131000
33630,185000
33631,65052
33632,220637
33633,106876
33634,110933
33635,102841
33636,202819
33637,159377
33638,103204
33639,149647
33640,204000
33641,178942
33642,72418
33643,88895
33644,179274
33645,71595
33646,164272
33647,75921
33648,102952
33649,115938
33650,45192
33651,180000
33652,126703
33653,95115
33654,125631
33655,1402850
33656,88334
33657,165341
33658,106142
33659,198440
33660,232808
33661,73619
33662,178000
33663,121022
33664,136194
33665,71000
33666,110574
33667,228626
33668,58000
33669,72492
33670,117696
33671,72382
33672,128775
33673,52217
33674,85790
33675,282566
33676,210640
33677,118000
33678,62533
33679,103000
33680,92901
33681,67061
33682,118402
33683,250966
33684,50259
33685,91292
33686,125000
33687,57734
33688,48036
33689,110955
33690,208641
33691,182907
33692,120707
33693,116632
33694,112000
33695,125730
33696,180562
33697,83000
33698,83470
33699,184566
33700,212864
33701,45546
33702,81603
33703,89562
33704,147749
33705,147257
33706,300080
33707,151434
33708,68948
33709,105000
33710,148416
33711,54639
33712,109000
33713,64288
33714,101000
33715,132606
33716,72855
33717,42872
33718,81000
33719,63045
33720,117720
33721,137000
33722,288000
33723,166376
33724,86542
33725,158602
33726,57420
33727,85147
33728,88677
33729,47000
33730,180426
33731,118000
33732,77658
33733,204326
33734,86000
33735,94325
33736,120000
33737,83117
33738,79310
33739,222506
33740,88000
33741,166104
33742,179500
33743,103360
33744,128797
33745,93621
33746,90218
33747,78560
33748,84500
33749,82164
33750,59430
33751,92750
33752,56611
33753,346155
33754,83770
33755,96691
33756,250737
33757,159000
33758,122254
33759,54000
33760,95000
33761,67133
33762,75000
33763,71884
33764,96000
33765,59238
33766,91839
33767,176702
33768,183000
33769,194025
33770,101093
33771,140482
33772,107935
33773,173689
33774,122068
33775,72323
33776,110000
33777,82444
33778,99255
33779,139879
33780,215302
33781,126443
33782,60000
33783,152425
33784,92858
33785,74000
33786,84902
33787,147448
33788,145044
33789,78980
33790,95498
33791,165000
33792,97602
33793,335076
33794,171808
33795,583506
33796,83309
33797,114015
33798,190000
33799,139000
33800,71279
33801,64385
33802,151476
