31816,95216
31817,72436
31818,99983
31819,63918
31820,139274
31821,145000
31822,121000
31823,55109
31824,102529
31825,59415
31826,120379
31827,85636
31828,190897
31829,142000
31830,71000
31831,77000
31832,95000
31833,87000
31834,120357
31835,127089
31836,84618
31837,101911
31838,122000
31839,359380
31840,131000
31841,93212
31842,120505
31843,121377
31844,65937
31845,140014
31846,82618
31847,111986
31848,100500
31849,94500
31850,149593
31851,94671
31852,129468
31853,99295
31854,68482
31855,277675
31856,79342
31857,66106
31858,153541
31859,100210
31860,172000
31861,85081
31862,64649
31863,67631
31864,76328
31865,97784
31866,77488
31867,77798
31868,85729
31869,228854
31870,124806
31871,45000
31872,101623
31873,86096
31874,106457
31875,57456
31876,89214
31877,98502
31878,103000
31879,106930
31880,118000
31881,86172
31882,175359
31883,130301
31884,63015
31885,64884
31886,88672
31887,548765
31888,110000
31889,60462
31890,254682
31891,77192
31892,116347
31893,91229
31894,76896
31895,74327
31896,116100
31897,86000
31898,127270
31899,160000
31900,70849
31901,111500
31902,97016
31903,86901
31904,156609
31905,100546
31906,82124
31907,66823
31908,122359
31909,410000
31910,58143
31911,102418
31912,52107
31913,78074
31914,59953
31915,378089
31916,74440
31917,366170
31918,78063
31919,149325
31920,257598
31921,87500
31922,249962
31923,79342
31924,203207
31925,112622
31926,139345
31927,156000
31928,268469
31929,96532
31930,50714
31931,67556
31932,101951
31933,159212
31934,130209
31935,205086
31936,80000
31937,112436
31938,99551
31939,93837
31940,62890
31941,94342
31942,87000
31943,133230
31944,105000
31945,79071
31946,103145
31947,91242
31948,160981
31949,106100
31950,76322
31951,121000
31952,94849
31953,76997
31954,133000
31955,106000
31956,145778
31957,130000
31958,116492
31959,99518
31960,143803
31961,356399
31962,88826
31963,115192
31964,100941
31965,102000
31966,123000
31967,357167
31968,165780
31969,141000
31970,73636
31971,93242
31972,85000
31973,94141
31974,54894
31975,137409
31976,144309
31977,86979
31978,76952
31979,108982
31980,105217
31981,133278
31982,49918
31983,66000
31984,109684
31985,110664
31986,123000
31987,110650
31988,68373
31989,92333
31990,104878
31991,69696
31992,65338
31993,128946
31994,57433
31995,51621
31996,55000
31997,99244
31998,124834
31999,143843
32000,225401
32001,87000
32002,49000
32003,92247
32004,73762
32005,87273
32006,78000
32007,64260
32008,106445
32009,136000
32010,100500
32011,164000
32012,127800
32013,153925
32014,77723
32015,81839
32016,69563
32017,66000
32018,62925
32019,48000
32020,310256
32021,169000
32022,160676
32023,101658
32024,540000
32025,121086
32026,75000
32027,259427
32028,69639
32029,146671
32030,1351489
32031,89511
32032,91939
32033,110817
32034,68977
32035,108500
32036,190226
32037,90461
32038,119000
32039,52997
32040,74000
32041,130362
32042,106457
32043,61303
32044,55000
32045,125203
32046,111747
32047,58415
32048,71156
32049,79619
32050,85000
32051,117216
32052,58714
32053,634083
32054,99029
32055,89169
32056,168323
32057,92060
32058,58701
32059,82265
32060,140986
32061,67859
32062,100998
32063,69000
32064,97298
32065,168013
32066,259161
32067,162768
32068,186459
32069,73836
32070,91315
32071,83349
32072,141280
32073,54488
32074,110500
32075,85000
32076,89438
32077,52000
32078,77738
32079,54975
32080,83202
32081,80500
32082,63853
32083,91000
32084,64912
32085,105000
32086,102289
32087,92442
32088,334471
32089,89800
32090,99983
32091,197000
32092,115000
32093,97612
32094,107000
32095,226697
32096,71046
32097,118851
32098,160674
32099,171035
32100,83886
32101,61000
32102,69815
32103,230000
32104,84745
32105,95169
32106,94000
32107,148430
32108,121000
32109,90652
32110,62460
32111,150732
32112,56792
32113,119011
32114,190780
32115,115000
32116,109777
32117,110594
32118,76640
32119,64054
32120,72684
32121,86000
32122,47484
32123,81287
32124,47000
32125,85000
32126,360000
32127,118717
32128,115840
32129,88329
32130,69932
32131,86764
32132,100583
32133,105000
32134,176202
32135,105500
32136,233169
32137,60029
32138,198568
32139,127792
32140,103500
32141,270618
32142,141630
32143,62688
32144,79500
32145,120776
32146,105499
32147,76404
32148,140839
32149,143724
32150,80696
32151,58390
32152,145000
32153,124360
32154,154798
32155,94805
32156,110000
32157,118000
32158,71814
32159,57778
32160,119593
32161,193629
32162,134470
32163,117885
32164,50000
32165,160000
32166,94000
32167,102300
32168,56471
32169,192490
32170,124000
32171,112000
32172,55248
32173,61000
32174,114334
32175,166705
32176,46189
32177,91000
32178,88883
32179,207123
32180,89456
32181,109370
32182,425000
32183,150500
32184,153300
32185,108295
32186,71306
32187,160597
32188,66000
32189,127689
32190,106000
32191,66753
32192,821179
32193,132500
32194,77144
32195,134530
32196,173334
32197,78451
32198,69754
32199,106219
32200,186423
32201,223594
32202,116000
32203,141485
32204,111719
32205,82893
32206,62707
32207,93477
32208,72957
32209,80133
32210,249057
32211,132717
32212,72487
32213,111255
32214,102392
32215,146000
32216,86734
32217,312445
32218,117004
32219,98000
32220,135194
32221,65920
32222,207130
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,267179
32229,95846
32230,69975
32231,95312
32232,53583
32233,60000
32234,169615
32235,223103
32236,114000
32237,120000
32238,167334
32239,101783
32240,49000
32241,176168
32242,87000
32243,154000
32244,56194
32245,121472
32246,213884
32247,98060
32248,164378
32249,132083
32250,120238
32251,58438
32252,123328
32253,117816
32254,70975
32255,139000
32256,91627
32257,147982
32258,143444
32259,74794
32260,74289
32261,157463
32262,112223
32263,129000
32264,62861
32265,139428
32266,109386
32267,89845
32268,247602
32269,85598
32270,55053
32271,91630
32272,73229
32273,207000
32274,59000
32275,91504
32276,103000
32277,101000
32278,85000
32279,81720
32280,67125
32281,125508
32282,46857
32283,124811
32284,57580
32285,163772
32286,95624
32287,78708
32288,111394
32289,56838
32290,59832
32291,246293
32292,107567
32293,64675
32294,249555
32295,98894
32296,50921
32297,108092
32298,74903
32299,81220
32300,151000
32301,72500
32302,78648
32303,85154
32304,132000
32305,92795
32306,141130
32307,98571
32308,227461
32309,107126
32310,61697
32311,205000
32312,71213
32313,67762
32314,86540
32315,185785
32316,269000
32317,55256
32318,40951
32319,320139
32320,123867
32321,127973
32322,89500
32323,146066
32324,223840
32325,96000
32326,61762
32327,180390
32328,42086
32329,103407
32330,162353
32331,135960
32332,173236
32333,74897
32334,240956
32335,95063
32336,62370
32337,81283
32338,103439
32339,98268
32340,193410
32341,162001
32342,140769
32343,54726
32344,72370
32345,132230
32346,59262
32347,82473
32348,80708
32349,75442
32350,55441
32351,77688
32352,77138
32353,99585
32354,65483
32355,87167
32356,89696
32357,81287
32358,210000
32359,194027
32360,72183
32361,189027
32362,78066
32363,216554
32364,109000
32365,78854
32366,178087
32367,117393
32368,65000
32369,105178
32370,181588
32371,286000
32372,100770
32373,62440
32374,52928
32375,89641
32376,96921
32377,164586
32378,106542
32379,145000
32380,91693
32381,108721
32382,67000
32383,198535
32384,105838
32385,69403
32386,75486
32387,151729
32388,89762
32389,58580
32390,205000
32391,89710
32392,123562
32393,68781
32394,137284
32395,46000
32396,105341
32397,94281
32398,138507
32399,257598
32400,151688
32401,109274
32402,90000
32403,257992
32404,89152
32405,171000
32406,126784
32407,89583
32408,80000
32409,93552
32410,93000
32411,71945
32412,151379
32413,70000
32414,282714
32415,73809
32416,114813
32417,86748
32418,96868
32419,76064
32420,108164
32421,97000
32422,130000
32423,65679
32424,138605
32425,85000
32426,115255
32427,66189
32428,297740
32429,122563
32430,170000
32431,240000
32432,90543
32433,105947
32434,232701
32435,115044
32436,70000
32437,183651
32438,385000
32439,63890
32440,95040
32441,64434
32442,87185
32443,131355
32444,66788
32445,72340
32446,80056
32447,58951
32448,91380
32449,102269
32450,45402
32451,147607
32452,51321
32453,58000
32454,56664
32455,77488
32456,181556
32457,118000
32458,93592
32459,97614
32460,58781
32461,511143
32462,67292
32463,52438
32464,121580
32465,196141
32466,136700
32467,84000
32468,88319
32469,228309
32470,63514
32471,117513
32472,73000
32473,155000
32474,91238
32475,119447
32476,102973
32477,166005
32478,150000
32479,55340
32480,99466
32481,45000
32482,74148
32483,107672
32484,106901
32485,186142
32486,144233
32487,131292
32488,160799
32489,119598
32490,250000
32491,398501
32492,161856
32493,205844
32494,145665
32495,165000
32496,85219
32497,105118
32498,93747
32499,54247
32500,122563
32501,201309
32502,95517
32503,92522
32504,66102
32505,124000
32506,56733
32507,78600
32508,114478
32509,184000
32510,77758
32511,69876
32512,63068
32513,62000
32514,313197
32515,79000
32516,173208
32517,116169
32518,103759
32519,92558
32520,149717
32521,104151
32522,117400
32523,285479
32524,88457
32525,126943
32526,81238
32527,123000
32528,69459
32529,113025
32530,192362
32531,91533
32532,51241
32533,70060
32534,77196
32535,271740
32536,182000
32537,126886
32538,87153
32539,109269
32540,144806
32541,72523
32542,139726
32543,96553
32544,79000
32545,45066
32546,88330
32547,175000
32548,78182
32549,41896
32550,108229
32551,79972
32552,249000
32553,71270
32554,150606
32555,156391
32556,232923
32557,73725
32558,63087
32559,55645
32560,57746
32561,100049
32562,87276
32563,141531
32564,125658
32565,60401
32566,300747
32567,86544
32568,133793
32569,86734
32570,107000
32571,75502
32572,68290
32573,122757
32574,283693
32575,154869
32576,74500
32577,60030
32578,96572
32579,177000
32580,68928
32581,55073
32582,109957
32583,57000
32584,108810
32585,129800
32586,98896
32587,98279
32588,61367
32589,74070
32590,180000
32591,154212
32592,99922
32593,195693
32594,190879
32595,49911
32596,141201
32597,96172
32598,102144
32599,133821
32600,109000
32601,70287
32602,135948
32603,69819
32604,69622
32605,66162
32606,49463
32607,64687
32608,115300
32609,202418
32610,246000
32611,82500
32612,134453
32613,107047
32614,94381
32615,49672
32616,68921
32617,65566
32618,59073
32619,107615
32620,100890
32621,146543
32622,140932
32623,51789
32624,118315
32625,187000
32626,125000
32627,63155
32628,94375
32629,65000
32630,201914
32631,103500
32632,240401
32633,136002
32634,105985
32635,69229
32636,64895
32637,198930
32638,180586
32639,65784
32640,109000
32641,100500
32642,114723
32643,79114
32644,162161
32645,53447
32646,240308
32647,208513
32648,133208
32649,135178
32650,67439
32651,81374
32652,112749
32653,63000
32654,171000
32655,111300
32656,173000
32657,80407
32658,118740
32659,60101
32660,246000
32661,122098
32662,74688
32663,74126
32664,51993
32665,177000
32666,86506
32667,98000
32668,80000
32669,126708
32670,80732
32671,128000
32672,42562
32673,79425
32674,66033
32675,106529
32676,91626
32677,56458
32678,97802
32679,69956
32680,95400
32681,175000
32682,88000
32683,122000
32684,117860
32685,81915
32686,144456
32687,117000
32688,111000
32689,102500
32690,67939
32691,149000
32692,166007
32693,269622
32694,134435
32695,86825
32696,89147
32697,145556
32698,56745
32699,106350
32700,48955
32701,180807
32702,113292
32703,76000
32704,63222
32705,147430
32706,198491
32707,82808
32708,85926
32709,90356
32710,520000
32711,75407
32712,104636
32713,229452
32714,400000
32715,180586
32716,56205
32717,358233
32718,43259
32719,140000
32720,68898
32721,78057
32722,158000
32723,306884
32724,110212
32725,150990
32726,70687
32727,102600
32728,139000
32729,169169
32730,98970
32731,64616
32732,82752
32733,201540
32734,310742
32735,139687
32736,96000
32737,109042
32738,108262
32739,63275
32740,298213
32741,60157
32742,97713
32743,111666
32744,111530
32745,103000
32746,61459
32747,83331
32748,97636
32749,113965
32750,104266
32751,101000
32752,74207
32753,113000
32754,105991
32755,61666
32756,65788
32757,68527
32758,72073
32759,102000
32760,44670
32761,98355
32762,150500
32763,80420
32764,141000
32765,107720
32766,114597
32767,135777
32768,270000
32769,160246
32770,110703
32771,300000
32772,163000
32773,165000
32774,77640
32775,102602
32776,68952
32777,75292
32778,106524
32779,110500
32780,95898
32781,124614
32782,73353
32783,101522
32784,98504
32785,138000
32786,79297
32787,66719
32788,151596
32789,57947
32790,100386
32791,231246
32792,80041
32793,63254
32794,99663
32795,175947
32796,75361
32797,93137
32798,87058
32799,109280
32800,86946
32801,77003
32802,47815
32803,406779
32804,82877
32805,84789
32806,122258
32807,105797
32808,140000
32809,161586
32810,85522
32811,81892
32812,100571
32813,92940
32814,211808
32815,92568
32816,78625
32817,100248
32818,75000
32819,62016
32820,161097
32821,50254
32822,143173
32823,62484
32824,93070
32825,103297
32826,112000
32827,117599
32828,178252
32829,81874
32830,104790
32831,92490
32832,67664
32833,64843
32834,107382
32835,74685
32836,141844
32837,380000
32838,142286
32839,118380
32840,63676
32841,106710
32842,91155
32843,152320
32844,114640
32845,215590
32846,81000
32847,80000
32848,117024
32849,138272
32850,145850
32851,96000
32852,104401
32853,109000
32854,60214
32855,247957
32856,81415
32857,169993
32858,132000
32859,63522
32860,94901
32861,138367
32862,71454
32863,105616
32864,104303
32865,100000
32866,51620
32867,105000
32868,77738
32869,165030
32870,159262
32871,98835
32872,57704
32873,100019
32874,141328
32875,111316
32876,90300
32877,87667
32878,71000
32879,114985
32880,117757
32881,187000
32882,281473
32883,208212
32884,98500
32885,93050
32886,139131
32887,138726
32888,41000
32889,186900
32890,58118
32891,119183
32892,275591
32893,150200
32894,75263
32895,260027
32896,135000
32897,110567
32898,221172
32899,95064
32900,98854
32901,139500
32902,105000
32903,113000
32904,103899
32905,132439
32906,81542
32907,115000
32908,84526
32909,104821
32910,59342
32911,197884
32912,133270
32913,123562
32914,87775
32915,64562
32916,63253
32917,106595
32918,78634
32919,184175
32920,55000
32921,70959
32922,214802
32923,67000
32924,118053
32925,83000
32926,289426
32927,123524
32928,101500
32929,108000
32930,114000
32931,110000
32932,73931
32933,123587
32934,114813
32935,95694
32936,141591
32937,81070
32938,197355
32939,132968
32940,43831
32941,52480
32942,111000
32943,218230
32944,315373
32945,103857
32946,121558
32947,96219
32948,90387
32949,60288
32950,87838
32951,59658
32952,110766
32953,133379
32954,170362
32955,735205
32956,91719
32957,196000
32958,67837
32959,158000
32960,69000
32961,80599
32962,130000
32963,115069
32964,63057
32965,105000
32966,105650
32967,165402
32968,109950
32969,103000
32970,116138
32971,54000
32972,68946
32973,128111
32974,138462
32975,108000
32976,158861
32977,68193
32978,84000
32979,96718
32980,61528
32981,87861
32982,65639
32983,152972
32984,70192
32985,163031
32986,81297
32987,69450
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,67397
32995,146580
32996,161584
32997,65000
32998,66158
32999,102341
33000,142611
33001,96833
33002,125379
33003,140235
33004,92869
33005,86842
33006,94443
33007,65977
33008,84389
33009,263030
33010,78556
33011,53148
33012,329257
33013,145000
33014,198346
33015,46000
33016,112500
33017,71027
33018,136000
33019,51462
33020,105986
33021,103516
33022,124262
33023,62471
33024,109602
33025,103952
33026,172149
33027,132508
33028,80000
33029,103487
33030,66354
33031,52110
33032,101000
33033,50741
33034,60418
33035,82000
33036,71585
33037,136604
33038,126556
33039,135137
33040,52704
33041,102741
33042,93000
33043,102438
33044,118138
33045,98932
33046,53423
33047,62316
33048,88012
33049,207959
33050,155000
33051,127799
33052,115276
33053,436349
33054,179044
33055,109191
33056,93476
33057,69122
33058,103673
33059,115140
33060,65118
33061,82385
33062,242611
33063,280755
33064,104509
33065,101044
33066,113646
33067,235174
33068,185000
33069,105500
33070,68000
33071,217686
33072,155223
33073,70552
33074,106131
33075,232604
33076,272853
33077,185388
33078,94079
33079,77628
33080,170375
33081,126187
33082,89768
33083,66569
33084,69733
33085,79765
33086,116521
33087,50375
33088,91555
33089,96764
33090,71186
33091,100287
33092,160238
33093,132075
33094,84424
33095,62008
33096,109570
33097,214974
33098,84869
33099,73605
33100,141187
33101,66160
33102,82022
33103,109939
33104,108726
33105,104989
33106,170617
33107,55040
33108,131256
33109,113121
33110,75332
33111,144275
33112,57775
33113,45580
33114,108296
33115,383203
33116,62828
33117,70485
33118,154000
33119,67634
33120,75429
33121,125891
33122,321099
33123,66460
33124,95050
33125,83626
33126,134160
33127,61737
33128,106437
33129,62776
33130,90203
33131,69333
33132,71776
33133,190005
33134,65169
33135,79147
33136,175163
33137,87686
33138,90686
33139,88089
33140,77196
33141,103962
33142,181329
33143,86934
33144,99277
33145,102500
33146,115000
33147,135000
33148,161678
33149,211787
33150,75000
33151,155409
33152,102000
33153,56397
33154,81500
33155,51000
33156,82723
33157,82023
33158,103000
33159,73720
33160,90000
33161,114000
33162,49230
33163,62625
33164,94646
33165,78000
33166,108820
33167,122500
33168,168000
33169,43948
33170,96064
33171,52000
33172,77574
33173,80126
33174,80662
33175,48000
33176,137029
33177,167615
33178,58399
33179,51542
33180,84484
33181,208444
33182,107289
33183,169898
33184,66224
33185,80000
33186,150000
33187,126706
33188,86916
33189,104653
33190,110000
33191,125006
33192,188447
33193,52912
33194,115565
33195,97625
33196,109773
33197,77000
33198,278000
33199,55308
33200,316364
33201,120406
33202,72611
33203,66853
33204,159198
33205,61942
33206,150287
33207,128100
33208,47529
33209,115161
33210,170000
33211,160346
33212,60710
33213,87775
33214,56000
33215,136631
33216,89099
33217,140000
33218,160674
33219,54603
33220,54679
33221,58996
33222,150314
33223,75125
33224,141215
33225,148920
33226,90306
33227,278654
33228,180287
33229,78000
33230,75185
33231,93789
33232,163908
33233,116967
33234,66647
33235,112529
33236,71000
33237,75562
33238,151967
33239,85150
33240,54349
33241,59917
33242,126000
33243,75000
33244,64048
33245,86271
33246,220000
33247,91395
33248,76383
33249,209925
33250,102024
33251,226744
33252,197578
33253,95848
33254,98194
33255,155000
33256,95000
33257,85269
33258,60288
33259,87043
33260,133000
33261,80284
33262,133747
33263,95000
33264,78043
33265,99196
33266,119798
33267,197053
33268,62857
33269,59158
33270,57952
33271,103851
33272,95160
33273,94298
33274,52000
33275,75386
33276,473866
33277,64276
33278,95000
33279,224178
33280,78540
33281,83245
33282,180000
33283,83500
33284,97677
33285,115820
33286,57775
33287,160844
33288,109000
33289,128665
33290,84274
33291,146000
33292,97941
33293,113615
33294,71536
33295,54927
33296,91729
33297,101500
33298,114181
33299,63436
33300,129100
33301,79952
33302,81765
33303,229495
33304,91401
33305,78486
33306,94000
33307,144673
33308,67135
33309,143463
33310,93410
33311,111977
33312,59705
33313,75317
33314,44661
33315,124783
33316,60915
33317,62596
33318,148045
33319,175811
33320,162234
33321,58427
33322,71621
33323,94508
33324,154077
33325,123183
33326,128152
33327,61500
33328,127273
33329,208663
33330,73866
33331,110768
33332,147336
33333,112709
33334,46793
33335,75224
33336,86172
33337,156000
33338,106438
33339,256357
33340,113415
33341,56263
33342,145000
33343,145000
33344,58951
33345,46326
33346,110540
33347,208607
33348,57509
33349,57650
33350,113478
33351,392687
33352,64000
33353,171888
33354,98095
33355,98039
33356,128000
33357,80724
33358,87870
33359,169000
33360,46756
33361,93000
33362,259142
33363,125000
33364,115000
33365,116000
33366,102000
33367,70520
33368,209312
33369,118000
33370,67338
33371,56317
33372,74989
33373,245000
33374,107664
33375,177000
33376,91130
33377,105088
33378,119934
33379,174740
33380,71981
33381,122000
33382,73758
33383,121000
33384,111041
33385,91340
33386,113835
33387,71831
33388,83131
33389,64400
33390,57000
33391,101000
33392,102597
33393,51000
33394,125362
33395,121000
33396,110000
33397,81960
33398,121650
33399,100328
33400,134083
33401,120000
33402,57157
33403,213563
33404,254682
33405,61185
33406,71780
33407,159776
33408,168598
33409,73051
33410,123000
33411,103000
33412,57789
33413,89651
33414,66500
33415,82000
33416,143880
33417,177000
33418,133000
33419,155237
33420,81000
33421,121000
33422,88772
33423,50416
33424,155634
33425,67133
33426,90447
33427,112000
33428,98500
33429,173077
33430,123088
33431,95349
33432,72879
33433,98241
33434,102510
33435,97519
33436,140000
33437,77000
33438,143153
33439,58443
33440,69500
33441,87445
33442,122142
33443,115234
33444,162159
33445,75192
33446,212264
33447,145579
33448,77369
33449,155209
33450,104329
33451,93229
33452,73000
33453,104287
33454,86600
33455,59827
33456,119361
33457,119587
33458,109899
33459,80013
33460,118782
33461,331901
33462,102436
33463,105000
33464,87373
33465,53547
33466,79554
33467,73066
33468,81689
33469,67604
33470,65340
33471,64388
33472,111000
33473,83815
33474,202636
33475,68843
33476,92000
33477,106000
33478,121672
33479,50623
33480,198069
33481,260278
33482,71623
33483,49156
33484,51817
33485,120590
33486,208000
33487,84038
33488,100211
33489,80000
33490,71361
33491,84000
33492,100248
33493,66228
33494,104790
33495,66545
33496,81659
33497,123766
33498,140055
33499,154541
33500,91000
33501,106763
33502,154000
33503,1615023
33504,88235
33505,296389
33506,85000
33507,64884
33508,160540
33509,93366
33510,113500
33511,76290
33512,58742
33513,55363
33514,93000
33515,65677
33516,99263
33517,69896
33518,109000
33519,250000
33520,180490
33521,101000
33522,42526
33523,77823
33524,80600
33525,99889
33526,293804
33527,86744
33528,126725
33529,54173
33530,85000
33531,101752
33532,148388
33533,83000
33534,61832
33535,145740
33536,95356
33537,247000
33538,219853
33539,163000
33540,55236
33541,77084
33542,92344
33543,54694
33544,84000
33545,103952
33546,49750
33547,86213
33548,113565
33549,80643
33550,71552
33551,172700
33552,84280
33553,117606
33554,142245
33555,109626
33556,150000
33557,116000
33558,431224
33559,79317
33560,82291
33561,60154
33562,84900
33563,154000
33564,127714
33565,246348
33566,52000
33567,76411
33568,257002
33569,63504
33570,65376
33571,112810
33572,160840
33573,106261
33574,154384
33575,65162
33576,136000
33577,189205
33578,53000
33579,130536
33580,90000
33581,56229
33582,80123
33583,144612
33584,113904
33585,109000
33586,94987
33587,126575
33588,252703
33589,120477
33590,65000
33591,166187
33592,140894
33593,302316
33594,286712
33595,131000
33596,84752
33597,119000
33598,197355
33599,132730
33600,169000
33601,69300
33602,61018
33603,52844
33604,157002
33605,110540
33606,70301
33607,264965
33608,72500
33609,160000
33610,42971
33611,80000
33612,71984
33613,195000
33614,93240
33615,177899
33616,72000
33617,140600
33618,293986
33619,119000
33620,67652
33621,111071
33622,144956
33623,75427
33624,98568
33625,72122
33626,88710
33627,60033
33628,127105
33629,131000
33630,185000
33631,66001
33632,213591
33633,103749
33634,116937
33635,108793
33636,197578
33637,169478
33638,106397
33639,144766
33640,204000
33641,175947
33642,74050
33643,93059
33644,175781
33645,65331
33646,158552
33647,72427
33648,100677
33649,113910
33650,45921
33651,180000
33652,125025
33653,92535
33654,132507
33655,1095248
33656,91218
33657,159284
33658,98143
33659,201499
33660,230371
33661,71084
33662,178000
33663,116808
33664,134675
33665,71000
33666,113826
33667,223413
33668,58000
33669,77486
33670,125242
33671,70868
33672,128764
33673,47484
33674,91130
33675,296982
33676,187128
33677,118000
33678,62963
33679,103000
33680,92876
33681,67205
33682,104187
33683,277006
33684,55718
33685,85428
33686,125000
33687,57501
33688,47391
33689,101968
33690,200519
33691,179430
33692,125907
33693,117041
33694,112000
33695,129328
33696,160877
33697,83000
33698,80685
33699,185577
33700,200201
33701,48163
33702,73872
33703,88578
33704,144826
33705,157334
33706,306962
33707,147721
33708,71229
33709,105000
33710,156130
33711,53310
33712,109000
33713,66400
33714,101000
33715,136299
33716,70774
33717,40668
33718,81000
33719,67213
33720,116743
33721,137000
33722,288000
33723,162242
33724,83753
33725,200528
33726,62296
33727,80097
33728,90095
33729,47000
33730,158534
33731,118000
33732,75185
33733,199948
33734,86000
33735,99139
33736,120000
33737,81537
33738,81508
33739,220467
33740,88000
33741,159033
33742,179500
33743,102776
33744,126324
33745,99716
33746,84202
33747,80224
33748,84500
33749,82290
33750,58756
33751,85197
33752,60068
33753,356189
33754,90560
33755,92136
33756,250737
33757,159000
33758,112947
33759,54000
33760,95000
33761,66004
33762,75000
33763,61961
33764,96000
33765,61186
33766,89691
33767,165038
33768,183000
33769,172879
33770,105323
33771,129789
33772,104255
33773,157811
33774,111778
33775,71490
33776,110000
33777,76830
33778,92349
33779,153511
33780,215099
33781,128207
33782,60000
33783,145639
33784,95170
33785,74000
33786,79166
33787,149435
33788,144000
33789,77401
33790,96982
33791,165000
33792,92511
33793,310742
33794,171822
33795,634725
33796,79576
33797,116631
33798,190000
33799,139000
33800,69975
33801,63655
33802,149513
