31932,100361
31933,153933
31934,129538
31935,205647
31936,80000
31937,111659
31938,93884
31939,95378
31940,65178
31941,93623
31942,87000
31943,130004
31944,105000
31945,83892
31946,105162
31947,85705
31948,167468
31949,103177
31950,75675
31951,121000
31952,92410
31953,74796
31954,133000
31955,106000
31956,135198
31957,130000
31958,122382
31959,101607
31960,133942
31961,351535
31962,88450
31963,115696
31964,101963
31965,102000
31966,123000
31967,362137
31968,164591
31969,141000
31970,77397
31971,90826
31972,85000
31973,95346
31974,53758
31975,149297
31976,140499
31977,90051
31978,74705
31979,112759
31980,107167
31981,131980
31982,47706
31983,66000
31984,110821
31985,110650
31986,123000
31987,111020
31988,69907
31989,99555
31990,101483
31991,71055
31992,64857
31993,120724
31994,54294
31995,55686
31996,55000
31997,100995
31998,124629
31999,142085
32000,220175
32001,87000
32002,49000
32003,97727
32004,73677
32005,85890
32006,78000
32007,62622
32008,105271
32009,136000
32010,100500
32011,164000
32012,127800
32013,161392
32014,82219
32015,82656
32016,72831
32017,66000
32018,63477
32019,48000
32020,308856
32021,169000
32022,164533
32023,103244
32024,540000
32025,124798
32026,75000
32027,253100
32028,67193
32029,158748
32030,1108861
32031,86095
32032,93367
32033,112391
32034,66147
32035,108500
32036,195409
32037,86675
32038,119000
32039,51389
32040,74000
32041,129118
32042,116363
32043,59759
32044,55000
32045,131766
32046,111373
32047,59435
32048,68829
32049,78691
32050,85000
32051,112855
32052,57775
32053,648955
32054,96661
32055,89010
32056,176996
32057,93277
32058,55392
32059,84186
32060,128080
32061,67214
32062,106608
32063,69000
32064,101365
32065,172301
32066,244859
32067,158092
32068,186534
32069,73466
32070,90508
32071,80649
32072,151368
32073,50880
32074,110500
32075,85000
32076,86357
32077,52000
32078,72700
32079,54436
32080,80409
32081,80500
32082,62929
32083,91000
32084,64538
32085,105000
32086,101606
32087,98843
32088,360825
32089,89800
32090,98603
32091,197000
32092,115000
32093,105356
32094,107000
32095,219309
32096,77082
32097,115376
32098,157413
32099,165139
32100,85101
32101,61000
32102,67163
32103,230000
32104,85069
32105,94806
32106,94000
32107,148153
32108,121000
32109,92893
32110,61121
32111,153575
32112,55387
32113,108842
32114,191897
32115,115000
32116,111862
32117,110782
32118,85335
32119,62039
32120,66606
32121,86000
32122,47589
32123,79039
32124,47000
32125,85000
32126,360000
32127,119926
32128,120274
32129,93054
32130,70473
32131,84261
32132,98220
32133,105000
32134,168497
32135,105500
32136,237483
32137,63847
32138,205874
32139,126044
32140,101372
32141,264506
32142,127875
32143,61670
32144,79500
32145,120695
32146,106025
32147,76266
32148,127074
32149,154512
32150,83761
32151,61724
32152,145000
32153,127249
32154,147039
32155,93488
32156,110000
32157,118000
32158,73148
32159,58730
32160,132358
32161,191905
32162,140008
32163,116955
32164,50000
32165,160000
32166,94000
32167,102300
32168,58102
32169,174754
32170,124000
32171,112000
32172,58368
32173,61000
32174,115145
32175,167424
32176,48374
32177,91000
32178,90661
32179,206747
32180,92756
32181,111581
32182,425000
32183,150500
32184,155651
32185,107430
32186,71524
32187,167808
32188,66000
32189,133118
32190,106000
32191,66786
32192,670343
32193,132500
32194,77477
32195,136108
32196,173220
32197,80342
32198,72438
32199,102726
32200,183689
32201,242509
32202,116000
32203,140085
32204,113673
32205,76074
32206,64434
32207,94331
32208,75906
32209,80380
32210,200558
32211,143490
32212,72946
32213,109384
32214,98662
32215,146000
32216,86360
32217,302514
32218,122063
32219,98000
32220,139118
32221,66438
32222,216863
32223,109000
32224,117500
32225,181000
32226,101500
32227,193000
32228,274877
32229,94303
32230,69476
32231,92433
32232,53930
32233,60000
32234,161996
32235,217774
32236,114000
32237,120000
32238,135726
32239,100134
32240,49000
32241,182588
32242,87000
32243,154000
32244,60927
32245,122652
32246,210500
32247,98702
32248,166005
32249,133888
32250,122745
32251,62212
32252,117524
32253,119356
32254,69175
32255,139000
32256,90981
32257,148839
32258,119840
32259,69868
32260,71449
32261,155098
32262,99089
32263,129000
32264,62009
32265,138455
32266,142754
32267,88602
32268,216651
32269,82195
32270,55359
32271,91824
32272,74081
32273,207000
32274,59000
32275,95785
32276,103000
32277,101000
32278,85000
32279,82421
32280,62883
32281,119508
32282,47142
32283,120661
32284,56263
32285,168295
32286,98268
32287,79358
32288,113852
32289,52285
32290,64029
32291,244016
32292,106769
32293,64877
32294,240276
32295,93945
32296,52279
32297,104766
32298,76505
32299,89958
32300,151000
32301,72500
32302,76853
32303,92065
32304,132000
32305,95736
32306,127135
32307,97322
32308,231537
32309,108931
32310,59326
32311,205000
32312,70776
32313,65378
32314,86796
32315,181099
32316,269000
32317,53090
32318,43741
32319,306199
32320,113271
32321,129077
32322,89500
32323,144056
32324,229769
32325,96000
32326,61412
32327,180782
32328,43384
32329,100249
32330,180548
32331,137688
32332,171532
32333,77821
32334,196691
32335,91000
32336,65416
32337,83140
32338,104713
32339,100455
32340,198275
32341,165177
32342,134228
32343,55928
32344,70685
32345,129453
32346,54591
32347,85767
32348,77365
32349,78117
32350,56700
32351,81617
32352,79603
32353,108519
32354,64166
32355,93557
32356,89282
32357,79039
32358,210000
32359,202780
32360,68340
32361,187152
32362,78856
32363,210686
32364,109000
32365,77952
32366,168513
32367,121431
32368,65000
32369,110347
32370,186107
32371,286000
32372,99933
32373,62440
32374,51053
32375,90062
32376,100210
32377,172073
32378,99689
32379,145000
32380,87137
32381,106111
32382,67000
32383,186748
32384,105143
32385,67561
32386,78206
32387,147623
32388,89299
32389,60946
32390,205000
32391,87363
32392,126260
32393,68445
32394,141831
32395,46000
32396,113949
32397,92045
32398,130045
32399,233159
32400,160039
32401,109568
32402,90000
32403,265790
32404,87979
32405,171000
32406,121939
32407,85506
32408,80000
32409,97278
32410,93000
32411,71388
32412,152693
32413,70000
32414,289248
32415,70279
32416,113328
32417,89221
32418,98645
32419,76647
32420,101520
32421,97000
32422,130000
32423,69545
32424,140455
32425,85000
32426,114253
32427,64920
32428,292384
32429,118788
32430,170000
32431,240000
32432,87679
32433,101507
32434,225827
32435,112710
32436,70000
32437,190101
32438,385000
32439,68964
32440,87147
32441,60381
32442,89733
32443,130598
32444,63562
32445,68488
32446,79308
32447,59611
32448,93134
32449,103293
32450,43037
32451,160402
32452,50494
32453,58000
32454,58017
32455,74681
32456,172256
32457,118000
32458,89413
32459,98177
32460,56621
32461,515385
32462,67450
32463,54037
32464,115769
32465,191072
32466,137047
32467,84000
32468,84010
32469,232313
32470,61890
32471,127841
32472,73000
32473,155000
32474,89893
32475,125647
32476,102344
32477,171964
32478,150000
32479,53778
32480,98841
32481,45000
32482,70388
32483,108138
32484,103195
32485,180888
32486,172582
32487,123912
32488,155965
32489,121380
32490,250000
32491,394100
32492,153435
32493,199346
32494,142899
32495,165000
32496,90226
32497,97212
32498,94033
32499,54603
32500,118788
32501,204608
32502,94371
32503,87682
32504,61984
32505,124000
32506,58959
32507,78600
32508,112849
32509,184000
32510,86822
32511,70310
32512,65074
32513,62000
32514,337350
32515,79000
32516,165004
32517,115595
32518,98266
32519,95394
32520,148733
32521,105963
32522,117468
32523,282803
32524,91547
32525,126305
32526,82448
32527,123000
32528,73763
32529,119123
32530,194338
32531,87212
32532,49624
32533,65805
32534,79663
32535,268973
32536,182000
32537,122590
32538,85451
32539,111286
32540,137768
32541,72359
32542,140137
32543,98323
32544,79000
32545,48452
32546,88530
32547,175000
32548,77391
32549,44731
32550,111302
32551,74914
32552,249000
32553,75744
32554,137637
32555,155618
32556,233355
32557,72940
32558,67155
32559,54117
32560,62366
32561,96991
32562,95621
32563,141645
32564,131426
32565,59831
32566,301757
32567,92442
32568,128668
32569,83191
32570,107000
32571,77020
32572,63429
32573,124139
32574,270019
32575,144770
32576,74500
32577,59630
32578,101392
32579,177000
32580,73406
32581,57130
32582,118169
32583,57000
32584,104434
32585,129800
32586,95710
32587,91175
32588,57037
32589,80354
32590,180000
32591,159394
32592,97631
32593,199219
32594,194446
32595,50481
32596,143927
32597,95911
32598,107212
32599,129825
32600,109000
32601,66229
32602,131713
32603,68523
32604,71615
32605,63425
32606,45754
32607,61714
32608,114298
32609,198127
32610,246000
32611,82500
32612,134163
32613,106937
32614,95097
32615,48808
32616,65738
32617,68347
32618,59050
32619,100685
32620,99933
32621,123243
32622,150404
32623,53076
32624,112993
32625,187000
32626,125000
32627,64081
32628,93022
32629,65000
32630,209986
32631,103500
32632,248550
32633,131765
32634,109417
32635,68271
32636,64606
32637,204775
32638,177144
32639,71852
32640,109000
32641,100500
32642,114437
32643,81170
32644,161115
32645,53566
32646,253045
32647,224436
32648,121993
32649,142111
32650,66098
32651,84608
32652,110347
32653,63000
32654,171000
32655,109627
32656,173000
32657,79547
32658,112028
32659,64844
32660,246000
32661,117311
32662,76577
32663,68235
32664,54130
32665,177000
32666,83413
32667,98000
32668,80000
32669,134360
32670,81608
32671,128000
32672,37937
32673,83793
32674,65800
32675,105700
32676,94332
32677,54637
32678,97541
32679,70364
32680,91995
32681,175000
32682,88000
32683,122000
32684,116431
32685,85027
32686,152494
32687,117000
32688,111000
32689,102500
32690,64938
32691,149000
32692,172325
32693,268118
32694,133170
32695,84312
32696,91687
32697,144395
32698,57017
32699,102344
32700,49544
32701,175815
32702,112947
32703,76000
32704,63589
32705,144145
32706,193119
32707,79497
32708,91730
32709,92646
32710,520000
32711,74871
32712,105141
32713,218234
32714,400000
32715,173520
32716,56877
32717,348891
32718,44770
32719,140000
32720,74587
32721,78377
32722,158000
32723,319643
32724,112851
32725,133269
32726,68941
32727,103865
32728,139000
32729,175778
32730,102943
32731,66641
32732,80782
32733,194804
32734,353961
32735,155119
32736,96000
32737,113074
32738,112527
32739,66363
32740,277548
32741,53028
32742,100841
32743,113695
32744,104864
32745,103000
32746,57718
32747,80114
32748,104195
32749,117118
32750,105112
32751,101000
32752,71868
32753,113000
32754,105048
32755,66326
32756,65273
32757,69439
32758,76025
32759,102000
32760,47802
32761,97461
32762,150500
32763,84182
32764,141000
32765,114121
32766,119204
32767,132121
32768,270000
32769,160194
32770,113006
32771,300000
32772,163000
32773,165000
32774,74010
32775,107237
32776,71911
32777,77432
32778,104383
32779,110500
32780,101956
32781,116009
32782,77346
32783,100088
32784,102902
32785,138000
32786,81753
32787,63546
32788,147780
32789,56800
32790,92634
32791,233396
32792,82868
32793,66321
32794,101798
32795,171303
32796,75461
32797,100257
32798,83213
32799,112067
32800,84734
32801,75118
32802,50292
32803,383085
32804,84613
32805,81128
32806,118659
32807,96168
32808,140000
32809,157536
32810,88285
32811,82522
32812,101539
32813,96426
32814,225779
32815,91849
32816,80431
32817,94055
32818,75000
32819,64510
32820,163394
32821,48547
32822,139575
32823,62922
32824,88927
32825,101923
32826,112000
32827,118062
32828,178267
32829,85390
32830,120227
32831,99018
32832,72365
32833,66313
32834,110522
32835,77003
32836,146047
32837,380000
32838,146641
32839,108594
32840,65776
32841,102413
32842,85137
32843,146409
32844,110685
32845,216741
32846,81000
32847,80000
32848,110002
32849,142623
32850,143433
32851,96000
32852,96297
32853,109000
32854,58040
32855,249282
32856,75890
32857,170286
32858,132000
32859,62481
32860,91419
32861,129735
32862,74433
32863,110171
32864,101499
32865,100000
32866,50152
32867,105000
32868,74944
32869,174244
32870,306405
32871,97006
32872,57800
32873,102593
32874,139326
32875,114369
32876,90300
32877,88955
32878,71000
32879,117278
32880,114597
32881,187000
32882,296987
32883,205520
32884,98500
32885,94772
32886,133619
32887,122124
32888,41000
32889,186900
32890,60679
32891,118489
32892,273865
32893,150200
32894,70663
32895,259454
32896,135000
32897,109940
32898,215584
32899,91166
32900,100004
32901,139500
32902,105000
32903,113000
32904,102346
32905,132576
32906,81225
32907,115000
32908,84245
32909,94834
32910,60402
32911,184761
32912,134367
32913,126369
32914,82193
32915,61380
32916,58927
32917,101077
32918,73813
32919,187630
32920,55000
32921,71805
32922,221031
32923,67000
32924,118734
32925,83000
32926,331830
32927,128422
32928,101500
32929,108000
32930,114000
32931,110000
32932,70556
32933,130575
32934,112558
32935,94143
32936,126188
32937,79290
32938,201212
32939,144007
32940,43459
32941,48912
32942,111000
32943,222906
32944,305624
32945,110975
32946,121192
32947,91812
32948,82245
32949,69605
32950,92950
32951,56562
32952,110378
32953,131537
32954,163943
32955,774700
32956,91554
32957,196000
32958,65900
32959,158000
32960,69000
32961,76004
32962,130000
32963,116513
32964,67646
32965,105000
32966,89249
32967,179865
32968,108713
32969,103000
32970,113925
32971,54000
32972,73233
32973,128148
32974,137369
32975,108000
32976,168636
32977,74802
32978,84000
32979,97178
32980,58300
32981,85818
32982,66568
32983,149258
32984,71149
32985,165172
32986,84283
32987,72345
32988,34000
32989,105000
32990,110000
32991,53000
32992,129000
32993,111000
32994,68850
32995,141658
32996,161483
32997,65000
32998,66750
32999,100425
33000,138491
33001,99598
33002,114983
33003,138374
33004,98414
33005,89537
33006,93136
33007,69846
33008,88008
33009,240208
33010,74033
33011,53884
33012,323461
33013,145000
33014,194645
33015,46000
33016,112500
33017,68283
33018,136000
33019,51735
33020,111325
33021,100120
33022,119160
33023,67228
33024,116158
33025,101242
33026,174602
33027,129841
33028,80000
33029,103610
33030,67594
33031,61687
33032,101000
33033,49957
33034,60052
33035,82000
33036,73612
33037,129901
33038,122365
33039,135389
33040,58718
33041,114893
33042,93000
33043,103368
33044,103007
33045,103523
33046,51740
33047,57830
33048,86888
33049,203236
33050,155000
33051,121978
33052,115790
33053,406310
33054,179814
33055,106420
33056,98087
33057,72059
33058,104333
33059,124525
33060,61311
33061,79534
33062,238217
33063,294684
33064,97222
33065,98782
33066,114138
33067,230960
33068,185000
33069,105500
33070,68000
33071,216772
33072,137944
33073,72066
33074,107090
33075,240759
33076,264609
33077,181777
33078,93743
33079,75388
33080,167888
33081,131974
33082,100066
33083,70885
33084,69565
33085,73535
33086,108559
33087,47238
33088,89941
33089,89998
33090,67305
33091,100703
33092,163788
33093,134503
33094,85760
33095,61730
33096,111727
33097,212816
33098,81304
33099,80985
33100,129361
33101,66514
33102,82055
33103,107459
33104,116053
33105,102807
33106,170159
33107,52656
33108,132301
33109,112595
33110,72077
33111,146079
33112,58153
33113,45616
33114,106186
33115,388221
33116,59035
33117,70699
33118,154000
33119,67851
33120,74654
33121,126388
33122,347646
33123,65525
33124,103333
33125,82262
33126,130195
33127,62949
33128,100472
33129,68870
33130,88701
33131,72467
33132,74567
33133,183676
33134,60820
33135,78620
33136,176627
33137,86317
33138,94016
33139,98974
33140,73422
33141,101169
33142,166408
33143,86000
33144,94182
33145,102500
33146,115000
33147,135000
33148,149684
33149,206641
33150,75000
33151,158326
33152,102000
33153,59557
33154,81500
33155,51000
33156,79273
33157,82091
33158,103000
33159,75189
33160,90000
33161,114000
33162,49755
33163,63465
33164,97325
33165,78000
33166,112348
33167,122500
33168,168000
33169,49201
33170,101371
33171,52000
33172,80935
33173,75770
33174,85912
33175,48000
33176,129090
33177,175012
33178,59939
33179,49300
33180,88858
33181,201129
33182,118707
33183,166119
33184,64451
33185,80000
33186,150000
33187,120818
33188,83158
33189,104556
33190,110000
33191,125229
33192,189127
33193,53093
33194,112598
33195,96947
33196,125167
33197,77000
33198,278000
33199,59149
33200,334495
33201,116554
33202,76127
33203,66816
33204,161476
33205,64760
33206,146589
33207,135534
33208,47863
33209,109256
33210,170000
33211,155330
33212,62086
33213,82193
33214,56000
33215,131265
33216,90486
33217,140000
33218,157413
33219,57803
33220,53865
33221,56763
33222,141455
33223,70277
33224,146195
33225,144376
33226,90639
33227,275738
33228,197524
33229,78000
33230,79445
33231,99550
33232,164636
33233,123019
33234,67015
33235,110888
33236,71000
33237,74775
33238,125527
33239,80793
33240,53568
33241,63971
33242,126000
33243,75000
33244,60718
33245,85322
33246,220000
33247,92917
33248,76877
33249,207128
33250,95889
33251,217233
33252,204117
33253,97153
33254,94887
33255,155000
33256,95000
33257,88269
33258,69605
33259,90003
33260,133000
33261,79066
33262,137423
33263,95000
33264,84727
33265,93737
33266,122045
33267,183493
33268,66595
33269,58699
33270,55618
33271,100105
33272,100749
33273,95296
33274,52000
33275,77961
33276,452493
33277,65040
33278,95000
33279,200976
33280,77851
33281,81488
33282,180000
33283,83500
33284,96107
33285,109376
33286,56001
33287,156395
33288,109000
33289,127767
33290,87234
33291,146000
33292,90416
33293,114603
33294,65479
33295,54390
33296,95093
33297,101500
33298,116819
33299,65343
33300,128181
33301,76458
33302,73430
33303,240791
33304,89107
33305,67993
33306,94000
33307,142506
33308,66845
33309,139138
33310,91508
33311,112144
33312,61093
33313,69941
33314,42510
33315,116889
33316,57261
33317,62830
33318,150926
33319,177297
33320,168341
33321,55619
33322,74085
33323,93428
33324,144648
33325,115515
33326,131683
33327,61500
33328,132583
33329,214810
33330,75696
33331,103556
33332,150963
33333,115246
33334,52122
33335,71835
33336,87770
33337,156000
33338,107665
33339,260225
33340,110630
33341,55842
33342,145000
33343,145000
33344,60987
33345,47202
33346,110322
33347,208359
33348,59234
33349,60775
33350,117572
33351,390251
33352,64000
33353,179103
33354,95605
33355,100341
33356,128000
33357,77477
33358,83037
33359,169000
33360,46235
33361,93000
33362,263079
33363,125000
33364,115000
33365,116000
33366,102000
33367,62967
33368,202637
33369,118000
33370,66550
33371,54081
33372,75534
33373,245000
33374,111286
33375,189866
33376,200844
33377,100411
33378,117093
33379,176290
33380,68818
33381,122000
33382,73668
33383,121000
33384,116038
33385,92627
33386,116966
33387,68692
33388,83835
33389,63507
33390,57000
33391,101000
33392,105846
33393,51000
33394,123139
33395,121000
33396,110000
33397,82134
33398,106474
33399,97756
33400,132555
33401,120000
33402,60843
33403,219263
33404,253716
33405,58794
33406,78613
33407,164185
33408,163537
33409,75824
33410,123000
33411,103000
33412,55750
33413,89406
33414,66500
33415,82000
33416,145476
33417,177000
33418,133000
33419,169865
33420,81000
33421,121000
33422,86495
33423,51607
33424,156783
33425,64629
33426,87357
33427,112000
33428,98500
33429,167503
33430,121474
33431,102283
33432,75180
33433,96418
33434,99259
33435,89666
33436,140000
33437,77000
33438,133422
33439,58007
33440,69500
33441,85900
33442,127047
33443,119494
33444,170181
33445,76936
33446,202743
33447,152065
33448,82174
33449,150526
33450,106373
33451,96164
33452,73000
33453,114377
33454,86600
33455,56751
33456,122192
33457,127665
33458,109575
33459,78509
33460,126018
33461,330825
33462,106545
33463,105000
33464,87705
33465,56192
33466,78229
33467,70934
33468,88126
33469,64560
33470,65223
33471,62713
33472,111000
33473,82300
33474,221809
33475,70709
33476,92000
33477,106000
33478,121563
33479,48445
33480,194632
33481,250150
33482,71794
33483,50635
33484,48277
33485,122482
33486,208000
33487,88491
33488,102803
33489,80000
33490,70062
33491,84000
33492,100135
33493,69003
33494,120227
33495,62895
33496,78324
33497,125509
33498,139619
33499,149786
33500,91000
33501,103748
33502,154000
33503,2043133
33504,86978
33505,313340
33506,85000
33507,74764
33508,160810
33509,96451
33510,113500
33511,84353
33512,60876
33513,54671
33514,93000
33515,65091
33516,91912
33517,76010
33518,109000
33519,250000
33520,174478
33521,101000
33522,40150
33523,82195
33524,80600
33525,98137
33526,292477
33527,81149
33528,133622
33529,52388
33530,85000
33531,99740
33532,148350
33533,83000
33534,63382
33535,143186
33536,92908
33537,247000
33538,220856
33539,163000
33540,56651
33541,81787
33542,93259
33543,51342
33544,84000
33545,105053
33546,49946
33547,87270
33548,115717
33549,80160
33550,75623
33551,164459
33552,91676
33553,122141
33554,140577
33555,120270
33556,150000
33557,116000
33558,569777
33559,76659
33560,84178
33561,52792
33562,84900
33563,154000
33564,124831
33565,242788
33566,52000
33567,74565
33568,260519
33569,64514
33570,68546
33571,107476
33572,166311
33573,102561
33574,146608
33575,58626
33576,136000
33577,190997
33578,53000
33579,124755
33580,90000
33581,49708
33582,79077
33583,140850
33584,113696
33585,109000
33586,97783
33587,124826
33588,259734
33589,120029
33590,65000
33591,164742
33592,129949
33593,292347
33594,265992
33595,131000
33596,85146
33597,119000
33598,201212
33599,131819
33600,169000
33601,70736
33602,60084
33603,49123
33604,156134
33605,110322
33606,77967
33607,263718
33608,72500
33609,160000
33610,44918
33611,80000
33612,70199
33613,195000
33614,92353
33615,175904
33616,72000
33617,137824
33618,314286
33619,119000
33620,66456
33621,119661
33622,149139
33623,73003
33624,99456
33625,75823
33626,87384
33627,62200
33628,122119
33629,131000
33630,185000
33631,62295
33632,190057
33633,107765
33634,122750
33635,111627
33636,204117
33637,164039
33638,107187
33639,141715
33640,204000
33641,169285
33642,78589
33643,95805
33644,182243
33645,65902
33646,168255
33647,77020
33648,102703
33649,108240
33650,45951
33651,180000
33652,124440
33653,88170
33654,133930
33655,1542955
33656,92321
33657,158865
33658,99031
33659,204654
33660,232323
33661,71380
33662,178000
33663,124612
33664,142667
33665,71000
33666,114007
33667,229003
33668,58000
33669,73569
33670,128236
33671,70158
33672,117991
33673,47589
33674,89011
33675,283484
33676,166330
33677,118000
33678,62704
33679,103000
33680,93470
33681,68680
33682,110740
33683,284012
33684,54517
33685,79257
33686,125000
33687,57096
33688,49466
33689,105390
33690,187457
33691,176511
33692,116692
33693,119351
33694,112000
33695,124294
33696,177242
33697,83000
33698,82945
33699,183845
33700,205256
33701,46351
33702,79815
33703,91797
33704,147248
33705,161809
33706,302228
33707,156372
33708,67159
33709,105000
33710,149241
33711,55582
33712,109000
33713,63956
33714,101000
33715,135024
33716,75256
33717,40834
33718,81000
33719,63695
33720,116841
33721,137000
33722,288000
33723,164380
33724,85838
33725,201258
33726,53431
33727,79081
33728,89513
33729,47000
33730,176942
33731,118000
33732,79445
33733,199220
33734,86000
33735,99649
33736,120000
33737,76824
33738,80845
33739,219654
33740,88000
33741,179920
33742,179500
33743,103303
33744,121562
33745,95471
33746,83838
33747,78513
33748,84500
33749,82404
33750,61991
33751,86397
33752,60456
33753,358168
33754,87507
33755,93947
33756,253619
33757,159000
33758,115627
33759,54000
33760,95000
33761,64525
33762,75000
33763,69153
33764,96000
33765,61839
33766,91702
33767,165080
33768,183000
33769,191431
33770,105261
33771,128983
33772,103962
33773,155823
33774,110941
33775,74627
33776,110000
33777,79096
33778,93941
33779,153454
33780,218630
33781,125393
33782,60000
33783,150372
33784,92311
33785,74000
33786,81862
33787,150841
33788,137875
33789,78623
33790,95199
33791,165000
33792,90728
33793,353961
33794,171647
33795,599645
33796,83833
33797,118956
33798,190000
33799,139000
33800,69476
33801,63103
33802,146215
